mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
259386000;2020-10-01 08:42:00;;;;;;5.52954;59.16
259386000;2020-10-01 08:43:00;13.6;293.0;292.0;0;;5.524321;59.161145
259386000;2020-10-01 08:44:00;13.7;291.1;291.0;0;;5.517456;59.162556
259386000;2020-10-01 08:45:00;13.8;290.8;291.0;0;;5.510584;59.163918
259386000;2020-10-01 08:46:00;13.9;291.4;290.0;0;;5.50354;59.165333
259386000;2020-10-01 08:47:00;13.9;291.2;291.0;0;;5.496414;59.166743
259386000;2020-10-01 08:48:00;13.7;290.2;288.0;0;;5.489617;59.168157
259386000;2020-10-01 08:49:00;13.6;289.4;289.0;0;;5.482579;59.169471
259386000;2020-10-01 08:50:00;13.6;286.3;283.0;0;;5.47571;59.170614
259386000;2020-10-01 08:51:00;13.6;279.1;273.0;0;;5.468442;59.171482
259386000;2020-10-01 08:52:00;11.9;266.2;259.0;0;;5.461509;59.171627
259386000;2020-10-01 08:53:00;5.0;258.6;244.0;0;;5.457258;59.1714
259386000;2020-10-01 08:54:00;2.7;252.5;237.0;0;;5.455362;59.1711
259386000;2020-10-01 08:55:00;0.2;237.9;222.0;0;;5.454742;59.171
259386000;2020-10-01 08:56:00;0.1;237.9;115.0;0;;5.454753;59.171
259386000;2020-10-01 08:57:00;0.1;237.9;56.0;0;;5.454828;59.171
259386000;2020-10-01 08:58:00;0.0;237.9;56.0;0;;5.454813;59.171
259386000;2020-10-01 08:59:00;0.0;237.9;56.0;0;;5.454761;59.17099
259386000;2020-10-01 09:00:00;0.3;322.9;57.0;0;;5.454765;59.171
259386000;2020-10-01 09:01:00;1.2;56.0;60.0;0;;5.45486;59.171
259386000;2020-10-01 09:02:00;7.8;76.5;84.0;0;;5.45733;59.1715
259395000;2020-10-01 08:42:00;;;;;;5.25542;59.4124
259395000;2020-10-01 08:43:00;0.0;159.9;329.0;0;;5.255406;59.4124
259395000;2020-10-01 08:44:00;0.0;159.9;329.0;0;;5.255404;59.4124
259395000;2020-10-01 08:45:00;0.1;159.9;329.0;0;;5.25546;59.4124
259395000;2020-10-01 08:46:00;0.1;159.9;329.0;0;;5.255432;59.4124
259395000;2020-10-01 08:47:00;0.0;159.9;329.0;0;;5.255393;59.4124
259395000;2020-10-01 08:48:00;0.1;159.9;329.0;0;;5.25547;59.4124
259395000;2020-10-01 08:49:00;0.0;159.9;329.0;0;;5.255427;59.4124
259395000;2020-10-01 08:50:00;0.1;159.9;329.0;0;;5.25545;59.4124
259395000;2020-10-01 08:51:00;0.1;159.9;329.0;0;;5.255437;59.4124
259395000;2020-10-01 08:52:00;0.0;159.9;329.0;0;;5.255466;59.4124
259395000;2020-10-01 08:53:00;0.1;159.9;329.0;0;;5.25544;59.4124
259395000;2020-10-01 08:54:00;0.0;159.9;329.0;0;;5.255424;59.4124
259395000;2020-10-01 08:55:00;0.0;159.9;329.0;0;;5.25545;59.4124
259395000;2020-10-01 08:56:00;0.1;159.9;329.0;0;;5.255423;59.4124
259395000;2020-10-01 08:57:00;0.1;159.9;329.0;0;;5.255405;59.4124
259395000;2020-10-01 08:58:00;0.1;159.9;329.0;0;;5.255396;59.4124
259395000;2020-10-01 08:59:00;0.1;159.9;329.0;0;;5.255387;59.4124
259395000;2020-10-01 09:00:00;0.1;159.9;329.0;0;;5.255362;59.4124
259395000;2020-10-01 09:01:00;0.4;289.4;330.0;0;;5.255311;59.4124
259395000;2020-10-01 09:02:00;3.2;222.8;198.0;0;;5.254295;59.4125
259416000;2020-10-01 08:42:00;;;;;;5.46912;60.183
259416000;2020-10-01 08:43:00;0.0;133.7;218.0;0;;5.469099;60.183
259416000;2020-10-01 08:44:00;0.0;314.2;217.0;0;;5.46908;60.18298
259416000;2020-10-01 08:45:00;0.0;33.5;218.0;0;;5.469067;60.1829
259416000;2020-10-01 08:46:00;0.0;33.5;218.0;0;;5.469035;60.182913
259416000;2020-10-01 08:47:00;0.0;306.5;218.0;0;;5.469033;60.1829
259416000;2020-10-01 08:48:00;0.1;304.1;218.0;0;;5.469045;60.1829
259416000;2020-10-01 08:49:00;0.1;309.1;218.0;0;;5.469024;60.182945
259416000;2020-10-01 08:50:00;0.1;159.2;218.0;0;;5.469046;60.1829
259416000;2020-10-01 08:51:00;0.0;136.3;218.0;0;;5.469044;60.1829
259416000;2020-10-01 08:52:00;0.0;129.3;218.0;0;;5.469052;60.1829
259416000;2020-10-01 08:53:00;0.0;172.8;218.0;0;;5.469027;60.182974
259416000;2020-10-01 08:54:00;0.2;312.7;218.0;0;;5.469039;60.182944
259416000;2020-10-01 08:55:00;0.0;130.6;218.0;0;;5.469034;60.1829
259416000;2020-10-01 08:56:00;0.1;2.1;218.0;0;;5.469028;60.1829
259416000;2020-10-01 08:57:00;0.2;126.9;218.0;0;;5.469044;60.1829
259416000;2020-10-01 08:58:00;0.1;239.5;218.0;0;;5.469012;60.1829
259416000;2020-10-01 08:59:00;0.0;309.8;217.0;0;;5.469042;60.1829
259416000;2020-10-01 09:00:00;0.0;309.8;217.0;0;;5.469045;60.1829
259416000;2020-10-01 09:01:00;0.0;309.8;218.0;0;;5.469074;60.182956
259416000;2020-10-01 09:02:00;0.0;309.8;218.0;0;;5.469026;60.18296
259417000;2020-10-01 08:42:00;;;;;;5.5221;59.8869
259417000;2020-10-01 08:43:00;8.2;76.3;86.0;0;;5.52494;59.8874
259417000;2020-10-01 08:44:00;10.2;94.9;105.0;0;;5.53016;59.887525
259417000;2020-10-01 08:45:00;10.6;96.3;104.0;0;;5.535998;59.8872
259417000;2020-10-01 08:46:00;10.8;100.1;106.0;0;;5.541894;59.886622
259417000;2020-10-01 08:47:00;10.8;99.9;100.0;0;;5.547797;59.8861
259417000;2020-10-01 08:48:00;10.4;63.8;49.0;0;;5.55346;59.8864
259417000;2020-10-01 08:49:00;5.8;29.9;34.0;0;;5.556135;59.88805
259417000;2020-10-01 08:50:00;2.6;27.7;38.0;0;;5.557083;59.88897
259417000;2020-10-01 08:51:00;0.5;43.3;39.0;0;;5.55745;59.8893
259417000;2020-10-01 08:52:00;0.1;22.6;53.0;0;;5.557491;59.8893
259417000;2020-10-01 08:53:00;0.1;22.6;74.0;0;;5.557492;59.8893
259417000;2020-10-01 08:54:00;0.1;22.6;94.0;0;;5.557493;59.8893
259417000;2020-10-01 08:55:00;0.1;22.6;115.0;0;;5.557494;59.8893
259417000;2020-10-01 08:56:00;0.0;22.6;135.0;0;;5.557495;59.8893
259417000;2020-10-01 08:57:00;0.0;22.6;156.0;0;;5.557496;59.8893
259417000;2020-10-01 08:58:00;0.0;22.6;176.0;0;;5.557498;59.8893
259417000;2020-10-01 08:59:00;0.0;22.6;197.0;0;;5.557499;59.8893
259417000;2020-10-01 09:00:00;0.0;22.6;218.0;0;;5.5575;59.8893
259417000;2020-10-01 09:01:00;0.7;122.2;216.0;0;;5.557497;59.889234
259417000;2020-10-01 09:02:00;7.3;211.0;211.0;0;;5.556518;59.888309
259439000;2020-10-01 08:42:00;;;;;;5.92072;60.064
259439000;2020-10-01 08:43:00;;;;;;5.92072;60.064
259439000;2020-10-01 08:44:00;;;;;;5.92072;60.064
259439000;2020-10-01 08:45:00;;;;;;5.92072;60.064
259439000;2020-10-01 08:46:00;;;;;;5.92072;60.064
259439000;2020-10-01 08:47:00;12.1;43.6;50.0;0;;5.922592;60.065246
259439000;2020-10-01 08:48:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:49:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:50:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:51:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:52:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:53:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:54:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:55:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:56:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:57:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:58:00;;;;;;5.92465;60.0664
259439000;2020-10-01 08:59:00;;;;;;5.92465;60.0664
259439000;2020-10-01 09:00:00;;;;;;5.92465;60.0664
259439000;2020-10-01 09:01:00;;;;;;5.92465;60.0664
259439000;2020-10-01 09:02:00;;;;;;5.92465;60.0664
259458000;2020-10-01 08:42:00;;;;;;5.10263;60.4413
259458000;2020-10-01 08:43:00;0.0;294.2;511;0;;5.10264;60.4414
259458000;2020-10-01 08:44:00;0.0;296.8;511;0;;5.102645;60.441382
259458000;2020-10-01 08:45:00;0.0;296.8;511;0;;5.1026;60.4414
259458000;2020-10-01 08:46:00;0.0;296.8;511;0;;5.102608;60.441316
259458000;2020-10-01 08:47:00;0.0;296.8;511;0;;5.102617;60.4414
259458000;2020-10-01 08:48:00;0.0;296.8;511;0;;5.102623;60.4414
259458000;2020-10-01 08:49:00;0.0;296.8;511;0;;5.10261;60.4414
259458000;2020-10-01 08:50:00;0.0;296.8;511;0;;5.102649;60.4414
259458000;2020-10-01 08:51:00;0.0;296.0;511;0;;5.1026;60.4414
259458000;2020-10-01 08:52:00;0.0;272.8;511;0;;5.1026;60.4414
259458000;2020-10-01 08:53:00;0.0;265.5;511;0;;5.102597;60.4414
259458000;2020-10-01 08:54:00;0.0;265.5;511;0;;5.102591;60.441398
259458000;2020-10-01 08:55:00;0.0;265.5;511;0;;5.102612;60.441382
259458000;2020-10-01 08:56:00;0.0;265.5;511;0;;5.102562;60.44134
259458000;2020-10-01 08:57:00;0.0;275.8;511;0;;5.102549;60.44131
259458000;2020-10-01 08:58:00;0.0;278.8;511;0;;5.102576;60.4414
259458000;2020-10-01 08:59:00;0.0;286.6;511;0;;5.102563;60.4414
259458000;2020-10-01 09:00:00;0.0;294.5;511;0;;5.10255;60.4414
259458000;2020-10-01 09:01:00;0.0;291.7;511;0;;5.102562;60.4414
259458000;2020-10-01 09:02:00;0.0;290.0;511;0;;5.102598;60.4414
259473000;2020-10-01 08:42:00;;;;;;5.0371;59.3131
259473000;2020-10-01 08:43:00;8.5;271.5;313.0;0;;5.03606;59.3119
259473000;2020-10-01 08:44:00;12.0;15.7;15.0;0;;5.03685;59.314856
259473000;2020-10-01 08:45:00;18.2;9.7;9.0;0;;5.038846;59.318829
259473000;2020-10-01 08:46:00;20.2;11.1;11.0;0;;5.04153;59.3244
259473000;2020-10-01 08:47:00;22.8;16.8;11.0;0;;5.044717;59.330367
259473000;2020-10-01 08:48:00;17.4;10.7;19.0;0;;5.04727;59.3357
259473000;2020-10-01 08:49:00;21.5;16.8;25.0;0;;5.050363;59.341467
259473000;2020-10-01 08:50:00;21.1;17.1;22.0;0;;5.05314;59.3471
259473000;2020-10-01 08:51:00;21.0;10.2;14.0;0;;5.05534;59.3524
259473000;2020-10-01 08:52:00;22.9;11.7;11.0;0;;5.058273;59.357767
259473000;2020-10-01 08:53:00;22.5;12.6;13.0;0;;5.06098;59.3638
259473000;2020-10-01 08:54:00;21.0;11.3;10.0;0;;5.063783;59.369567
259473000;2020-10-01 08:55:00;20.2;20.6;19.0;0;;5.06664;59.3752
259473000;2020-10-01 08:56:00;20.6;9.7;11.0;0;;5.069287;59.380867
259473000;2020-10-01 08:57:00;20.6;16.5;13.0;0;;5.07222;59.3861
259473000;2020-10-01 08:58:00;20.1;21.1;19.0;0;;5.07528;59.391767
259473000;2020-10-01 08:59:00;21.1;11.5;11.0;0;;5.07787;59.3973
259473000;2020-10-01 09:00:00;21.4;13.2;9.0;0;;5.08071;59.402833
259473000;2020-10-01 09:01:00;20.0;11.7;17.0;0;;5.08337;59.4082
259473000;2020-10-01 09:02:00;20.8;27.9;33.0;0;;5.088276;59.413638
259551000;2020-10-01 08:42:00;;;;;;5.76192;58.9805
259551000;2020-10-01 08:43:00;7.1;228.4;225.0;15;;5.759651;58.979555
259551000;2020-10-01 08:44:00;7.1;229.4;226.0;15;;5.756797;58.978167
259551000;2020-10-01 08:45:00;7.2;230.1;227.0;15;;5.753874;58.976955
259551000;2020-10-01 08:46:00;7.2;230.9;232.0;15;;5.750921;58.975644
259551000;2020-10-01 08:47:00;7.2;244.1;251.0;15;;5.747728;58.97454
259551000;2020-10-01 08:48:00;7.1;250.8;246.0;15;;5.74416;58.97393
259551000;2020-10-01 08:49:00;4.9;228.9;221.0;15;;5.741372;58.973117
259551000;2020-10-01 08:50:00;1.2;218.2;205.0;15;;5.740438;58.972517
259551000;2020-10-01 08:51:00;0.4;259.9;189.0;15;;5.740343;58.9725
259551000;2020-10-01 08:52:00;0.4;274.8;173.0;15;;5.740349;58.9725
259551000;2020-10-01 08:53:00;0.4;289.7;157.0;15;;5.740354;58.9725
259551000;2020-10-01 08:54:00;0.4;304.6;141.0;15;;5.740359;58.9725
259551000;2020-10-01 08:55:00;0.4;319.5;125.0;15;;5.740365;58.9725
259551000;2020-10-01 08:56:00;0.4;334.5;109.0;15;;5.74037;58.9725
259551000;2020-10-01 08:57:00;0.4;349.4;93.0;15;;5.740375;58.9725
259551000;2020-10-01 08:58:00;0.4;4.3;77.0;15;;5.740381;58.9725
259551000;2020-10-01 08:59:00;0.4;19.2;61.0;15;;5.740386;58.9725
259551000;2020-10-01 09:00:00;0.4;34.1;45.0;15;;5.740392;58.9725
259551000;2020-10-01 09:01:00;0.4;49.0;29.0;15;;5.740397;58.9725
259551000;2020-10-01 09:02:00;4.0;43.2;38.0;15;;5.740883;58.972778
259574000;2020-10-01 08:42:00;;;;;;4.95778;59.401
259574000;2020-10-01 08:43:00;12.5;183.7;180.0;0;;4.957505;59.398582
259574000;2020-10-01 08:44:00;12.3;183.4;179.0;0;;4.957213;59.395133
259574000;2020-10-01 08:45:00;12.3;182.7;179.0;0;;4.956945;59.391718
259574000;2020-10-01 08:46:00;12.5;180.5;177.0;0;;4.956816;59.38835
259574000;2020-10-01 08:47:00;12.3;179.3;177.0;0;;4.956955;59.38495
259574000;2020-10-01 08:48:00;12.6;178.3;178.0;0;;4.95711;59.38145
259574000;2020-10-01 08:49:00;12.4;178.2;177.0;0;;4.957265;59.377975
259574000;2020-10-01 08:50:00;12.6;179.6;177.0;0;;4.957353;59.37452
259574000;2020-10-01 08:51:00;12.6;179.2;177.0;0;;4.957415;59.371075
259574000;2020-10-01 08:52:00;12.5;178.0;177.0;0;;4.957472;59.367567
259574000;2020-10-01 08:53:00;12.5;180.4;178.0;0;;4.957497;59.364136
259574000;2020-10-01 08:54:00;12.2;180.1;178.0;0;;4.957522;59.36065
259574000;2020-10-01 08:55:00;12.2;180.0;177.0;0;;4.95749;59.3573
259574000;2020-10-01 08:56:00;12.7;179.6;177.0;0;;4.957538;59.353808
259574000;2020-10-01 08:57:00;13.1;175.9;177.0;0;;4.957867;59.350333
259574000;2020-10-01 08:58:00;13.2;175.2;177.0;0;;4.958475;59.346627
259574000;2020-10-01 08:59:00;12.8;177.4;178.0;0;;4.958882;59.343082
259574000;2020-10-01 09:00:00;12.7;178.1;177.0;0;;4.959228;59.339527
259574000;2020-10-01 09:01:00;12.7;178.6;177.0;0;;4.959428;59.33595
259574000;2020-10-01 09:02:00;12.4;178.1;177.0;0;;4.959612;59.33256
259591000;2020-10-01 08:42:00;;;;;;5.75164;58.8962
259591000;2020-10-01 08:43:00;0.0;0.0;4.0;0;;5.751637;58.8962
259591000;2020-10-01 08:44:00;0.0;0.0;4.0;0;;5.751647;58.8962
259591000;2020-10-01 08:45:00;0.0;0.0;4.0;0;;5.75164;58.8962
259591000;2020-10-01 08:46:00;0.0;0.0;4.0;0;;5.751632;58.8962
259591000;2020-10-01 08:47:00;0.0;0.0;4.0;0;;5.751622;58.8962
259591000;2020-10-01 08:48:00;0.0;0.0;4.0;0;;5.75165;58.8962
259591000;2020-10-01 08:49:00;0.0;0.0;4.0;0;;5.751622;58.8962
259591000;2020-10-01 08:50:00;0.0;0.0;4.0;0;;5.751624;58.8962
259591000;2020-10-01 08:51:00;0.0;0.0;4.0;0;;5.751627;58.8962
259591000;2020-10-01 08:52:00;0.0;0.0;4.0;0;;5.75163;58.8962
259591000;2020-10-01 08:53:00;0.0;0.0;4.0;0;;5.751632;58.8962
259591000;2020-10-01 08:54:00;0.0;0.0;4.0;0;;5.751635;58.8962
259591000;2020-10-01 08:55:00;0.0;0.0;4.0;0;;5.751637;58.8962
259591000;2020-10-01 08:56:00;0.0;0.0;4.0;0;;5.75164;58.8962
259591000;2020-10-01 08:57:00;0.0;0.0;4.0;0;;5.751643;58.8962
259591000;2020-10-01 08:58:00;0.0;0.0;4.0;0;;5.751645;58.8962
259591000;2020-10-01 08:59:00;0.0;0.0;4.0;0;;5.751648;58.8962
259591000;2020-10-01 09:00:00;;;;;;5.75165;58.8962
259591000;2020-10-01 09:01:00;;;;;;5.75165;58.8962
259591000;2020-10-01 09:02:00;;;;;;5.75165;58.8962
259593000;2020-10-01 08:42:00;;;;;;5.87818;59.1702
259593000;2020-10-01 08:43:00;;;;;;5.87818;59.1702
259593000;2020-10-01 08:44:00;;;;;;5.87818;59.1702
259593000;2020-10-01 08:45:00;;;;;;5.87818;59.1702
259593000;2020-10-01 08:46:00;;;;;;5.87818;59.1702
259593000;2020-10-01 08:47:00;7.5;55.2;57.0;0;;5.880077;59.1707
259593000;2020-10-01 08:48:00;10.4;28.7;29.0;0;;5.883415;59.172525
259593000;2020-10-01 08:49:00;11.5;25.8;29.0;0;;5.88612;59.175289
259593000;2020-10-01 08:50:00;11.8;25.9;29.0;0;;5.888865;59.178191
259593000;2020-10-01 08:51:00;11.8;24.9;28.0;0;;5.89168;59.181189
259593000;2020-10-01 08:52:00;11.9;25.2;28.0;0;;5.894395;59.184164
259593000;2020-10-01 08:53:00;11.9;24.6;28.0;0;;5.897158;59.187189
259593000;2020-10-01 08:54:00;11.9;24.8;29.0;0;;5.899848;59.19015
259593000;2020-10-01 08:55:00;11.8;30.3;35.0;0;;5.902712;59.193144
259593000;2020-10-01 08:56:00;11.6;30.9;35.0;0;;5.90599;59.195909
259593000;2020-10-01 08:57:00;11.7;31.1;35.0;0;;5.909279;59.198656
259593000;2020-10-01 08:58:00;11.6;31.1;35.0;0;;5.91248;59.201409
259593000;2020-10-01 08:59:00;11.5;35.8;39.0;0;;5.915913;59.204156
259593000;2020-10-01 09:00:00;10.8;63.9;70.0;0;;5.92033;59.2063
259593000;2020-10-01 09:01:00;5.1;128.8;137.0;0;;5.9243;59.2063
259593000;2020-10-01 09:02:00;2.7;176.7;174.0;0;;5.92525;59.20538
259610000;2020-10-01 08:42:00;;;;;;5.19175;60.1161
259610000;2020-10-01 08:43:00;10.8;29.0;25.0;0;;5.1934;60.1182
259610000;2020-10-01 08:44:00;11.1;13.7;12.0;0;;5.195197;60.120967
259610000;2020-10-01 08:45:00;10.7;43.0;55.0;0;;5.19768;60.1238
259610000;2020-10-01 08:46:00;10.8;56.4;54.0;0;;5.202715;60.125412
259610000;2020-10-01 08:47:00;10.9;53.6;50.0;0;;5.207622;60.127075
259610000;2020-10-01 08:48:00;10.4;77.4;93.0;0;;5.21278;60.1286
259610000;2020-10-01 08:49:00;10.3;102.8;103.0;0;;5.218292;60.128179
259610000;2020-10-01 08:50:00;10.3;103.6;103.0;0;;5.22388;60.127567
259610000;2020-10-01 08:51:00;10.3;99.9;99.0;0;;5.229393;60.126971
259610000;2020-10-01 08:52:00;10.4;99.0;98.0;0;;5.235085;60.126464
259610000;2020-10-01 08:53:00;10.4;98.7;98.0;0;;5.24078;60.126067
259610000;2020-10-01 08:54:00;10.4;97.9;98.0;0;;5.246525;60.1256
259610000;2020-10-01 08:55:00;10.4;97.6;97.0;0;;5.252152;60.1252
259610000;2020-10-01 08:56:00;10.4;95.8;96.0;0;;5.257984;60.1249
259610000;2020-10-01 08:57:00;10.4;95.1;96.0;0;;5.263729;60.124664
259610000;2020-10-01 08:58:00;10.5;95.8;96.0;0;;5.269616;60.1244
259610000;2020-10-01 08:59:00;10.4;96.7;96.0;0;;5.275327;60.124067
259610000;2020-10-01 09:00:00;10.4;97.2;95.0;0;;5.281132;60.123762
259610000;2020-10-01 09:01:00;10.4;96.4;96.0;0;;5.286912;60.1234
259610000;2020-10-01 09:02:00;10.4;96.4;95.0;0;;5.29262;60.123067
259612000;2020-10-01 08:42:00;;;;;;5.26694;59.8198
259612000;2020-10-01 08:43:00;0.0;221.0;320.0;8;;5.26692;59.8198
259612000;2020-10-01 08:44:00;0.0;221.0;320.0;8;;5.26693;59.8198
259612000;2020-10-01 08:45:00;0.0;221.0;319.0;8;;5.26694;59.8198
259612000;2020-10-01 08:46:00;0.0;221.0;319.0;8;;5.26695;59.8198
259612000;2020-10-01 08:47:00;0.0;221.0;319.0;8;;5.266932;59.8198
259612000;2020-10-01 08:48:00;0.0;221.0;320.0;8;;5.266907;59.8198
259612000;2020-10-01 08:49:00;0.0;221.0;320.0;8;;5.266943;59.8198
259612000;2020-10-01 08:50:00;0.0;221.0;320.0;8;;5.26695;59.8198
259612000;2020-10-01 08:51:00;0.0;221.0;319.0;8;;5.26693;59.8198
259612000;2020-10-01 08:52:00;0.0;221.0;319.0;8;;5.266937;59.8198
259612000;2020-10-01 08:53:00;0.0;221.0;320.0;8;;5.266922;59.8198
259612000;2020-10-01 08:54:00;0.0;221.0;320.0;8;;5.266918;59.819825
259612000;2020-10-01 08:55:00;0.0;221.0;320.0;8;;5.266936;59.8198
259612000;2020-10-01 08:56:00;0.0;221.0;320.0;8;;5.266916;59.8198
259612000;2020-10-01 08:57:00;0.0;221.0;321.0;8;;5.266897;59.8198
259612000;2020-10-01 08:58:00;0.0;221.0;320.0;8;;5.266919;59.8198
259612000;2020-10-01 08:59:00;0.0;221.0;320.0;8;;5.266945;59.8198
259612000;2020-10-01 09:00:00;0.0;221.0;320.0;8;;5.266954;59.8198
259612000;2020-10-01 09:01:00;0.0;221.0;321.0;8;;5.266963;59.8198
259612000;2020-10-01 09:02:00;;;;;;5.26697;59.8198
259617000;2020-10-01 08:42:00;;;;;;5.26818;59.1457
259617000;2020-10-01 08:43:00;0.0;355.8;322.0;15;;5.268225;59.1456
259617000;2020-10-01 08:44:00;0.0;355.8;322.0;15;;5.268165;59.1456
259617000;2020-10-01 08:45:00;0.0;355.8;323.0;15;;5.268137;59.1457
259617000;2020-10-01 08:46:00;0.0;355.8;322.0;15;;5.268094;59.1457
259617000;2020-10-01 08:47:00;0.0;355.8;322.0;15;;5.268124;59.145682
259617000;2020-10-01 08:48:00;0.0;355.8;322.0;15;;5.268155;59.1457
259617000;2020-10-01 08:49:00;0.0;355.8;323.0;15;;5.268129;59.1457
259617000;2020-10-01 08:50:00;0.0;355.8;323.0;15;;5.268146;59.1457
259617000;2020-10-01 08:51:00;0.0;355.8;323.0;15;;5.268142;59.1456
259617000;2020-10-01 08:52:00;0.0;355.8;322.0;15;;5.268154;59.1456
259617000;2020-10-01 08:53:00;0.0;355.8;323.0;15;;5.268175;59.1456
259617000;2020-10-01 08:54:00;0.0;355.8;323.0;15;;5.268209;59.145655
259617000;2020-10-01 08:55:00;0.0;355.8;323.0;15;;5.268179;59.145691
259617000;2020-10-01 08:56:00;0.0;355.8;323.0;15;;5.268203;59.145617
259617000;2020-10-01 08:57:00;0.0;355.8;323.0;15;;5.26818;59.145695
259617000;2020-10-01 08:58:00;0.0;355.8;323.0;15;;5.268135;59.1457
259617000;2020-10-01 08:59:00;0.0;355.8;323.0;15;;5.26814;59.1457
259617000;2020-10-01 09:00:00;0.0;355.8;323.0;15;;5.268142;59.1457
259617000;2020-10-01 09:01:00;0.0;355.8;323.0;15;;5.268132;59.1457
259617000;2020-10-01 09:02:00;0.0;355.8;323.0;15;;5.268152;59.1456
259665000;2020-10-01 08:42:00;;;;;;4.93773;60.533
259665000;2020-10-01 08:43:00;9.9;161.1;160.0;0;;4.93922;60.5309
259665000;2020-10-01 08:44:00;9.9;160.8;159.0;0;;4.94108;60.5283
259665000;2020-10-01 08:45:00;9.8;156.1;155.0;0;;4.943118;60.525758
259665000;2020-10-01 08:46:00;9.7;156.0;156.0;0;;4.94532;60.5233
259665000;2020-10-01 08:47:00;9.8;155.4;156.0;0;;4.947636;60.520767
259665000;2020-10-01 08:48:00;9.8;155.8;157.0;0;;4.94992;60.5183
259665000;2020-10-01 08:49:00;9.8;155.8;157.0;0;;4.952165;60.515936
259665000;2020-10-01 08:50:00;9.7;154.8;156.0;0;;4.95452;60.5134
259665000;2020-10-01 08:51:00;9.7;153.8;155.0;0;;4.956853;60.511036
259665000;2020-10-01 08:52:00;9.8;157.0;156.0;0;;4.95927;60.5085
259665000;2020-10-01 08:53:00;9.7;155.6;155.0;0;;4.961414;60.506136
259665000;2020-10-01 08:54:00;9.7;156.5;156.0;0;;4.96362;60.5036
259665000;2020-10-01 08:55:00;9.7;156.5;156.0;0;;4.96572;60.501227
259665000;2020-10-01 08:56:00;9.7;155.1;155.0;0;;4.967974;60.49874
259665000;2020-10-01 08:57:00;9.7;157.0;157.0;0;;4.97023;60.4962
259665000;2020-10-01 08:58:00;9.7;155.9;156.0;0;;4.972369;60.493836
259665000;2020-10-01 08:59:00;9.7;155.4;156.0;0;;4.97468;60.4913
259665000;2020-10-01 09:00:00;9.7;154.8;156.0;0;;4.97688;60.4889
259665000;2020-10-01 09:01:00;9.7;154.8;156.0;0;;4.979269;60.486458
259665000;2020-10-01 09:02:00;9.7;154.8;156.0;0;;4.9815;60.484
259671000;2020-10-01 08:42:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:43:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:44:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:45:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:46:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:47:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:48:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:49:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:50:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:51:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:52:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:53:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:54:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:55:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:56:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:57:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:58:00;;;;;;5.32303;59.9354
259671000;2020-10-01 08:59:00;;;;;;5.32303;59.9354
259671000;2020-10-01 09:00:00;;;;;;5.32303;59.9354
259671000;2020-10-01 09:01:00;;;;;;5.32303;59.9354
259671000;2020-10-01 09:02:00;;;;;;5.32303;59.9354
259704000;2020-10-01 08:42:00;;;;;;5.31556;60.3922
259704000;2020-10-01 08:43:00;;;;;;5.31556;60.3922
259704000;2020-10-01 08:44:00;;;;;;5.31556;60.3922
259704000;2020-10-01 08:45:00;;;;;;5.31556;60.3922
259704000;2020-10-01 08:46:00;102.3;0.0;511;15;;5.31556;60.3922
259704000;2020-10-01 08:47:00;62.5;311.3;511;15;;5.31323;60.390875
259704000;2020-10-01 08:48:00;22.6;262.7;511;5;;5.3109;60.389551
259704000;2020-10-01 08:49:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:50:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:51:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:52:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:53:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:54:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:55:00;;;;;;5.30958;60.3888
259704000;2020-10-01 08:56:00;;;;;;5.30958;60.3888
