mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
240335000;10.60475;57.7769;2019-08-26 07:44:00;10.6;91.9;92.0;0;1;g
240335000;10.61039;57.7768;2019-08-26 07:45:00;10.4;91.9;92.0;0;1;g
240335000;10.61585;57.7767;2019-08-26 07:46:00;10.6;91.9;92.0;0;1;g
240335000;10.6214;57.7766;2019-08-26 07:47:00;10.6;91.5;92.0;0;1;g
240335000;10.627082;57.7765;2019-08-26 07:48:00;10.4;92.0;92.0;0;1;g
240335000;10.632591;57.7764;2019-08-26 07:49:00;10.4;91.8;92.0;0;1;g
240335000;10.638182;57.7763;2019-08-26 07:50:00;10.4;91.8;92.0;0;1;g
240335000;10.643591;57.7761;2019-08-26 07:51:00;10.5;91.8;92.0;0;1;g
240335000;10.6492;57.776;2019-08-26 07:52:00;10.5;91.7;92.0;0;1;g
240335000;10.654782;57.7759;2019-08-26 07:53:00;10.4;91.6;92.0;0;1;g
240335000;10.6602;57.7758;2019-08-26 07:54:00;10.4;91.5;92.0;0;1;g
240335000;10.6656;57.775767;2019-08-26 07:55:00;10.0;91.6;92.0;0;1;g
240335000;10.67089;57.775663;2019-08-26 07:56:00;9.8;91.6;92.0;0;1;g
240335000;10.6759;57.7756;2019-08-26 07:57:00;9.6;91.2;92.0;0;1;g
240335000;10.681;57.7755;2019-08-26 07:58:00;9.5;91.8;92.0;0;1;g
240335000;10.6859;57.7753;2019-08-26 07:59:00;9.3;91.9;92.0;0;1;g
240335000;10.690989;57.7753;2019-08-26 08:00:00;9.1;94.3;94.0;0;1;g
240335000;10.6957;57.7751;2019-08-26 08:01:00;9.1;98.4;100.0;0;1;g
240335000;10.70057;57.7747;2019-08-26 08:02:00;9.1;98.7;100.0;0;1;g
240335000;10.7052;57.7744;2019-08-26 08:03:00;9.0;102.7;103.0;0;1;g
240335000;10.71008;57.77389;2019-08-26 08:04:00;8.9;103.4;105.0;0;1;g
240335000;10.7147;57.7733;2019-08-26 08:05:00;8.9;107.4;110.0;0;1;g
240335000;10.719181;57.772512;2019-08-26 08:06:00;8.8;113.4;115.0;0;3;g
240335000;10.7236;57.77152;2019-08-26 08:07:00;8.8;117.5;118.0;0;1;g
240335000;10.7278;57.7705;2019-08-26 08:08:00;8.6;122.2;124.0;0;3;g
240335000;10.73205;57.769375;2019-08-26 08:09:00;8.1;135.0;139.0;0;3;g
240335000;10.7355;57.768;2019-08-26 08:10:00;7.5;150.8;158.0;0;3;g
240335000;10.737833;57.766267;2019-08-26 08:11:00;6.6;169.1;176.0;0;3;g
240335000;10.7386;57.7644;2019-08-26 08:12:00;6.7;171.5;180.0;0;1;g
240335000;10.739;57.7625;2019-08-26 08:13:00;6.8;176.2;180.0;0;1;g
240335000;10.7393;57.7606;2019-08-26 08:14:00;6.8;181.2;183.0;0;1;g
240335000;10.7394;57.7587;2019-08-26 08:15:00;6.8;181.9;185.0;0;1;g
240335000;10.739195;57.75667;2019-08-26 08:16:00;7.0;179.5;181.0;0;1;g
240335000;10.7394;57.7548;2019-08-26 08:17:00;6.9;191.5;188.0;0;3;g
240335000;10.739386;57.752771;2019-08-26 08:18:00;6.4;204.5;208.0;0;3;g
240335000;10.7382;57.7512;2019-08-26 08:19:00;6.0;204.2;214.0;0;1;g
240335000;10.736468;57.749679;2019-08-26 08:20:00;6.3;211.7;213.0;0;1;g
240335000;10.734529;57.748186;2019-08-26 08:21:00;6.5;201.8;205.0;0;3;g
240335000;10.732829;57.746629;2019-08-26 08:22:00;6.3;189.6;190.0;0;3;g
240335000;10.7319;57.7449;2019-08-26 08:23:00;6.2;182.8;181.0;0;1;g
240335000;10.7318;57.743079;2019-08-26 08:24:00;6.4;179.8;180.0;0;1;g
240335000;10.7319;57.741265;2019-08-26 08:25:00;6.7;178.3;180.0;0;1;g
240335000;10.732;57.7393;2019-08-26 08:26:00;6.9;177.4;180.0;0;1;g
240335000;10.7322;57.737364;2019-08-26 08:27:00;7.0;177.5;180.0;0;1;g
240335000;10.7323;57.7354;2019-08-26 08:28:00;6.6;177.6;180.0;0;1;g
240335000;10.7325;57.733573;2019-08-26 08:29:00;6.3;177.2;180.0;0;1;g
240335000;10.7326;57.7319;2019-08-26 08:30:00;5.9;177.1;180.0;0;1;g
240335000;10.7327;57.730286;2019-08-26 08:31:00;5.6;177.4;180.0;0;1;g
240335000;10.7329;57.728682;2019-08-26 08:32:00;5.5;176.0;180.0;0;1;g
240335000;10.733;57.727145;2019-08-26 08:33:00;5.3;176.8;180.0;0;1;g
240335000;10.733155;57.725627;2019-08-26 08:34:00;5.1;177.2;180.0;0;1;g
240335000;10.733355;57.724225;2019-08-26 08:35:00;4.9;180.4;182.0;0;1;g
240335000;10.7334;57.724;2019-08-26 08:36:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:37:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:38:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:39:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:40:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:41:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:42:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:43:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:44:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:45:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:46:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:47:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:48:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:49:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:50:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:51:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:52:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:53:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:54:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:55:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:56:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:57:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:58:00;;;;;;
240335000;10.7334;57.724;2019-08-26 08:59:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:00:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:01:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:02:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:03:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:04:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:05:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:06:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:07:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:08:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:09:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:10:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:11:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:12:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:13:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:14:00;;;;;;
240335000;10.7334;57.724;2019-08-26 09:15:00;;;;;;
244000000;10.5855;57.7172;2019-08-26 06:30:00;;;;;;
244000000;10.5855;57.7172;2019-08-26 06:31:00;;;;;;
244000000;10.5855;57.7172;2019-08-26 06:32:00;;;;;;
244000000;10.5855;57.7172;2019-08-26 06:33:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:34:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:35:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:36:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:37:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:38:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:39:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:40:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:41:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:42:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:43:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:44:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:45:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:46:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:47:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:48:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:49:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:50:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:51:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:52:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:53:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:54:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:55:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:56:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:57:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:58:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 06:59:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:00:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:01:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:02:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:03:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:04:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:05:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:06:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:07:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:08:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:09:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:10:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:11:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:12:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:13:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:14:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:15:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:16:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:17:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:18:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:19:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:20:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:21:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:22:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:23:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:24:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:25:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:26:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:27:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:28:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:29:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:30:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:31:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:32:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:33:00;0.0;329.0;309.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:34:00;0.0;329.0;310.0;5;3;g
244000000;10.5855;57.7172;2019-08-26 07:35:00;0.0;329.0;310.0;5;3;g
