mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257110540;2020-10-08 12:16:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:17:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:18:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:19:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:20:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:21:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:22:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:23:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:24:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:25:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:26:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:27:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:28:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:29:00;;;;;;5.25608;59.6973
257110540;2020-10-08 12:30:00;;;;;;5.25608;59.6973
257111010;2020-10-08 12:10:00;;;;;;5.31435;59.9251
257111010;2020-10-08 12:11:00;;;;;;5.31435;59.9251
257111010;2020-10-08 12:12:00;;;;;;5.31435;59.9251
257111010;2020-10-08 12:13:00;;;;;;5.31435;59.9251
257111010;2020-10-08 12:14:00;;;;;;5.31435;59.9251
257111010;2020-10-08 12:15:00;0.0;7.7;93.0;5;;5.31435;59.9251
257111010;2020-10-08 12:16:00;0.0;7.7;93.0;5;;5.314355;59.925083
257111010;2020-10-08 12:17:00;0.0;7.7;93.0;5;;5.31436;59.925067
257111010;2020-10-08 12:18:00;0.0;7.7;93.0;5;;5.314365;59.92505
257111010;2020-10-08 12:19:00;0.0;7.7;93.0;5;;5.31437;59.925034
257111010;2020-10-08 12:20:00;0.0;7.7;93.0;5;;5.314375;59.925017
257111010;2020-10-08 12:21:00;0.0;7.7;93.0;5;;5.31438;59.925001
257111010;2020-10-08 12:22:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:23:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:24:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:25:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:26:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:27:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:28:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:29:00;;;;;;5.31438;59.925
257111010;2020-10-08 12:30:00;;;;;;5.31438;59.925
257111520;2020-10-08 12:10:00;;;;;;5.68358;59.7942
257111520;2020-10-08 12:11:00;;;;;;5.68358;59.7942
257111520;2020-10-08 12:12:00;0.0;0.0;511;−99;;5.683581;59.794196
257111520;2020-10-08 12:13:00;0.0;0.0;511;−99;;5.683583;59.794185
257111520;2020-10-08 12:14:00;0.0;0.0;511;−99;;5.683585;59.794174
257111520;2020-10-08 12:15:00;0.0;0.0;511;−99;;5.683588;59.794162
257111520;2020-10-08 12:16:00;0.0;0.0;511;−99;;5.68359;59.794151
257111520;2020-10-08 12:17:00;0.0;0.0;511;−99;;5.683592;59.79414
257111520;2020-10-08 12:18:00;0.0;0.0;511;−99;;5.683594;59.794129
257111520;2020-10-08 12:19:00;0.0;0.0;511;−99;;5.683596;59.794118
257111520;2020-10-08 12:20:00;0.0;0.0;511;−99;;5.683599;59.794107
257111520;2020-10-08 12:21:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:22:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:23:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:24:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:25:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:26:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:27:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:28:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:29:00;;;;;;5.6836;59.7941
257111520;2020-10-08 12:30:00;;;;;;5.6836;59.7941
257112500;2020-10-08 12:10:00;;;;;;5.55421;59.7963
257112500;2020-10-08 12:11:00;7.4;172.6;511;−99;;5.55461;59.794645
257112500;2020-10-08 12:12:00;7.4;173.0;511;−99;;5.55512;59.792633
257112500;2020-10-08 12:13:00;7.4;178.8;511;−99;;5.55544;59.79059
257112500;2020-10-08 12:14:00;7.4;190.8;511;−99;;5.554955;59.788543
257112500;2020-10-08 12:15:00;7.3;189.1;511;−99;;5.554289;59.786526
257112500;2020-10-08 12:16:00;7.5;199.7;511;−99;;5.553335;59.78452
257112500;2020-10-08 12:17:00;7.5;207.3;511;−99;;5.551801;59.78263
257112500;2020-10-08 12:18:00;7.6;210.9;511;−99;;5.549726;59.780745
257112500;2020-10-08 12:19:00;7.4;212.0;511;−99;;5.547497;59.778967
257112500;2020-10-08 12:20:00;7.6;212.1;511;−99;;5.545239;59.777176
257112500;2020-10-08 12:21:00;7.6;212.8;511;−99;;5.54294;59.7754
257112500;2020-10-08 12:22:00;7.7;214.7;511;−99;;5.540695;59.773648
257112500;2020-10-08 12:23:00;7.7;212.6;511;−99;;5.53838;59.771886
257112500;2020-10-08 12:24:00;7.6;215.2;511;−99;;5.536043;59.770093
257112500;2020-10-08 12:25:00;7.7;213.4;511;−99;;5.533654;59.76829
257112500;2020-10-08 12:26:00;7.7;213.1;511;−99;;5.531262;59.766555
257112500;2020-10-08 12:27:00;7.5;214.3;511;−99;;5.52886;59.76479
257112500;2020-10-08 12:28:00;7.5;214.0;511;−99;;5.526507;59.763107
257112500;2020-10-08 12:29:00;7.5;214.5;511;−99;;5.524146;59.7613
257112500;2020-10-08 12:30:00;;;;;;5.52263;59.7602
257115980;2020-10-08 12:10:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:11:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:12:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:13:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:14:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:15:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:16:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:17:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:18:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:19:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:20:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:21:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:22:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:23:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:24:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:25:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:26:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:27:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:28:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:29:00;;;;;;5.63052;60.0731
257115980;2020-10-08 12:30:00;;;;;;5.63052;60.0731
257116940;2020-10-08 12:10:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:11:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:12:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:13:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:14:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:15:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:16:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:17:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:18:00;;;;;;5.13717;60.0085
257116940;2020-10-08 12:19:00;3.6;42.4;511;−99;;5.137525;60.008758
257116940;2020-10-08 12:20:00;6.2;321.2;511;−99;;5.137169;60.010175
257116940;2020-10-08 12:21:00;7.4;291.8;511;−99;;5.133883;60.011038
257116940;2020-10-08 12:22:00;7.8;302.7;511;−99;;5.13016;60.012007
257116940;2020-10-08 12:23:00;8.4;301.1;511;−99;;5.126465;60.013174
257116940;2020-10-08 12:24:00;8.9;302.2;511;−99;;5.122527;60.01448
257116940;2020-10-08 12:25:00;8.8;309.5;511;−99;;5.118626;60.015946
257116940;2020-10-08 12:26:00;8.9;335.2;511;−99;;5.115805;60.017933
257116940;2020-10-08 12:27:00;8.7;347.8;511;−99;;5.114483;60.020273
257116940;2020-10-08 12:28:00;9.1;352.8;511;−99;;5.113725;60.022739
257116940;2020-10-08 12:29:00;9.0;357.0;511;−99;;5.11344;60.025186
257116940;2020-10-08 12:30:00;;;;;;5.11337;60.0268
257117140;2020-10-08 12:10:00;;;;;;5.54291;59.7919
257117140;2020-10-08 12:11:00;12.5;355.6;511;−99;;5.54216;59.795268
257117140;2020-10-08 12:12:00;14.7;339.8;511;−99;;5.540316;59.799738
257117140;2020-10-08 12:13:00;16.9;324.0;511;−99;;5.538472;59.804208
257117140;2020-10-08 12:14:00;8.1;312.7;511;−99;;5.534886;59.80689
257117140;2020-10-08 12:15:00;2.1;308.7;511;−99;;5.533055;59.807717
257117140;2020-10-08 12:16:00;0.3;332.5;511;−99;;5.532712;59.8079
257117140;2020-10-08 12:17:00;0.5;338.2;511;−99;;5.532805;59.8079
257117140;2020-10-08 12:18:00;0.3;331.8;511;−99;;5.532861;59.808014
257117140;2020-10-08 12:19:00;0.2;328.8;511;−99;;5.532911;59.808081
257117140;2020-10-08 12:20:00;0.2;325.8;511;−99;;5.532961;59.808148
257117140;2020-10-08 12:21:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:22:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:23:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:24:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:25:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:26:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:27:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:28:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:29:00;;;;;;5.533;59.8082
257117140;2020-10-08 12:30:00;;;;;;5.533;59.8082
257118180;2020-10-08 12:10:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:11:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:12:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:13:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:14:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:15:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:16:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:17:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:18:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:19:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:20:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:21:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:22:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:23:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:24:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:25:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:26:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:27:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:28:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:29:00;;;;;;5.08891;60.2763
257118180;2020-10-08 12:30:00;;;;;;5.08891;60.2763
257120620;2020-10-08 12:10:00;;;;;;5.10987;60.1682
257120620;2020-10-08 12:11:00;5.2;37.0;511;−99;;5.111434;60.169171
257120620;2020-10-08 12:12:00;5.0;47.1;511;−99;;5.113351;60.170188
257120620;2020-10-08 12:13:00;5.2;44.1;511;−99;;5.115426;60.171179
257120620;2020-10-08 12:14:00;5.3;42.2;511;−99;;5.117598;60.1722
257120620;2020-10-08 12:15:00;5.2;44.5;511;−99;;5.119584;60.17321
257120620;2020-10-08 12:16:00;5.1;64.4;511;−99;;5.121889;60.174019
257120620;2020-10-08 12:17:00;5.1;66.7;511;−99;;5.124501;60.174543
257120620;2020-10-08 12:18:00;5.2;58.4;511;−99;;5.127034;60.175208
257120620;2020-10-08 12:19:00;3.5;47.5;511;−99;;5.128766;60.175851
257120620;2020-10-08 12:20:00;1.5;41.1;511;−99;;5.129337;60.176181
257120620;2020-10-08 12:21:00;2.0;59.3;511;−99;;5.130137;60.176477
257120620;2020-10-08 12:22:00;2.2;56.4;511;−99;;5.131159;60.176777
257120620;2020-10-08 12:23:00;1.6;56.3;511;−99;;5.132174;60.177073
257120620;2020-10-08 12:24:00;1.0;61.5;511;−99;;5.132706;60.1772
257120620;2020-10-08 12:25:00;1.7;74.8;511;−99;;5.133324;60.1774
257120620;2020-10-08 12:26:00;3.1;19.7;511;−99;;5.13421;60.17751
257120620;2020-10-08 12:27:00;2.9;12.0;511;−99;;5.134511;60.178317
257120620;2020-10-08 12:28:00;2.5;54.3;511;−99;;5.13526;60.178955
257120620;2020-10-08 12:29:00;3.9;197.1;511;−99;;5.136274;60.178858
257120620;2020-10-08 12:30:00;4.0;219.4;511;−99;;5.134635;60.178168
257124450;2020-10-08 12:10:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:11:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:12:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:13:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:14:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:15:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:16:00;;;;;;5.23756;60.4275
257124450;2020-10-08 12:17:00;0.5;0.0;511;−99;;5.237576;60.427456
257124450;2020-10-08 12:18:00;0.4;0.0;511;−99;;5.237598;60.427392
257124450;2020-10-08 12:19:00;0.3;0.0;511;−99;;5.23762;60.427329
257124450;2020-10-08 12:20:00;0.6;0.0;511;−99;;5.237458;60.427219
257124450;2020-10-08 12:21:00;1.7;0.0;511;−99;;5.238084;60.4276
257124450;2020-10-08 12:22:00;0.4;0.0;511;−99;;5.2382;60.427599
257124450;2020-10-08 12:23:00;0.4;0.0;511;−99;;5.238191;60.427582
257124450;2020-10-08 12:24:00;0.5;0.0;511;−99;;5.238182;60.427565
257124450;2020-10-08 12:25:00;0.5;0.0;511;−99;;5.238174;60.427547
257124450;2020-10-08 12:26:00;0.5;0.0;511;−99;;5.238165;60.42753
257124450;2020-10-08 12:27:00;0.6;0.0;511;−99;;5.238156;60.427513
257124450;2020-10-08 12:28:00;;;;;;5.23815;60.4275
257124450;2020-10-08 12:29:00;;;;;;5.23815;60.4275
257124450;2020-10-08 12:30:00;;;;;;5.23815;60.4275
257130000;2020-10-08 12:10:00;;;;;;5.00813;60.4141
257130000;2020-10-08 12:11:00;0.0;21.4;358.0;0;;5.008152;60.4142
257130000;2020-10-08 12:12:00;0.0;21.4;0.0;0;;5.00816;60.4141
257130000;2020-10-08 12:13:00;0.0;21.4;358.0;0;;5.008132;60.4141
257130000;2020-10-08 12:14:00;0.0;21.4;359.0;0;;5.008142;60.4141
257130000;2020-10-08 12:15:00;0.1;81.7;359.0;0;;5.008178;60.4141
257130000;2020-10-08 12:16:00;0.2;184.5;0.0;0;;5.00819;60.4141
257130000;2020-10-08 12:17:00;0.0;170.9;0.0;0;;5.00817;60.414002
257130000;2020-10-08 12:18:00;0.0;170.8;359.0;0;;5.008143;60.414
257130000;2020-10-08 12:19:00;0.0;170.8;359.0;0;;5.008157;60.414
257130000;2020-10-08 12:20:00;0.0;170.8;359.0;0;;5.008186;60.41406
257130000;2020-10-08 12:21:00;0.0;170.8;359.0;0;;5.008141;60.4141
257130000;2020-10-08 12:22:00;0.0;170.8;359.0;0;;5.008146;60.4141
257130000;2020-10-08 12:23:00;0.0;170.8;359.0;0;;5.008138;60.414
257130000;2020-10-08 12:24:00;0.0;170.8;359.0;0;;5.00816;60.414
257130000;2020-10-08 12:25:00;0.0;170.8;359.0;0;;5.008122;60.414
257130000;2020-10-08 12:26:00;0.0;170.8;359.0;0;;5.008071;60.414
257130000;2020-10-08 12:27:00;0.0;170.8;359.0;0;;5.008163;60.414
257130000;2020-10-08 12:28:00;0.0;170.8;359.0;0;;5.00814;60.414
257130000;2020-10-08 12:29:00;0.0;170.8;359.0;0;;5.008116;60.414
257130000;2020-10-08 12:30:00;;;;;;5.0081;60.4141
257130600;2020-10-08 12:10:00;;;;;;5.59274;60.1014
257130600;2020-10-08 12:11:00;;;;;;5.59274;60.1014
257130600;2020-10-08 12:12:00;;;;;;5.59274;60.1014
257130600;2020-10-08 12:13:00;;;;;;5.59274;60.1014
257130600;2020-10-08 12:14:00;7.5;237.9;511;−99;;5.589661;60.10038
257130600;2020-10-08 12:15:00;7.4;239.9;511;−99;;5.586268;60.099237
257130600;2020-10-08 12:16:00;7.4;240.8;511;−99;;5.583179;60.097973
257130600;2020-10-08 12:17:00;7.4;241.7;511;−99;;5.580091;60.096709
257130600;2020-10-08 12:18:00;7.4;242.5;511;−99;;5.577002;60.095445
257130600;2020-10-08 12:19:00;7.4;243.4;511;−99;;5.573914;60.094181
257130600;2020-10-08 12:20:00;7.4;244.2;511;−99;;5.570825;60.092917
257130600;2020-10-08 12:21:00;7.4;245.1;511;−99;;5.567737;60.091653
257130600;2020-10-08 12:22:00;7.4;245.9;511;−99;;5.564648;60.09039
257130600;2020-10-08 12:23:00;7.3;246.8;511;−99;;5.56156;60.089126
257130600;2020-10-08 12:24:00;7.3;247.6;511;−99;;5.558471;60.087862
257130600;2020-10-08 12:25:00;7.3;248.5;511;−99;;5.555383;60.086598
257130600;2020-10-08 12:26:00;7.3;249.4;511;−99;;5.552294;60.085334
257130600;2020-10-08 12:27:00;7.3;250.2;511;−99;;5.549206;60.08407
257130600;2020-10-08 12:28:00;7.3;251.1;511;−99;;5.546117;60.082806
257130600;2020-10-08 12:29:00;7.3;251.9;511;−99;;5.543029;60.081543
257130600;2020-10-08 12:30:00;;;;;;5.54097;60.0807
257132600;2020-10-08 12:10:00;;;;;;5.16821;60.1961
257132600;2020-10-08 12:11:00;19.0;29.1;511;−99;;5.168804;60.196642
257132600;2020-10-08 12:12:00;20.9;1.3;511;−99;;5.171879;60.20191
257132600;2020-10-08 12:13:00;3.6;329.2;511;−99;;5.17085;60.205429
257132600;2020-10-08 12:14:00;6.6;292.2;511;−99;;5.167793;60.206338
257132600;2020-10-08 12:15:00;2.3;291.9;511;−99;;5.16681;60.207262
257132600;2020-10-08 12:16:00;1.1;322.7;511;−99;;5.166299;60.207632
257132600;2020-10-08 12:17:00;0.3;0.0;511;−99;;5.166119;60.207827
257132600;2020-10-08 12:18:00;3.9;2.5;511;−99;;5.165949;60.208773
257132600;2020-10-08 12:19:00;9.5;6.5;511;−99;;5.165774;60.210151
257132600;2020-10-08 12:20:00;15.1;10.5;511;−99;;5.165599;60.211529
257132600;2020-10-08 12:21:00;18.7;20.4;511;−99;;5.166086;60.213426
257132600;2020-10-08 12:22:00;5.0;9.7;511;−99;;5.168446;60.21609
257132600;2020-10-08 12:23:00;12.5;340.6;511;−99;;5.166148;60.218975
257132600;2020-10-08 12:24:00;4.8;279.1;511;−99;;5.162763;60.2211
257132600;2020-10-08 12:25:00;0.7;343.8;511;−99;;5.162177;60.221232
257132600;2020-10-08 12:26:00;0.7;351.9;511;−99;;5.162071;60.221366
257132600;2020-10-08 12:27:00;0.6;342.3;511;−99;;5.161941;60.221531
257132600;2020-10-08 12:28:00;;;;;;5.1619;60.2216
257132600;2020-10-08 12:29:00;;;;;;5.1619;60.2216
257132600;2020-10-08 12:30:00;;;;;;5.1619;60.2216
257143720;2020-10-08 12:10:00;;;;;;5.10748;60.1548
257143720;2020-10-08 12:11:00;;;;;;5.10748;60.1548
257143720;2020-10-08 12:12:00;7.2;340.3;511;−99;;5.106802;60.155783
257143720;2020-10-08 12:13:00;7.5;335.0;511;−99;;5.10552;60.1577
257143720;2020-10-08 12:14:00;7.0;357.1;511;−99;;5.104925;60.1597
257143720;2020-10-08 12:15:00;7.0;355.7;511;−99;;5.104664;60.161669
257143720;2020-10-08 12:16:00;7.0;359.2;511;−99;;5.10426;60.163633
257143720;2020-10-08 12:17:00;6.4;14.1;511;−99;;5.104611;60.165515
257143720;2020-10-08 12:18:00;5.8;29.6;511;−99;;5.105936;60.167061
257143720;2020-10-08 12:19:00;5.3;57.6;511;−99;;5.10812;60.16817
257143720;2020-10-08 12:20:00;5.7;43.1;511;−99;;5.110767;60.169083
257143720;2020-10-08 12:21:00;5.8;41.8;511;−99;;5.112785;60.170428
257143720;2020-10-08 12:22:00;5.8;42.9;511;−99;;5.114965;60.171589
257143720;2020-10-08 12:23:00;6.0;33.8;511;−99;;5.117515;60.172567
257143720;2020-10-08 12:24:00;6.0;48.1;511;−99;;5.11945;60.173983
257143720;2020-10-08 12:25:00;5.8;83.7;511;−99;;5.122096;60.174703
257143720;2020-10-08 12:26:00;5.8;79.1;511;−99;;5.125271;60.174807
257143720;2020-10-08 12:27:00;5.9;75.1;511;−99;;5.12835;60.1752
257143720;2020-10-08 12:28:00;5.9;65.8;511;−99;;5.131436;60.175813
257143720;2020-10-08 12:29:00;6.0;21.4;511;−99;;5.133597;60.176947
257143720;2020-10-08 12:30:00;;;;;;5.13426;60.1776
257147900;2020-10-08 12:10:00;;;;;;5.08785;60.0407
257147900;2020-10-08 12:11:00;;;;;;5.08785;60.0407
257147900;2020-10-08 12:12:00;;;;;;5.08785;60.0407
257147900;2020-10-08 12:13:00;;;;;;5.08785;60.0407
257147900;2020-10-08 12:14:00;0.0;0.0;511;−99;;5.087849;60.040693
257147900;2020-10-08 12:15:00;0.0;0.0;511;−99;;5.087846;60.040659
257147900;2020-10-08 12:16:00;0.0;0.0;511;−99;;5.087843;60.040626
257147900;2020-10-08 12:17:00;0.0;0.0;511;−99;;5.087841;60.040602
257147900;2020-10-08 12:18:00;0.0;0.0;511;−99;;5.087845;60.040614
257147900;2020-10-08 12:19:00;0.0;0.0;511;−99;;5.08785;60.040625
257147900;2020-10-08 12:20:00;0.0;0.0;511;−99;;5.087854;60.040636
257147900;2020-10-08 12:21:00;0.0;0.0;511;−99;;5.087859;60.040647
257147900;2020-10-08 12:22:00;0.0;0.0;511;−99;;5.087863;60.040658
257147900;2020-10-08 12:23:00;0.0;0.0;511;−99;;5.087868;60.040669
257147900;2020-10-08 12:24:00;0.0;0.0;511;−99;;5.087872;60.04068
257147900;2020-10-08 12:25:00;0.0;0.0;511;−99;;5.087877;60.040691
257147900;2020-10-08 12:26:00;;;;;;5.08788;60.0407
257147900;2020-10-08 12:27:00;;;;;;5.08788;60.0407
257147900;2020-10-08 12:28:00;;;;;;5.08788;60.0407
257147900;2020-10-08 12:29:00;;;;;;5.08788;60.0407
257147900;2020-10-08 12:30:00;;;;;;5.08788;60.0407
257148500;2020-10-08 12:10:00;;;;;;5.16355;60.0583
257148500;2020-10-08 12:11:00;0.4;48.4;511;−99;;5.163657;60.058367
257148500;2020-10-08 12:12:00;0.5;40.3;511;−99;;5.163687;60.058449
257148500;2020-10-08 12:13:00;0.8;43.6;511;−99;;5.163652;60.058523
257148500;2020-10-08 12:14:00;1.2;47.0;511;−99;;5.163618;60.058598
257148500;2020-10-08 12:15:00;1.5;50.4;511;−99;;5.163583;60.058672
257148500;2020-10-08 12:16:00;1.9;66.4;511;−99;;5.164368;60.058991
257148500;2020-10-08 12:17:00;2.5;90.3;511;−99;;5.165663;60.059463
257148500;2020-10-08 12:18:00;3.0;114.1;511;−99;;5.166957;60.059935
257148500;2020-10-08 12:19:00;3.6;138.0;511;−99;;5.168252;60.060408
257148500;2020-10-08 12:20:00;4.1;161.9;511;−99;;5.169546;60.06088
257148500;2020-10-08 12:21:00;4.5;165.3;511;−99;;5.170546;60.060503
257148500;2020-10-08 12:22:00;5.0;158.4;511;−99;;5.17146;60.059238
257148500;2020-10-08 12:23:00;5.9;157.4;511;−99;;5.172524;60.05785
257148500;2020-10-08 12:24:00;6.1;145.8;511;−99;;5.173828;60.05635
257148500;2020-10-08 12:25:00;6.4;133.3;511;−99;;5.17521;60.054871
257148500;2020-10-08 12:26:00;11.6;93.7;511;−99;;5.178796;60.053994
257148500;2020-10-08 12:27:00;13.7;39.3;511;−99;;5.182194;60.055302
257148500;2020-10-08 12:28:00;13.1;10.4;511;−99;;5.1847;60.05855
257148500;2020-10-08 12:29:00;12.4;16.5;511;−99;;5.186335;60.061976
257148500;2020-10-08 12:30:00;;;;;;5.18784;60.0653
257154320;2020-10-08 12:10:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:11:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:12:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:13:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:14:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:15:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:16:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:17:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:18:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:19:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:20:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:21:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:22:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:23:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:24:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:25:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:26:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:27:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:28:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:29:00;;;;;;5.11377;60.0008
257154320;2020-10-08 12:30:00;;;;;;5.11377;60.0008
257154500;2020-10-08 12:10:00;;;;;;4.91793;60.6695
257154500;2020-10-08 12:11:00;;;;;;4.91793;60.6695
257154500;2020-10-08 12:12:00;;;;;;4.91793;60.6695
257154500;2020-10-08 12:13:00;;;;;;4.91793;60.6695
257154500;2020-10-08 12:14:00;;;;;;4.91793;60.6695
257154500;2020-10-08 12:15:00;0.0;0.0;511;−99;;4.91793;60.6695
257154500;2020-10-08 12:16:00;0.0;0.0;511;−99;;4.917927;60.669534
257154500;2020-10-08 12:17:00;0.0;0.0;511;−99;;4.917923;60.669567
257154500;2020-10-08 12:18:00;;;;;;4.91792;60.6696
257154500;2020-10-08 12:19:00;;;;;;4.91792;60.6696
257154500;2020-10-08 12:20:00;;;;;;4.91792;60.6696
257154500;2020-10-08 12:21:00;;;;;;4.91792;60.6696
