mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
259395000;2021-01-08 08:26:00;0.1;182.9;21.0;0;;4.884954;59.3123
259395000;2021-01-08 08:27:00;0.1;182.9;21.0;0;;4.884964;59.3123
259395000;2021-01-08 08:28:00;0.1;182.9;21.0;0;;4.88497;59.3123
259395000;2021-01-08 08:29:00;0.1;182.9;22.0;0;;4.884934;59.3123
259395000;2021-01-08 08:30:00;1.2;309.2;25.0;0;;4.884968;59.312375
259395000;2021-01-08 08:31:00;6.1;18.6;2.0;0;;4.885866;59.31328
259395000;2021-01-08 08:32:00;9.7;346.2;347.0;0;;4.885101;59.315518
259395000;2021-01-08 08:33:00;11.5;350.6;355.0;0;;4.88385;59.31846
259395000;2021-01-08 08:34:00;11.8;35.8;50.0;0;;4.885372;59.321575
259395000;2021-01-08 08:35:00;12.5;70.6;70.0;0;;4.891264;59.32298
259395000;2021-01-08 08:36:00;12.5;68.7;65.0;0;;4.89781;59.3242
259395000;2021-01-08 08:37:00;12.3;67.3;72.0;0;;4.903832;59.325575
259395000;2021-01-08 08:38:00;12.4;67.3;70.0;0;;4.91002;59.326967
259395000;2021-01-08 08:39:00;12.3;67.3;70.0;0;;4.916316;59.32828
259395000;2021-01-08 08:40:00;12.5;71.4;70.0;0;;4.922484;59.32956
259395000;2021-01-08 08:41:00;12.7;68.9;69.0;0;;4.92892;59.3308
259417000;2021-01-08 08:22:00;10.4;303.5;306.0;0;;5.53216;59.885775
259417000;2021-01-08 08:23:00;10.2;303.5;298.0;0;;5.52737;59.8874
259417000;2021-01-08 08:24:00;5.8;256.8;231.0;0;;5.523144;59.8878
259417000;2021-01-08 08:25:00;2.3;218.0;186.0;0;;5.52169;59.8872
259417000;2021-01-08 08:26:00;1.2;207.6;169.0;0;;5.521255;59.886836
259417000;2021-01-08 08:27:00;0.6;159.3;162.0;0;;5.521167;59.8866
259417000;2021-01-08 08:28:00;0.4;162.4;162.0;0;;5.521194;59.886572
259417000;2021-01-08 08:29:00;0.2;164.4;162.0;0;;5.52121;59.88654
259417000;2021-01-08 08:30:00;0.0;166.3;162.0;0;;5.521226;59.886508
259417000;2021-01-08 08:31:00;0.2;73.1;162.0;0;;5.521236;59.886563
259417000;2021-01-08 08:32:00;2.1;30.1;349.0;0;;5.52147;59.8868
259417000;2021-01-08 08:33:00;5.2;78.4;92.0;0;;5.522798;59.8875
259417000;2021-01-08 08:34:00;10.3;103.3;103.0;0;;5.527575;59.887064
259417000;2021-01-08 08:35:00;10.7;101.9;103.0;0;;5.533435;59.886468
259417000;2021-01-08 08:36:00;9.8;103.7;103.0;0;;5.53882;59.8858
259417000;2021-01-08 08:37:00;9.7;93.3;92.0;0;;5.544073;59.8854
259417000;2021-01-08 08:38:00;9.0;83.4;74.0;0;;5.549391;59.8854
259417000;2021-01-08 08:39:00;7.3;53.1;44.0;0;;5.55328;59.8863
259417000;2021-01-08 08:40:00;4.6;36.6;36.0;0;;5.555187;59.887367
259417000;2021-01-08 08:41:00;3.5;32.0;36.0;0;;5.556233;59.888363
259439000;2021-01-08 08:22:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:23:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:24:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:25:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:26:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:27:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:28:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:29:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:30:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:31:00;;;;;;5.91984;60.0629
259439000;2021-01-08 08:32:00;4.9;42.5;40.0;0;;5.92002;60.063357
259439000;2021-01-08 08:33:00;11.2;40.4;44.0;0;;5.922655;60.0654
259439000;2021-01-08 08:34:00;12.5;45.4;46.0;0;;5.927516;60.067818
259439000;2021-01-08 08:35:00;12.6;45.7;46.0;0;;5.932565;60.07025
259439000;2021-01-08 08:36:00;12.6;45.9;45.0;0;;5.937614;60.072682
259439000;2021-01-08 08:37:00;12.6;46.1;45.0;0;;5.942643;60.075111
259439000;2021-01-08 08:38:00;12.6;46.3;44.0;0;;5.947643;60.077536
259439000;2021-01-08 08:39:00;12.6;45.9;44.0;0;;5.952685;60.07995
259439000;2021-01-08 08:40:00;12.5;45.9;46.0;0;;5.957564;60.082342
259439000;2021-01-08 08:41:00;12.4;49.5;53.0;0;;5.962775;60.08475
259592000;2021-01-08 08:22:00;7.4;303.7;279.0;0;;5.923893;59.2065
259592000;2021-01-08 08:23:00;10.4;250.5;240.0;0;;5.91887;59.2063
259592000;2021-01-08 08:24:00;10.9;208.0;205.0;0;;5.91516;59.204167
259592000;2021-01-08 08:25:00;11.2;206.2;205.0;0;;5.912497;59.201411
259592000;2021-01-08 08:26:00;11.3;205.3;206.0;0;;5.909859;59.198564
259592000;2021-01-08 08:27:00;11.3;205.3;207.0;0;;5.907212;59.195682
259592000;2021-01-08 08:28:00;11.4;204.8;206.0;0;;5.904644;59.192936
259592000;2021-01-08 08:29:00;11.5;205.0;206.0;0;;5.901967;59.19005
259592000;2021-01-08 08:30:00;11.5;205.2;206.0;0;;5.899267;59.1871
259592000;2021-01-08 08:31:00;11.4;205.0;206.0;0;;5.896638;59.184215
259592000;2021-01-08 08:32:00;11.4;205.9;207.0;0;;5.893967;59.181364
259592000;2021-01-08 08:33:00;11.4;205.8;206.0;0;;5.89123;59.17852
259592000;2021-01-08 08:34:00;11.4;205.2;206.0;0;;5.888617;59.175711
259592000;2021-01-08 08:35:00;11.2;206.1;206.0;0;;5.885893;59.172867
259592000;2021-01-08 08:36:00;7.9;233.6;248.0;0;;5.88294;59.1707
259592000;2021-01-08 08:37:00;5.0;266.7;268.0;0;;5.879755;59.1703
259592000;2021-01-08 08:38:00;1.0;271.8;256.0;0;;5.87834;59.170233
259592000;2021-01-08 08:39:00;0.1;297.0;326.0;0;;5.878284;59.1703
259592000;2021-01-08 08:40:00;0.0;306.5;68.0;0;;5.87829;59.1703
259592000;2021-01-08 08:41:00;0.0;307.0;73.0;0;;5.878316;59.170264
259593000;2021-01-08 08:22:00;11.1;28.0;29.0;0;;5.911657;59.199564
259593000;2021-01-08 08:23:00;11.1;27.0;28.0;0;;5.9145;59.2024
259593000;2021-01-08 08:24:00;11.1;27.9;35.0;0;;5.917175;59.205055
259593000;2021-01-08 08:25:00;9.9;71.0;88.0;0;;5.92165;59.2069
259593000;2021-01-08 08:26:00;5.5;142.0;160.0;0;;5.925148;59.2062
259593000;2021-01-08 08:27:00;2.0;180.0;178.0;0;;5.92538;59.2052
259593000;2021-01-08 08:28:00;0.0;0.0;173.0;0;;5.92535;59.2051
259593000;2021-01-08 08:29:00;0.0;0.0;173.0;0;;5.925351;59.2051
259593000;2021-01-08 08:30:00;0.7;0.0;176.0;0;;5.925369;59.2051
259593000;2021-01-08 08:31:00;1.9;36.6;280.0;0;;5.925917;59.205814
259593000;2021-01-08 08:32:00;7.4;342.4;350.0;0;;5.924802;59.20702
259593000;2021-01-08 08:33:00;10.0;354.3;358.0;0;;5.923963;59.209567
259593000;2021-01-08 08:34:00;10.3;0.0;3.0;0;;5.923782;59.212442
259593000;2021-01-08 08:35:00;10.3;0.0;3.0;0;;5.92385;59.215291
259593000;2021-01-08 08:36:00;10.3;0.0;3.0;0;;5.92387;59.218055
259593000;2021-01-08 08:37:00;10.4;5.2;9.0;0;;5.924215;59.220991
259593000;2021-01-08 08:38:00;10.4;5.0;9.0;0;;5.924703;59.2238
259593000;2021-01-08 08:39:00;10.6;14.4;24.0;0;;5.925496;59.22664
259593000;2021-01-08 08:40:00;10.5;36.3;43.0;0;;5.928307;59.229233
259593000;2021-01-08 08:41:00;10.3;50.0;51.0;0;;5.93233;59.2312
259998000;2021-01-08 08:22:00;9.4;176.9;175.0;0;;5.226317;59.986411
259998000;2021-01-08 08:23:00;9.6;182.8;179.0;0;;5.226196;59.983844
259998000;2021-01-08 08:24:00;9.4;181.0;180.0;0;;5.226052;59.981162
259998000;2021-01-08 08:25:00;9.1;180.8;180.0;0;;5.225972;59.97868
259998000;2021-01-08 08:26:00;9.0;178.8;180.0;0;;5.226036;59.97615
259998000;2021-01-08 08:27:00;8.9;177.2;180.0;0;;5.226232;59.97368
259998000;2021-01-08 08:28:00;9.0;176.8;180.0;0;;5.226505;59.97115
259998000;2021-01-08 08:29:00;9.0;176.7;180.0;0;;5.226817;59.9687
259998000;2021-01-08 08:30:00;9.1;176.0;181.0;0;;5.227152;59.96615
259998000;2021-01-08 08:31:00;9.0;179.7;184.0;0;;5.227245;59.9637
259998000;2021-01-08 08:32:00;9.1;180.8;183.0;0;;5.22718;59.961138
259998000;2021-01-08 08:33:00;9.1;180.9;184.0;0;;5.227097;59.958611
259998000;2021-01-08 08:34:00;9.1;180.8;183.0;0;;5.227042;59.95608
259998000;2021-01-08 08:35:00;9.2;181.6;183.0;0;;5.226925;59.95355
259998000;2021-01-08 08:36:00;9.2;181.4;184.0;0;;5.226824;59.95098
259998000;2021-01-08 08:37:00;9.3;181.7;183.0;0;;5.226707;59.948389
259998000;2021-01-08 08:38:00;9.4;181.8;184.0;0;;5.226554;59.94578
259998000;2021-01-08 08:39:00;9.4;182.8;184.0;0;;5.226308;59.943209
259998000;2021-01-08 08:40:00;9.5;183.3;185.0;0;;5.226001;59.940491
259998000;2021-01-08 08:41:00;9.4;178.8;172.0;0;;5.225745;59.937875
273395150;2021-01-08 08:22:00;10.4;352.5;351.0;0;;4.546817;59.844
273395150;2021-01-08 08:23:00;10.5;351.0;350.0;0;;4.545963;59.846924
273395150;2021-01-08 08:24:00;10.4;351.0;350.0;0;;4.545064;59.84984
273395150;2021-01-08 08:25:00;10.6;350.8;351.0;0;;4.544127;59.852645
273395150;2021-01-08 08:26:00;10.6;353.5;351.0;0;;4.5433;59.8555
273395150;2021-01-08 08:27:00;10.3;350.8;350.0;0;;4.542466;59.858445
273395150;2021-01-08 08:28:00;10.3;351.8;350.0;0;;4.54156;59.8613
273395150;2021-01-08 08:29:00;9.9;351.0;350.0;0;;4.540693;59.86396
273395150;2021-01-08 08:30:00;10.5;348.8;351.0;0;;4.5397;59.8669
273395150;2021-01-08 08:31:00;10.5;351.0;351.0;0;;4.538864;59.869655
273395150;2021-01-08 08:32:00;10.4;353.0;351.0;0;;4.53799;59.8726
273395150;2021-01-08 08:33:00;10.0;352.5;349.0;0;;4.537149;59.875355
273395150;2021-01-08 08:34:00;10.0;349.2;351.0;0;;4.53617;59.8781
273395150;2021-01-08 08:35:00;10.3;346.7;351.0;0;;4.535125;59.880945
273395150;2021-01-08 08:36:00;10.0;353.0;353.0;0;;4.53424;59.8837
273395150;2021-01-08 08:37:00;10.4;354.2;352.0;0;;4.533647;59.886555
273395150;2021-01-08 08:38:00;10.4;355.0;350.0;0;;4.533078;59.889445
273395150;2021-01-08 08:39:00;10.3;355.0;351.0;0;;4.53237;59.8923
273395150;2021-01-08 08:40:00;10.2;353.7;358.0;0;;4.531738;59.89505
273395150;2021-01-08 08:41:00;10.4;353.3;352.0;0;;4.531325;59.897913
314319000;2021-01-08 08:22:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:23:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:24:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:25:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:26:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:27:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:28:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:29:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:30:00;;;;;;6.09189;60.2157
314319000;2021-01-08 08:31:00;12.3;225.3;222.0;0;;6.089293;60.214373
314319000;2021-01-08 08:32:00;12.3;225.2;221.0;0;;6.084506;60.212081
314319000;2021-01-08 08:33:00;12.3;220.0;210.0;0;;6.079668;60.20946
314319000;2021-01-08 08:34:00;11.9;200.4;195.0;0;;6.0767;60.206555
314319000;2021-01-08 08:35:00;12.0;201.4;197.0;0;;6.07437;60.2034
314319000;2021-01-08 08:36:00;12.0;199.8;196.0;0;;6.072;60.2003
314319000;2021-01-08 08:37:00;12.0;201.5;197.0;0;;6.069638;60.197242
314319000;2021-01-08 08:38:00;12.0;201.7;194.0;0;;6.067181;60.194145
314319000;2021-01-08 08:39:00;11.1;175.4;168.0;0;;6.06639;60.1909
314319000;2021-01-08 08:40:00;11.4;173.7;171.0;0;;6.067148;60.187855
314319000;2021-01-08 08:41:00;11.5;175.1;171.0;0;;6.06774;60.1846
671135000;2021-01-08 08:22:00;8.5;90.3;89.0;0;;5.392643;59.2487
671135000;2021-01-08 08:23:00;8.5;90.2;89.0;0;;5.397229;59.2487
671135000;2021-01-08 08:24:00;8.5;90.7;89.0;0;;5.401896;59.2487
671135000;2021-01-08 08:25:00;8.5;90.7;89.0;0;;5.40645;59.2487
671135000;2021-01-08 08:26:00;8.4;90.2;90.0;0;;5.411054;59.2486
671135000;2021-01-08 08:27:00;8.3;103.3;106.0;0;;5.41559;59.24846
671135000;2021-01-08 08:28:00;8.2;120.5;125.0;0;;5.41963;59.2476
671135000;2021-01-08 08:29:00;8.2;134.0;132.0;0;;5.423057;59.2461
671135000;2021-01-08 08:30:00;8.3;135.3;132.0;0;;5.426243;59.244491
671135000;2021-01-08 08:31:00;8.3;132.0;129.0;0;;5.429457;59.2429
671135000;2021-01-08 08:32:00;8.3;131.8;129.0;0;;5.432822;59.241391
671135000;2021-01-08 08:33:00;8.4;131.1;131.0;0;;5.43623;59.2399
671135000;2021-01-08 08:34:00;8.4;134.7;134.0;0;;5.439531;59.238291
671135000;2021-01-08 08:35:00;8.3;139.6;138.0;0;;5.442545;59.236618
671135000;2021-01-08 08:36:00;8.3;141.7;140.0;0;;5.445455;59.234791
671135000;2021-01-08 08:37:00;8.3;141.9;140.0;0;;5.448159;59.233018
671135000;2021-01-08 08:38:00;8.3;143.0;142.0;0;;5.450965;59.231175
671135000;2021-01-08 08:39:00;8.3;147.2;145.0;0;;5.453523;59.229267
671135000;2021-01-08 08:40:00;8.3;147.4;146.0;0;;5.456005;59.227318
671135000;2021-01-08 08:41:00;8.2;158.2;164.0;0;;5.45818;59.2254
