mmsi,time,traj_id,x,y,prob
261146000,3060,6,28921.7,3907.22,0.0828119
261146000,3060,7,29268.9,3883.54,0.0449413
261146000,3060,7,29202.2,3773.18,0.0449413
261146000,3060,7,29114.8,3678.28,0.0449413
261146000,3060,8,29160.4,4033.46,0.0768734
261146000,3060,8,29034.7,4004.48,0.0768734
261146000,3060,8,28917.3,3951.11,0.0768734
211237730,3120,0,27723,-1481.65,0.245742
211237730,3120,0,27692.1,-1444.88,0.245742
211237730,3120,0,27661.3,-1408.11,0.245742
211237730,3120,1,27716.3,-1488.51,0.240299
211237730,3120,1,27681.9,-1455,0.240299
211237730,3120,1,27649.3,-1419.82,0.240299
211237730,3120,2,27730.9,-1476.25,0.244969
211237730,3120,2,27703.9,-1436.58,0.244969
211237730,3120,2,27674.9,-1398.32,0.244969
211237730,3120,3,27711.1,-1496.56,0.0013591
211237730,3120,3,27673.6,-1466.66,0.0013591
211237730,3120,3,27639.2,-1433.15,0.0013591
211237730,3120,4,27739.8,-1472.53,0.0931768
211237730,3120,4,27716.8,-1430.37,0.0931768
211237730,3120,4,27689.8,-1390.7,0.0931768
211237730,3120,5,27707.6,-1505.49,0.00119745
211237730,3120,5,27667.3,-1479.48,0.00119745
211237730,3120,5,27631.3,-1447.73,0.00119745
211237730,3120,6,27749.2,-1470.65,0.0889538
211237730,3120,6,27730.5,-1426.4,0.0889538
211237730,3120,6,27705.5,-1385.43,0.0889538
211237730,3120,7,27706,-1514.93,0.00120957
211237730,3120,7,27663.2,-1493.08,0.00120957
211237730,3120,7,27625.7,-1463.17,0.00120957
211237730,3120,8,27758.7,-1470.67,0.0830927
211237730,3120,8,27744.6,-1424.78,0.0830927
211237730,3120,8,27721.7,-1382.62,0.0830927
261146000,3120,0,29116,3849.86,0.235351
261146000,3120,0,29034,3766.41,0.235351
261146000,3120,0,28952,3682.96,0.235351
261146000,3120,1,29134.2,3835.24,0.228616
261146000,3120,1,29060.9,3744.02,0.228616
261146000,3120,1,28983.2,3656.57,0.228616
261146000,3120,2,29101,3867.82,0.238642
261146000,3120,2,29011.1,3792.97,0.238642
261146000,3120,2,28925,3713.73,0.238642
261146000,3120,3,29154.9,3824.52,0.000613697
261146000,3120,3,29091.1,3726.44,0.000613697
261146000,3120,3,29017.9,3635.22,0.000613697
261146000,3120,4,29089.9,3888.39,0.0865365
261146000,3120,4,28993,3822.89,0.0865365
261146000,3120,4,28903.1,3748.05,0.0865365
261146000,3120,5,29177.4,3818.14,0.000233235
261146000,3120,5,29123.7,3714.18,0.000233235
261146000,3120,5,29055.1,3619.41,0.000233235
261146000,3120,6,29083.2,3910.74,0.100117
261146000,3120,6,28980.2,3855.26,0.100117
261146000,3120,6,28886.6,3785,0.100117
261146000,3120,7,29200.7,3816.35,0.0111962
261146000,3120,7,29157.7,3707.55,0.0111962
261146000,3120,7,29093.9,3609.47,0.0111962
261146000,3120,8,29081,3934,0.0986948
261146000,3120,8,28972.9,3889.07,0.0986948
261146000,3120,8,28876,3823.58,0.0986948
211237730,3180,0,27601.8,-1389.1,0.216423
211237730,3180,0,27517.7,-1316.57,0.216423
211237730,3180,0,27433.7,-1244.05,0.216423
211237730,3180,1,27589,-1407.24,0.216446
211237730,3180,1,27498.2,-1343.47,0.216446
211237730,3180,1,27410.6,-1275.23,0.216446
211237730,3180,2,27617.8,-1373.86,0.212116
211237730,3180,2,27541.5,-1293.3,0.212116
211237730,3180,2,27461.2,-1216.66,0.212116
211237730,3180,3,27580.1,-1427.55,0.122566
211237730,3180,3,27483.4,-1373.16,0.122566
211237730,3180,3,27392.5,-1309.38,0.122566
211237730,3180,4,27636.6,-1362.11,0.00226445
211237730,3180,4,27568.7,-1274.33,0.00226445
211237730,3180,4,27492.3,-1193.78,0.00226445
211237730,3180,5,27575.5,-1449.22,0.117382
211237730,3180,5,27473.8,-1404.76,0.117382
211237730,3180,5,27379.9,-1345.6,0.117382
211237730,3180,6,27657.4,-1354.33,0.00129721
211237730,3180,6,27598.5,-1260.21,0.00129721
211237730,3180,6,27526.3,-1175.93,0.00129721
211237730,3180,7,27575.2,-1471.38,0.110233
211237730,3180,7,27469.6,-1437.3,0.110233
211237730,3180,7,27372.8,-1382.91,0.110233
211237730,3180,8,27679.3,-1350.83,0.00127336
211237730,3180,8,27630.1,-1251.3,0.00127336
211237730,3180,8,27562.2,-1163.52,0.00127336
261146000,3180,0,29016.4,3799.45,0.238237
261146000,3180,0,28924.5,3742.7,0.238237
261146000,3180,0,28832.6,3685.94,0.238237
261146000,3180,1,29029.5,3782.32,0.237313
261146000,3180,1,28943.7,3716.68,0.237313
261146000,3180,1,28854.8,3655.41,0.237313
261146000,3180,2,29006.9,3818.83,0.22962
261146000,3180,2,28909.8,3771.54,0.22962
261146000,3180,2,28815.2,3719.45,0.22962
261146000,3180,3,29045.7,3768.14,0.0953771
261146000,3180,3,28966.9,3694.27,0.0953771
261146000,3180,3,28881.2,3628.63,0.0953771
261146000,3180,4,29001.5,3839.71,0.00112935
261146000,3180,4,28900.2,3802.34,0.00112935
261146000,3180,4,28803.1,3755.05,0.00112935
261146000,3180,5,29064.5,3757.48,0.0977603
261146000,3180,5,28993.4,3676.1,0.0977603
261146000,3180,5,28911.1,3606.26,0.0977603
261146000,3180,6,29000.4,3861.24,0.000879567
261146000,3180,6,28895.8,3834.18,0.000879567
261146000,3180,6,28796.5,3791.8,0.000879567
261146000,3180,7,29084.9,3750.74,0.099136
261146000,3180,7,29022.4,3662.69,0.099136
261146000,3180,7,28943.6,3588.81,0.099136
261146000,3180,8,29003.5,3882.57,0.000548107
261146000,3180,8,28896.8,3866.09,0.000548107
261146000,3180,8,28795.5,3828.72,0.000548107
211237730,3240,0,27548.3,-1264.92,0.209164
211237730,3240,0,27489.6,-1167.2,0.209164
211237730,3240,0,27430.9,-1069.48,0.209164
211237730,3240,1,27530.1,-1278.53,0.218305
211237730,3240,1,27461.9,-1187.16,0.218305
211237730,3240,1,27398.4,-1092.5,0.218305
211237730,3240,2,27568.9,-1255.2,0.191232
211237730,3240,2,27520.2,-1152.11,0.191232
211237730,3240,2,27466.5,-1051.58,0.191232
211237730,3240,3,27514.9,-1295.5,0.106867
211237730,3240,3,27437.9,-1211.39,0.106867
211237730,3240,3,27369.7,-1120.02,0.106867
211237730,3240,4,27591,-1249.77,0.000730543
211237730,3240,4,27552.9,-1142.33,0.000730543
211237730,3240,4,27504.2,-1039.24,0.000730543
211237730,3240,5,27503.4,-1315.14,0.104456
211237730,3240,5,27418.4,-1239.14,0.104456
211237730,3240,5,27345.7,-1151.29,0.104456
211237730,3240,6,27613.7,-1248.83,0.0339235
211237730,3240,6,27586.5,-1138.13,0.0339235
211237730,3240,6,27543.1,-1032.73,0.0339235
211237730,3240,7,27496,-1336.67,0.0976492
211237730,3240,7,27403.9,-1269.53,0.0976492
211237730,3240,7,27326.9,-1185.43,0.0976492
211237730,3240,8,27636.2,-1252.44,0.0376737
211237730,3240,8,27620.2,-1139.57,0.0376737
211237730,3240,8,27582,-1032.13,0.0376737
261146000,3240,0,28902.5,3714.86,0.192115
261146000,3240,0,28804.7,3640.32,0.192115
261146000,3240,0,28706.8,3565.78,0.192115
261146000,3240,1,28919.3,3696.9,0.214375
261146000,3240,1,28829.4,3612.97,0.214375
261146000,3240,1,28735.4,3533.64,0.214375
261146000,3240,2,28889.7,3735.78,0.206187
261146000,3240,2,28784.9,3671.38,0.206187
261146000,3240,2,28683.4,3601.83,0.206187
261146000,3240,3,28939.3,3682.64,0.06812
261146000,3240,3,28858.2,3590.15,0.06812
261146000,3240,3,28768.3,3506.22,0.06812
261146000,3240,4,28881.2,3758.84,0.037512
261146000,3240,4,28770.5,3705.23,0.037512
261146000,3240,4,28665.7,3640.83,0.037512
261146000,3240,5,28961.7,3672.63,0.0872144
261146000,3240,5,28890.3,3572.51,0.0872144
261146000,3240,5,28804.7,3484.18,0.0872144
261146000,3240,6,28877.5,3783.12,0.0463776
261146000,3240,6,28762,3740.83,0.0463776
261146000,3240,6,28654.1,3681.75,0.0463776
261146000,3240,7,28985.7,3667.27,0.0972998
261146000,3240,7,28924.6,3560.52,0.0972998
261146000,3240,7,28843.5,3468.03,0.0972998
261146000,3240,8,28878.7,3807.65,0.0507986
261146000,3240,8,28759.6,3777.1,0.0507986
261146000,3240,8,28648.9,3723.49,0.0507986
211237730,3300,0,27470.1,-1154.71,0.230301
211237730,3300,0,27399.3,-1050.5,0.230301
211237730,3300,0,27328.5,-946.286,0.230301
211237730,3300,1,27450.8,-1170.86,0.228191
211237730,3300,1,27369.9,-1074.24,0.228191
211237730,3300,1,27294,-973.695,0.228191
211237730,3300,2,27492.2,-1142.72,0.22756
211237730,3300,2,27432.2,-1031.96,0.22756
211237730,3300,2,27366.6,-924.334,0.22756
211237730,3300,3,27435.1,-1190.52,0.109604
211237730,3300,3,27345,-1102.45,0.109604
211237730,3300,3,27264.1,-1005.83,0.109604
211237730,3300,4,27516.3,-1135.36,0.00163332
211237730,3300,4,27467.6,-1019.15,0.00163332
211237730,3300,4,27407.5,-908.39,0.00163332
211237730,3300,5,27423.6,-1212.9,0.103844
211237730,3300,5,27325.2,-1134.27,0.103844
211237730,3300,5,27239.6,-1041.82,0.103844
211237730,3300,6,27541.3,-1132.92,0.00141765
211237730,3300,6,27504.5,-1012.44,0.00141765
211237730,3300,6,27450,-898.811,0.00141765
211237730,3300,7,27416.8,-1237.12,0.0963502
211237730,3300,7,27311,-1168.72,0.0963502
211237730,3300,7,27220.9,-1080.65,0.0963502
211237730,3300,8,27566.3,-1135.51,0.00109895
211237730,3300,8,27541.7,-1011.95,0.00109895
211237730,3300,8,27493,-895.742,0.00109895
261146000,3300,0,28827.3,3628.97,0.243028
261146000,3300,0,28740.8,3554.78,0.243028
261146000,3300,0,28654.2,3480.59,0.243028
261146000,3300,1,28843.8,3613.25,0.249304
261146000,3300,1,28765.1,3530.79,0.249304
261146000,3300,1,28682.3,3452.37,0.249304
261146000,3300,2,28814.3,3647.64,0.229772
261146000,3300,2,28720.8,3582.47,0.229772
261146000,3300,2,28630.6,3512.7,0.229772
261146000,3300,3,28863,3601.12,0.0970685
261146000,3300,3,28792.9,3511.21,0.0970685
261146000,3300,3,28714.2,3428.75,0.0970685
261146000,3300,4,28805.3,3668.53,0.000921356
261146000,3300,4,28705.7,3613.02,0.000921356
261146000,3300,4,28612.2,3547.84,0.000921356
261146000,3300,5,28884.3,3593.05,0.0933009
261146000,3300,5,28823.6,3496.6,0.0933009
261146000,3300,5,28749.1,3410.31,0.0933009
261146000,3300,6,28800.5,3690.8,0.000619192
261146000,3300,6,28695.9,3645.5,0.000619192
261146000,3300,6,28599.3,3585.08,0.000619192
261146000,3300,7,28906.8,3589.38,0.0856965
261146000,3300,7,28855.9,3487.34,0.0856965
261146000,3300,7,28785.9,3397.43,0.0856965
261146000,3300,8,28800.3,3713.56,0.00029076
261146000,3300,8,28691.7,3678.94,0.00029076
261146000,3300,8,28592.2,3623.42,0.00029076
211237730,3360,0,27378.7,-1038.8,0.168182
211237730,3360,0,27295.3,-928.878,0.168182
211237730,3360,0,27211.9,-818.957,0.168182
211237730,3360,1,27358.5,-1057.57,0.243296
211237730,3360,1,27264.6,-956.524,0.243296
211237730,3360,1,27175.7,-850.91,0.243296
211237730,3360,2,27402.2,-1024.41,0.221963
211237730,3360,2,27330.2,-906.713,0.221963
211237730,3360,2,27252.3,-792.759,0.221963
211237730,3360,3,27342.5,-1079.97,0.116408
211237730,3360,3,27238.9,-988.813,0.116408
211237730,3360,3,27144.9,-887.771,0.116408
211237730,3360,4,27428.1,-1014.99,0.00119645
211237730,3360,4,27368.2,-890.679,0.00119645
211237730,3360,4,27296.1,-772.978,0.00119645
211237730,3360,5,27331.2,-1105.11,0.11069
211237730,3360,5,27219,-1024.75,0.11069
211237730,3360,5,27120.1,-928.536,0.11069
211237730,3360,6,27455.4,-1010.89,0.000746511
211237730,3360,6,27408.1,-881.219,0.000746511
211237730,3360,6,27342.1,-760.064,0.000746511
211237730,3360,7,27325.2,-1131.99,0.102765
211237730,3360,7,27205.5,-1063.24,0.102765
211237730,3360,7,27101.9,-972.083,0.102765
211237730,3360,8,27482.9,-1012.29,0.0347527
211237730,3360,8,27448.8,-878.55,0.0347527
211237730,3360,8,27388.9,-754.244,0.0347527
261146000,3360,0,28683.2,3588.03,0.00509127
261146000,3360,0,28566.6,3540.42,0.00509127
261146000,3360,0,28449.9,3492.81,0.00509127
261146000,3360,1,28695,3565.8,0.228089
261146000,3360,1,28583.7,3506.78,0.228089
261146000,3360,1,28469.5,3453.4,0.228089
261146000,3360,2,28676.1,3612.15,0.0198436
261146000,3360,2,28555.3,3576.43,0.0198436
261146000,3360,2,28436.4,3534.71,0.0198436
261146000,3360,3,28711,3546.36,0.29462
261146000,3360,3,28606.1,3476.52,0.29462
261146000,3360,3,28494.8,3417.5,0.29462
261146000,3360,4,28673.9,3637.21,0.0340745
261146000,3360,4,28550.1,3613.73,0.0340745
261146000,3360,4,28429.3,3578.01,0.0340745
261146000,3360,5,28730.5,3530.47,0.129669
261146000,3360,5,28633.1,3450.51,0.129669
261146000,3360,5,28524.9,3386.01,0.129669
261146000,3360,6,28676.7,3662.21,0.0663324
261146000,3360,6,28551.2,3651.21,0.0663324
261146000,3360,6,28428.7,3621.57,0.0663324
261146000,3360,7,28752.7,3518.78,0.161486
261146000,3360,7,28663.8,3429.5,0.161486
261146000,3360,7,28559,3359.66,0.161486
261146000,3360,8,28684.4,3686.15,0.0607943
261146000,3360,8,28558.5,3687.73,0.0607943
261146000,3360,8,28434.7,3664.25,0.0607943
211237730,3420,0,27306.4,-937.881,0.238059
211237730,3420,0,27222.6,-835.88,0.238059
211237730,3420,0,27138.8,-733.879,0.238059
211237730,3420,1,27287.8,-956.559,0.139469
211237730,3420,1,27194.3,-863.432,0.139469
211237730,3420,1,27105.5,-765.746,0.139469
211237730,3420,2,27328.3,-923.268,0.235665
211237730,3420,2,27255.2,-813.413,0.235665
211237730,3420,2,27176.6,-707.352,0.235665
211237730,3420,3,27273.3,-978.56,0.135171
211237730,3420,3,27170.9,-895.237,0.135171
211237730,3420,3,27077.4,-802.111,0.135171
211237730,3420,4,27352.7,-913.305,0.00130027
211237730,3420,4,27290.9,-796.692,0.00130027
211237730,3420,4,27217.7,-686.836,0.00130027
211237730,3420,5,27263.4,-1003,0.128642
211237730,3420,5,27153.3,-930.32,0.128642
211237730,3420,5,27055.2,-841.985,0.128642
211237730,3420,6,27378.6,-908.388,0.00119499
211237730,3420,6,27328.7,-786.183,0.00119499
211237730,3420,6,27261.1,-672.807,0.00119499
211237730,3420,7,27258.6,-1028.92,0.119689
211237730,3420,7,27141.7,-967.598,0.119689
211237730,3420,7,27039.4,-884.276,0.119689
211237730,3420,8,27405,-908.713,0.000809902
211237730,3420,8,27367.5,-782.137,0.000809902
211237730,3420,8,27305.7,-665.524,0.000809902
261146000,3420,0,28588,3498.51,0.218149
261146000,3420,0,28489,3425.52,0.218149
261146000,3420,0,28390,3352.53,0.218149
261146000,3420,1,28604.5,3480.3,0.226625
261146000,3420,1,28513.2,3397.79,0.226625
261146000,3420,1,28418,3319.94,0.226625
261146000,3420,2,28575.5,3519.63,0.0881736
261146000,3420,2,28469.7,3456.89,0.0881736
261146000,3420,2,28367.1,3388.94,0.0881736
261146000,3420,3,28624.2,3465.72,0.120031
261146000,3420,3,28541.7,3374.52,0.120031
261146000,3420,3,28450.5,3292.01,0.120031
261146000,3420,4,28567.4,3542.83,0.0684641
261146000,3420,4,28455.9,3490.96,0.0684641
261146000,3420,4,28350.1,3428.22,0.0684641
261146000,3420,5,28646.5,3455.36,0.114186
261146000,3420,5,28573.5,3356.37,0.114186
261146000,3420,5,28486.5,3269.41,0.114186
261146000,3420,6,28564.1,3567.16,0.0411469
261146000,3420,6,28447.9,3526.69,0.0411469
261146000,3420,6,28339.1,3469.31,0.0411469
261146000,3420,7,28670.4,3449.63,0.106728
261146000,3420,7,28607.6,3343.85,0.106728
261146000,3420,7,28525.1,3252.64,0.106728
261146000,3420,8,28565.7,3591.67,0.0164968
261146000,3420,8,28446.1,3562.99,0.0164968
261146000,3420,8,28334.5,3511.13,0.0164968
211237730,3480,0,27217.3,-813.146,0.217069
211237730,3480,0,27133.6,-699.656,0.217069
211237730,3480,0,27049.9,-586.166,0.217069
211237730,3480,1,27196.4,-832.031,0.214873
211237730,3480,1,27101.8,-727.461,0.214873
211237730,3480,1,27012.6,-618.295,0.214873
211237730,3480,2,27241.5,-798.785,0.214875
211237730,3480,2,27169.6,-677.508,0.214875
211237730,3480,2,27091.7,-559.978,0.214875
211237730,3480,3,27179.7,-854.688,0.123906
211237730,3480,3,27075.1,-760.083,0.123906
211237730,3480,3,26980.5,-655.513,0.123906
211237730,3480,4,27268.1,-789.521,0.00119821
211237730,3480,4,27208.6,-661.67,0.00119821
211237730,3480,4,27136.7,-540.394,0.00119821
211237730,3480,5,27167.8,-880.213,0.117577
211237730,3480,5,27054.3,-796.519,0.117577
211237730,3480,5,26954.6,-696.807,0.117577
211237730,3480,6,27296,-785.723,0.000652244
211237730,3480,6,27249.6,-652.576,0.000652244
211237730,3480,6,27183.8,-527.856,0.000652244
211237730,3480,7,27161.2,-907.589,0.109093
211237730,3480,7,27040,-835.641,0.109093
211237730,3480,7,26935.4,-741.037,0.109093
211237730,3480,8,27324.1,-787.544,0.000756015
211237730,3480,8,27291.2,-650.429,0.000756015
211237730,3480,8,27231.7,-522.578,0.000756015
261146000,3480,0,28479.5,3419.6,0.225712
261146000,3480,0,28374.2,3350.43,0.225712
261146000,3480,0,28268.9,3281.25,0.225712
261146000,3480,1,28495.3,3400.06,0.245712
261146000,3480,1,28397.4,3320.72,0.245712
261146000,3480,1,28295.7,3246.36,0.245712
261146000,3480,2,28467.8,3441.91,0.0757999
261146000,3480,2,28356.1,3383.59,0.0757999
261146000,3480,2,28247.5,3319.76,0.0757999
261146000,3480,3,28514.7,3384.05,0.129119
261146000,3480,3,28425.3,3295.33,0.129119
261146000,3480,3,28327.4,3215.99,0.129119
261146000,3480,4,28460.9,3466.08,0.0530699
261146000,3480,4,28343.9,3419.2,0.0530699
261146000,3480,4,28232.2,3360.88,0.0530699
261146000,3480,5,28536.9,3372.22,0.131114
261146000,3480,5,28456.8,3275.01,0.131114
261146000,3480,5,28363,3190.88,0.131114
261146000,3480,6,28458.8,3491.15,0.0187238
261146000,3480,6,28337.8,3456.18,0.0187238
261146000,3480,6,28223.3,3403.52,0.0187238
261146000,3480,7,28561,3365.04,0.117861
261146000,3480,7,28491,3260.31,0.117861
261146000,3480,7,28401.5,3171.59,0.117861
261146000,3480,8,28461.8,3516.13,0.00288969
261146000,3480,8,28337.9,3493.43,0.00288969
261146000,3480,8,28220.9,3446.55,0.00288969
211237730,3540,0,27134.9,-699.402,0.216952
211237730,3540,0,27050.7,-590.066,0.216952
211237730,3540,0,26966.5,-480.73,0.216952
211237730,3540,1,27114.8,-718.31,0.214885
211237730,3540,1,27020.1,-617.926,0.214885
211237730,3540,1,26930.6,-512.935,0.214885
211237730,3540,2,27158.3,-684.854,0.214825
211237730,3540,2,27085.4,-567.658,0.214825
211237730,3540,2,27006.8,-454.25,0.214825
211237730,3540,3,27098.9,-740.822,0.123353
211237730,3540,3,26994.7,-650.394,0.123353
211237730,3540,3,26900,-550.01,0.123353
211237730,3540,4,27184.1,-675.244,0.00115331
211237730,3540,4,27123.3,-551.36,0.00115331
211237730,3540,4,27050.4,-434.164,0.00115331
211237730,3540,5,27087.8,-766.042,0.117884
211237730,3540,5,26975.1,-686.472,0.117884
211237730,3540,5,26875.5,-590.947,0.117884
211237730,3540,6,27211.3,-670.956,0.00105431
211237730,3540,6,27163.2,-541.621,0.00105431
211237730,3540,6,27096.3,-420.93,0.00105431
211237730,3540,7,27082,-792.965,0.109049
211237730,3540,7,26961.8,-725.049,0.109049
211237730,3540,7,26857.6,-634.62,0.109049
211237730,3540,8,27238.8,-672.162,0.000844589
211237730,3540,8,27203.9,-538.668,0.000844589
211237730,3540,8,27143.1,-414.783,0.000844589
261146000,3540,0,28375.6,3348.65,0.225119
261146000,3540,0,28270.7,3278.74,0.225119
261146000,3540,0,28165.9,3208.83,0.225119
261146000,3540,1,28391.5,3329.22,0.239076
261146000,3540,1,28294.2,3249.19,0.239076
261146000,3540,1,28193,3174.13,0.239076
261146000,3540,2,28363.8,3370.87,0.0800681
261146000,3540,2,28252.5,3311.77,0.0800681
261146000,3540,2,28144.3,3247.19,0.0800681
261146000,3540,3,28411.1,3313.35,0.130278
261146000,3540,3,28322.2,3224,0.130278
261146000,3540,3,28224.9,3143.98,0.130278
261146000,3540,4,28356.6,3394.99,0.0578744
261146000,3540,4,28240,3347.3,0.0578744
261146000,3540,4,28128.7,3288.2,0.0578744
261146000,3540,5,28433.3,3301.67,0.119246
261146000,3540,5,28353.9,3203.91,0.119246
261146000,3540,5,28260.7,3119.11,0.119246
261146000,3540,6,28354.4,3420.05,0.0259955
261146000,3540,6,28233.6,3384.24,0.0259955
261146000,3540,6,28119.5,3330.78,0.0259955
261146000,3540,7,28457.5,3294.66,0.117216
261146000,3540,7,28388.2,3189.44,0.117216
261146000,3540,7,28299.3,3100.1,0.117216
261146000,3540,8,28357.2,3445.05,0.00512721
261146000,3540,8,28233.4,3421.48,0.00512721
261146000,3540,8,28116.8,3373.79,0.00512721
211237730,3600,0,27035.6,-570.389,0.231075
211237730,3600,0,26948.5,-448.271,0.231075
211237730,3600,0,26861.4,-326.154,0.231075
211237730,3600,1,27013.1,-590.128,0.228656
211237730,3600,1,26914.2,-477.317,0.228656
211237730,3600,1,26821.1,-359.706,0.228656
211237730,3600,2,27061.6,-555.518,0.228645
211237730,3600,2,26987.1,-425.315,0.228645
211237730,3600,2,26906.2,-298.996,0.228645
211237730,3600,3,26994.9,-613.949,0.108549
211237730,3600,3,26885.3,-511.571,0.108549
211237730,3600,3,26786.4,-398.76,0.108549
211237730,3600,4,27090,-546.108,0.00155828
211237730,3600,4,27028.9,-409.12,0.00155828
211237730,3600,4,26954.4,-278.917,0.00155828
211237730,3600,5,26981.9,-640.902,0.103781
211237730,3600,5,26862.6,-549.98,0.103781
211237730,3600,5,26758.2,-442.251,0.103781
211237730,3600,6,27119.8,-542.535,0.000543909
211237730,3600,6,27072.6,-400.13,0.000543909
211237730,3600,6,27004.8,-266.367,0.000543909
211237730,3600,7,26974.4,-669.912,0.0961156
211237730,3600,7,26846.6,-591.355,0.0961156
211237730,3600,7,26737,-488.977,0.0961156
211237730,3600,8,27149.6,-544.941,0.00107572
211237730,3600,8,27116.9,-398.543,0.00107572
211237730,3600,8,27055.8,-261.554,0.00107572
261146000,3600,0,28261.7,3274.58,0.206614
261146000,3600,0,28149.7,3204.63,0.206614
261146000,3600,0,28037.8,3134.68,0.206614
261146000,3600,1,28277.8,3253.73,0.214651
261146000,3600,1,28173.4,3172.96,0.214651
261146000,3600,1,28065.1,3097.5,0.214651
261146000,3600,2,28250,3298.21,0.0664446
261146000,3600,2,28131.6,3239.79,0.0664446
261146000,3600,2,28016.4,3175.52,0.0664446
261146000,3600,3,28297.8,3236.51,0.225447
261146000,3600,3,28201.9,3145.71,0.225447
261146000,3600,3,28097.5,3064.94,0.225447
261146000,3600,4,28243.3,3323.69,0.0413497
261146000,3600,4,28119.7,3277.38,0.0413497
261146000,3600,4,28001.3,3218.95,0.0413497
261146000,3600,5,28320.7,3223.59,0.117777
261146000,3600,5,28234.5,3123.68,0.117777
261146000,3600,5,28134.2,3037.79,0.117777
261146000,3600,6,28241.7,3350,0.0147313
261146000,3600,6,28114.1,3316.26,0.0147313
261146000,3600,6,27993,3263.82,0.0147313
261146000,3600,7,28345.8,3215.49,0.111651
261146000,3600,7,28269.9,3107.47,0.111651
261146000,3600,7,28174.1,3016.68,0.111651
261146000,3600,8,28245.5,3376.1,0.00133502
261146000,3600,8,28115.1,3355.26,0.00133502
261146000,3600,8,27991.5,3308.95,0.00133502
211237730,3660,0,26949.3,-448.52,0.21706
211237730,3660,0,26861.4,-330.658,0.21706
211237730,3660,0,26773.6,-212.797,0.21706
211237730,3660,1,26927.6,-468.322,0.214961
211237730,3660,1,26828.5,-359.82,0.214961
211237730,3660,1,26734.8,-246.497,0.214961
211237730,3660,2,26974.5,-433.416,0.214824
211237730,3660,2,26898.8,-307.373,0.214824
211237730,3660,2,26817,-185.269,0.214824
211237730,3660,3,26910.3,-492.034,0.123637
211237730,3660,3,26800.8,-393.976,0.123637
211237730,3660,3,26701.6,-285.474,0.123637
211237730,3660,4,27002.1,-423.613,0.00113678
211237730,3660,4,26939.4,-290.648,0.00113678
211237730,3660,4,26863.8,-164.605,0.00113678
211237730,3660,5,26898.1,-518.71,0.117437
211237730,3660,5,26779.3,-432.075,0.117437
211237730,3660,5,26674.9,-328.665,0.117437
211237730,3660,6,27031.2,-419.501,0.00102312
211237730,3660,6,26982.1,-280.943,0.00102312
211237730,3660,6,26912.8,-151.277,0.00102312
211237730,3660,7,26891.4,-547.286,0.109106
211237730,3660,7,26764.6,-472.94,0.109106
211237730,3660,7,26655.1,-374.882,0.109106
211237730,3660,8,27060.5,-421.246,0.000814882
211237730,3660,8,27025.5,-278.478,0.000814882
211237730,3660,8,26962.8,-145.513,0.000814882
261146000,3660,0,28141,3210.01,0.207212
261146000,3660,0,28026.7,3138.28,0.207212
261146000,3660,0,27912.3,3066.54,0.207212
261146000,3660,1,28157.6,3188.72,0.225249
261146000,3660,1,28050.9,3105.93,0.225249
261146000,3660,1,27940.3,3028.56,0.225249
261146000,3660,2,28129.1,3234.16,0.0562207
261146000,3660,2,28008.1,3174.2,0.0562207
261146000,3660,2,27890.3,3108.27,0.0562207
261146000,3660,3,28178,3171.14,0.23457
261146000,3660,3,28080.2,3078.11,0.23457
261146000,3660,3,27973.6,2995.32,0.23457
261146000,3660,4,28122.1,3260.21,0.0259934
261146000,3660,4,27995.8,3212.62,0.0259934
261146000,3660,4,27874.8,3152.66,0.0259934
261146000,3660,5,28201.5,3157.97,0.123339
261146000,3660,5,28113.5,3055.64,0.123339
261146000,3660,5,28011.1,2967.62,0.123339
261146000,3660,6,28120.5,3287.12,0.0058238
261146000,3660,6,27990.1,3252.38,0.0058238
261146000,3660,6,27866.3,3198.54,0.0058238
261146000,3660,7,28227.2,3149.73,0.116011
261146000,3660,7,28149.8,3039.12,0.116011
261146000,3660,7,28052,2946.1,0.116011
261146000,3660,8,28124.3,3313.81,0.00558106
261146000,3660,8,27991,3292.27,0.00558106
261146000,3660,8,27864.7,3244.68,0.00558106
211237730,3720,0,26874.3,-335.172,0.232913
211237730,3720,0,26798.1,-223.782,0.232913
211237730,3720,0,26721.8,-112.392,0.232913
211237730,3720,1,26853.7,-352.545,0.231151
211237730,3720,1,26766.7,-249.326,0.231151
211237730,3720,1,26685,-141.887,0.231151
211237730,3720,2,26898,-322.24,0.219217
211237730,3720,2,26833.2,-203.792,0.219217
211237730,3720,2,26762.6,-88.729,0.219217
211237730,3720,3,26837,-373.667,0.111144
211237730,3720,3,26740.1,-279.649,0.111144
211237730,3720,3,26653.1,-176.43,0.111144
211237730,3720,4,26923.7,-314.264,0.00133043
211237730,3720,4,26871.1,-189.942,0.00133043
211237730,3720,4,26806.3,-71.4936,0.00133043
211237730,3720,5,26824.8,-397.694,0.104705
211237730,3720,5,26719,-313.818,0.104705
211237730,3720,5,26626.9,-215.076,0.104705
211237730,3720,6,26950.5,-311.563,0.00117652
211237730,3720,6,26910.6,-182.608,0.00117652
211237730,3720,6,26851.8,-61.0708,0.00117652
211237730,3720,7,26817.6,-423.67,0.0974639
211237730,3720,7,26703.9,-350.773,0.0974639
211237730,3720,7,26607,-256.756,0.0974639
