mmsi,time,traj_id,x,y,prob
246900000,3240.0000000000,4,7490.4404879673,15529.4006801301,0.1174288063
246900000,3240.0000000000,4,7662.7262667572,15409.3273257723,0.1174288063
246900000,3240.0000000000,5,6989.8156876057,16346.0448186800,0.1043296570
246900000,3240.0000000000,5,7197.7633527711,16316.7571326623,0.1043296570
246900000,3240.0000000000,5,7393.9352422704,16241.8132218338,0.1043296570
246900000,3240.0000000000,5,7580.4536235907,16145.3202509518,0.1043296570
246900000,3240.0000000000,5,7761.2521370131,16038.4937676049,0.1043296570
246900000,3240.0000000000,5,7938.9750491650,15926.6252443455,0.1043296570
246900000,3240.0000000000,6,6806.7959309674,16072.6531702487,0.1043516698
246900000,3240.0000000000,6,6913.1164399345,15891.5566507543,0.1043516698
246900000,3240.0000000000,6,7057.1608311953,15738.7456127161,0.1043516698
246900000,3240.0000000000,6,7217.4496544616,15603.0713957997,0.1043516698
246900000,3240.0000000000,6,7385.1126134782,15476.6232555452,0.1043516698
246900000,3240.0000000000,6,7556.2651499636,15354.9400222934,0.1043516698
246900000,3240.0000000000,7,6961.9472949658,16402.2824782223,0.0876444642
246900000,3240.0000000000,7,7171.9366291086,16404.3989720829,0.0876444642
246900000,3240.0000000000,7,7373.1725690455,16344.3648444744,0.0876444642
246900000,3240.0000000000,7,7563.1774583819,16254.9325123552,0.0876444642
246900000,3240.0000000000,7,7745.9470709484,16151.5145800500,0.0876444642
246900000,3240.0000000000,7,7924.7109251114,16041.3171007467,0.0876444642
246900000,3240.0000000000,8,6744.1818070264,16076.9882760402,0.0876667975
246900000,3240.0000000000,8,6822.2457256138,15882.0369369456,0.0876667975
246900000,3240.0000000000,8,6954.4350955426,15718.8622744583,0.0876667975
246900000,3240.0000000000,8,7109.5246381678,15577.2740201139,0.0876667975
246900000,3240.0000000000,8,7274.7873623312,15447.7046101357,0.0876667975
246900000,3240.0000000000,8,7444.7916139188,15324.4221927269,0.0876667975
219002051,3300.0000000000,0,5600.4004578307,19032.3693252426,0.1287889744
219002051,3300.0000000000,0,5689.3973522107,19306.2736019356,0.1287889744
219002051,3300.0000000000,0,5778.3942465907,19580.1778786286,0.1287889744
219002051,3300.0000000000,0,5867.3911409707,19854.0821553216,0.1287889744
219002051,3300.0000000000,0,5956.3880353507,20127.9864320146,0.1287889744
219002051,3300.0000000000,0,6045.3849297307,20401.8907087076,0.1287889744
219002051,3300.0000000000,1,5515.4812956171,19046.4361792214,0.1259128905
219002051,3300.0000000000,1,5562.5471072206,19330.5643358305,0.1259128905
219002051,3300.0000000000,1,5630.7702478697,19610.3671290260,0.1259128905
219002051,3300.0000000000,1,5709.4355704576,19887.4154407373,0.1259128905
219002051,3300.0000000000,1,5793.2814170375,20162.9401656012,0.1259128905
219002051,3300.0000000000,1,5879.7065854707,20437.6667392363,0.1259128905
219002051,3300.0000000000,2,5677.3697925245,18993.8354179826,0.1259128905
219002051,3300.0000000000,2,5806.2990912991,19251.3645152075,0.1259128905
219002051,3300.0000000000,2,5915.5693664949,19517.8302859148,0.1259128905
219002051,3300.0000000000,2,6014.7726954498,19788.2053948363,0.1259128905
219002051,3300.0000000000,2,6108.8893505758,20060.3929317072,0.1259128905
219002051,3300.0000000000,2,6200.4501489672,20333.4508380164,0.1259128905
219002051,3300.0000000000,3,5430.1978817335,19034.7794297476,0.1175415509
219002051,3300.0000000000,3,5434.2756138998,19322.7505604194,0.1175415509
219002051,3300.0000000000,3,5481.3414255033,19606.8787170285,0.1175415509
219002051,3300.0000000000,3,5549.5645661524,19886.6815102240,0.1175415509
219002051,3300.0000000000,3,5628.2298887404,20163.7298219353,0.1175415509
219002051,3300.0000000000,3,5712.0757353203,20439.2545467992,0.1175415509
219002051,3300.0000000000,4,5739.5138582643,18934.2765766132,0.1175415509
219002051,3300.0000000000,4,5905.4800873381,19169.6469460462,0.1175415509
219002051,3300.0000000000,4,6034.4093861127,19427.1760432711,0.1175415509
219002051,3300.0000000000,4,6143.6796613085,19693.6418139785,0.1175415509
219002051,3300.0000000000,4,6242.8829902633,19964.0169228999,0.1175415509
219002051,3300.0000000000,4,6336.9996453894,20236.2044597709,0.1175415509
219002051,3300.0000000000,5,5352.1683295468,18998.4403395351,0.1044227424
219002051,3300.0000000000,5,5313.1664052025,19283.7872335035,0.1044227424
219002051,3300.0000000000,5,5338.8102666463,19570.6432816710,0.1044227424
219002051,3300.0000000000,5,5396.4952978072,19852.8071297805,0.1044227424
219002051,3300.0000000000,5,5469.9524414360,20131.2816313958,0.1044227424
219002051,3300.0000000000,5,5551.2115969527,20407.5802916255,0.1044227424
219002051,3300.0000000000,6,5781.2815107382,18859.0130150528,0.1044227424
219002051,3300.0000000000,6,5980.5574264081,19066.9387456248,0.1044227424
219002051,3300.0000000000,6,6128.4208613425,19314.0832471000,0.1044227424
219002051,3300.0000000000,6,6247.6044394611,19576.2650060132,0.1044227424
219002051,3300.0000000000,6,6351.8595670962,19844.7326360207,0.1044227424
219002051,3300.0000000000,6,6448.5238070457,20116.0258808960,0.1044227424
219002051,3300.0000000000,7,5288.3627865622,18940.6649712855,0.0877283290
219002051,3300.0000000000,7,5207.1571048450,19216.9793524835,0.0877283290
219002051,3300.0000000000,7,5211.2348370113,19504.9504831553,0.0877283290
219002051,3300.0000000000,7,5258.3006486148,19789.0786397644,0.0877283290
219002051,3300.0000000000,7,5326.5237892639,20068.8814329598,0.0877283290
219002051,3300.0000000000,7,5405.1891118518,20345.9297446712,0.0877283290
219002051,3300.0000000000,8,5798.9417699451,18774.7678031018,0.0877283290
219002051,3300.0000000000,8,6027.0520647587,18950.5793311654,0.0877283290
219002051,3300.0000000000,8,6193.0182938325,19185.9497005984,0.0877283290
219002051,3300.0000000000,8,6321.9475926071,19443.4787978233,0.0877283290
219002051,3300.0000000000,8,6431.2178678029,19709.9445685306,0.0877283290
219002051,3300.0000000000,8,6530.4211967577,19980.3196774521,0.0877283290
246900000,3300.0000000000,0,7127.4792757908,16039.4266767869,0.1291126806
246900000,3300.0000000000,0,7301.5771660273,15921.9961670581,0.1291126806
246900000,3300.0000000000,0,7475.6750562639,15804.5656573292,0.1291126806
246900000,3300.0000000000,0,7649.7729465005,15687.1351476004,0.1291126806
246900000,3300.0000000000,0,7823.8708367370,15569.7046378715,0.1291126806
246900000,3300.0000000000,0,7997.9687269736,15452.2741281427,0.1291126806
246900000,3300.0000000000,1,7154.4065412804,16096.1209801372,0.1262282101
246900000,3300.0000000000,1,7344.0980959453,16006.0259520346,0.1262282101
246900000,3300.0000000000,1,7526.5055990650,15901.9706647800,0.1262282101
246900000,3300.0000000000,1,7704.8837031504,15791.1498545370,0.1262282101
246900000,3300.0000000000,1,7881.1526841854,15677.0041304608,0.1262282101
246900000,3300.0000000000,1,8056.3438185939,15561.2109250270,0.1262282101
246900000,3300.0000000000,2,7085.0003642736,15993.2220911332,0.1258384262
246900000,3300.0000000000,2,7239.5947267999,15851.0933358615,0.1258384262
246900000,3300.0000000000,2,7404.4041624818,15720.9478407024,0.1258384262
246900000,3300.0000000000,2,7573.9770424006,15597.0727487910,0.1258384262
246900000,3300.0000000000,2,7745.8426373422,15476.3987363635,0.1258384262
246900000,3300.0000000000,2,7918.8319819465,15357.3412433049,0.1258384262
246900000,3300.0000000000,3,7163.3768283124,16158.2406679156,0.1174747057
246900000,3300.0000000000,3,7364.4019840386,16097.5044615370,0.1174747057
246900000,3300.0000000000,3,7554.0935387035,16007.4094334344,0.1174747057
246900000,3300.0000000000,3,7736.5010418232,15903.3541461798,0.1174747057
246900000,3300.0000000000,3,7914.8791459086,15792.5333359368,0.1174747057
246900000,3300.0000000000,3,8091.1481269436,15678.3876118606,0.1174747057
246900000,3300.0000000000,4,7030.7643213818,15961.6345412035,0.1173787051
246900000,3300.0000000000,4,7162.3833001011,15797.9994458209,0.1173787051
246900000,3300.0000000000,4,7316.9776626274,15655.8706905492,0.1173787051
246900000,3300.0000000000,4,7481.7870983093,15525.7251953902,0.1173787051
246900000,3300.0000000000,4,7651.3599782281,15401.8501034787,0.1173787051
246900000,3300.0000000000,4,7823.2255731698,15281.1760910513,0.1173787051
246900000,3300.0000000000,5,7153.5888478621,16220.2367734209,0.1043238617
246900000,3300.0000000000,5,7361.4330130364,16190.2233930221,0.1043238617
246900000,3300.0000000000,5,7557.3421043211,16114.5951710938,0.1043238617
246900000,3300.0000000000,5,7743.5225259823,16017.4517174284,0.1043238617
246900000,3300.0000000000,5,7923.9470439029,15909.9947803182,0.1043238617
246900000,3300.0000000000,5,8101.2783792870,15797.5065698653,0.1043238617
246900000,3300.0000000000,6,6969.6158912983,15947.4856487576,0.1043885399
246900000,3300.0000000000,6,7075.3036077023,15766.0191047300,0.1043885399
246900000,3300.0000000000,6,7218.8137113292,15612.7061889108,0.1043885399
246900000,3300.0000000000,6,7378.6279666639,15476.4732861603,0.1043885399
246900000,3300.0000000000,6,7545.8485178406,15349.4406633260,0.1043885399
246900000,3300.0000000000,6,7716.5752578558,15227.1607375664,0.1043885399
246900000,3300.0000000000,7,7125.9169310718,16276.5713691883,0.0876356665
246900000,3300.0000000000,7,7335.9123738300,16277.9548505881,0.0876356665
246900000,3300.0000000000,7,7536.9375295562,16217.2186442095,0.0876356665
246900000,3300.0000000000,7,7726.6290842211,16127.1236161069,0.0876356665
246900000,3300.0000000000,7,7909.0365873408,16023.0683288523,0.0876356665
246900000,3300.0000000000,7,8087.4146914262,15912.2475186093,0.0876356665
246900000,3300.0000000000,8,6907.0172811671,15952.0392922185,0.0876192042
246900000,3300.0000000000,8,6984.4002169947,15756.8166469062,0.0876192042
246900000,3300.0000000000,8,7116.0191957140,15593.1815515236,0.0876192042
246900000,3300.0000000000,8,7270.6135582403,15451.0527962519,0.0876192042
246900000,3300.0000000000,8,7435.4229939222,15320.9073010928,0.0876192042
246900000,3300.0000000000,8,7604.9958738410,15197.0322091814,0.0876192042
219002051,3360.0000000000,0,5755.8222814001,19285.9672388216,0.1287889744
219002051,3360.0000000000,0,5863.7089803039,19552.9961889369,0.1287889744
219002051,3360.0000000000,0,5971.5956792077,19820.0251390521,0.1287889744
219002051,3360.0000000000,0,6079.4823781114,20087.0540891673,0.1287889744
219002051,3360.0000000000,0,6187.3690770152,20354.0830392826,0.1287889744
219002051,3360.0000000000,0,6295.2557759190,20621.1119893978,0.1287889744
219002051,3360.0000000000,1,5672.0912321278,19305.9234879604,0.1259128905
219002051,3360.0000000000,1,5738.8621720762,19586.0763776089,0.1259128905
219002051,3360.0000000000,1,5826.4371807806,19860.4385795436,0.1259128905
219002051,3360.0000000000,1,5924.2367918782,20131.3245999823,0.1259128905
219002051,3360.0000000000,1,6027.0980274258,20400.3293698687,0.1259128905
219002051,3360.0000000000,1,6132.4766255129,20668.3580083856,0.1259128905
219002051,3360.0000000000,2,5829.9161331730,19242.1580888483,0.1259128905
219002051,3360.0000000000,2,5976.4956883647,19490.0662048910,0.1259128905
219002051,3360.0000000000,2,6104.0874992000,19748.2605692906,0.1259128905
219002051,3360.0000000000,2,6221.9095880180,20011.0569836242,0.1259128905
219002051,3360.0000000000,2,6334.7838224717,20276.0162393533,0.1259128905
219002051,3360.0000000000,2,6445.1691400321,20542.0220318975,0.1259128905
219002051,3360.0000000000,3,5586.2024306155,19300.2442039639,0.1175415509
219002051,3360.0000000000,3,5610.3580802470,19587.2294032179,0.1175415509
219002051,3360.0000000000,3,5677.1290201954,19867.3822928664,0.1175415509
219002051,3360.0000000000,3,5764.7040288998,20141.7444948011,0.1175415509
219002051,3360.0000000000,3,5862.5036399974,20412.6305152398,0.1175415509
219002051,3360.0000000000,3,5965.3648755449,20681.6352851262,0.1175415509
219002051,3360.0000000000,4,5887.7542043378,19178.4093789330,0.1175415509
219002051,3360.0000000000,4,6069.7347550145,19401.6291790749,0.1175415509
219002051,3360.0000000000,4,6216.3143102062,19649.5372951176,0.1175415509
219002051,3360.0000000000,4,6343.9061210415,19907.7316595172,0.1175415509
219002051,3360.0000000000,4,6461.7282098595,20170.5280738508,0.1175415509
219002051,3360.0000000000,4,6574.6024443132,20435.4873295798,0.1175415509
219002051,3360.0000000000,5,5505.8280677039,19269.4367003571,0.1044227424
219002051,3360.0000000000,5,5486.8259432042,19556.8091403448,0.1044227424
219002051,3360.0000000000,5,5532.4174038826,19841.1775962488,0.1044227424
219002051,3360.0000000000,5,5609.6446722691,20118.6302030442,0.1044227424
219002051,3360.0000000000,5,5702.3482772482,20391.3022434588,0.1044227424
219002051,3360.0000000000,5,5802.6831097841,20661.2595018906,0.1044227424
219002051,3360.0000000000,6,5924.1699922536,19100.4155914727,0.1044227424
219002051,3360.0000000000,6,6137.4646475739,19293.9340402360,0.1044227424
219002051,3360.0000000000,6,6302.2078235405,19530.1620783103,0.1044227424
219002051,3360.0000000000,6,6439.3899514348,19783.3913494983,0.1044227424
219002051,3360.0000000000,6,6562.1184740025,20043.9325357786,0.1044227424
219002051,3360.0000000000,6,6677.4717048350,20307.8219674285,0.1044227424
219002051,3360.0000000000,7,5438.1477458568,19216.2529196847,0.0877283290
219002051,3360.0000000000,7,5376.4145939760,19497.5588349422,0.0877283290
219002051,3360.0000000000,7,5400.5702436075,19784.5440341963,0.0877283290
219002051,3360.0000000000,7,5467.3411835559,20064.6969238448,0.0877283290
219002051,3360.0000000000,7,5554.9161922603,20339.0591257794,0.0877283290
219002051,3360.0000000000,7,5652.7158033579,20609.9451462182,0.0877283290
219002051,3360.0000000000,8,5935.9105830412,19015.1436792161,0.0877283290
219002051,3360.0000000000,8,6175.7292048827,19174.6147694427,0.0877283290
219002051,3360.0000000000,8,6357.7097555594,19397.8345695846,0.0877283290
219002051,3360.0000000000,8,6504.2893107510,19645.7426856273,0.0877283290
219002051,3360.0000000000,8,6631.8811215864,19903.9370500270,0.0877283290
219002051,3360.0000000000,8,6749.7032104044,20166.7334643605,0.0877283290
246900000,3360.0000000000,0,7293.0065316196,15911.7858613075,0.1291254284
246900000,3360.0000000000,0,7468.9654683472,15791.7548128838,0.1291254284
246900000,3360.0000000000,0,7644.9244050748,15671.7237644601,0.1291254284
246900000,3360.0000000000,0,7820.8833418024,15551.6927160364,0.1291254284
246900000,3360.0000000000,0,7996.8422785300,15431.6616676127,0.1291254284
246900000,3360.0000000000,0,8172.8012152576,15311.6306191890,0.1291254284
246900000,3360.0000000000,1,7320.6191879716,15969.1462906897,0.1262529179
246900000,3360.0000000000,1,7512.5395112275,15876.7580364506,0.1262529179
246900000,3360.0000000000,1,7696.9976867012,15770.2489687572,0.1262529179
246900000,3360.0000000000,1,7877.3330262290,15656.8992209966,0.1262529179
246900000,3360.0000000000,1,8055.5114838711,15540.1883079153,0.1262529179
246900000,3360.0000000000,1,8232.5879626801,15421.8121251225,0.1262529179
246900000,3360.0000000000,2,7249.6759874997,15865.1474479984,0.1258052192
246900000,3360.0000000000,2,7405.7218793250,15720.1692439661,0.1258052192
246900000,3360.0000000000,2,7572.1922721546,15587.2910730307,0.1258052192
246900000,3360.0000000000,2,7743.5273928231,15460.7474978262,0.1258052192
246900000,3360.0000000000,2,7917.2049498848,15337.4385112393,0.1258052192
246900000,3360.0000000000,2,8092.0308795032,15215.7631467112,0.1258052192
246900000,3360.0000000000,3,7330.0474002011,16032.1048998220,0.1174315919
246900000,3360.0000000000,3,7533.6189932806,15969.4342807805,0.1174315919
246900000,3360.0000000000,3,7725.5393165366,15877.0460265414,0.1174315919
246900000,3360.0000000000,3,7909.9974920103,15770.5369588480,0.1174315919
246900000,3360.0000000000,3,8090.3328315380,15657.1872110874,0.1174315919
246900000,3360.0000000000,3,8268.5112891802,15540.4762980061,0.1174315919
246900000,3360.0000000000,4,7194.4981440688,15833.3971213223,0.1174226402
246900000,3360.0000000000,4,7327.1265366764,15666.7276595895,0.1174226402
246900000,3360.0000000000,4,7483.1724285018,15521.7494555572,0.1174226402
246900000,3360.0000000000,4,7649.6428213314,15388.8712846218,0.1174226402
246900000,3360.0000000000,4,7820.9779419998,15262.3277094173,0.1174226402
246900000,3360.0000000000,4,7994.6554990615,15139.0187228304,0.1174226402
246900000,3360.0000000000,5,7320.4489741893,16095.0377836572,0.1043153170
246900000,3360.0000000000,5,7531.1000579862,16063.4922468071,0.1043153170
246900000,3360.0000000000,5,7729.4034831511,15985.7442463962,0.1043153170
246900000,3360.0000000000,5,7917.7251306578,15886.2256195952,0.1043153170
246900000,3360.0000000000,5,8100.1539547858,15776.2768855085,0.1043153170
246900000,3360.0000000000,5,8279.4187311597,15661.2414998586,0.1043153170
246900000,3360.0000000000,6,7132.4018737471,15819.3710434009,0.1042901739
246900000,3360.0000000000,6,7238.6342193690,15634.7533607600,0.1042901739
246900000,3360.0000000000,6,7383.3782634205,15478.4902438334,0.1042901739
246900000,3360.0000000000,6,7544.7498568536,15339.4643151984,0.1042901739
246900000,3360.0000000000,6,7713.6823078901,15209.7306380486,0.1042901739
246900000,3360.0000000000,6,7886.1962278777,15084.7988670274,0.1042901739
246900000,3360.0000000000,7,7292.6813087452,16152.3233351123,0.0876351329
246900000,3360.0000000000,7,7505.6811140543,16152.6113252031,0.0876351329
246900000,3360.0000000000,7,7709.2527071339,16089.9407061615,0.0876351329
246900000,3360.0000000000,7,7901.1730303898,15997.5524519225,0.0876351329
246900000,3360.0000000000,7,8085.6312058635,15891.0433842291,0.0876351329
246900000,3360.0000000000,7,8265.9665453913,15777.6936364684,0.0876351329
246900000,3360.0000000000,8,7068.9340514242,15824.3221220016,0.0877215786
246900000,3360.0000000000,8,7146.3846006010,15625.9023335927,0.0877215786
246900000,3360.0000000000,8,7279.0129932086,15459.2328718599,0.0877215786
246900000,3360.0000000000,8,7435.0588850340,15314.2546678276,0.0877215786
246900000,3360.0000000000,8,7601.5292778636,15181.3764968921,0.0877215786
246900000,3360.0000000000,8,7772.8643985320,15054.8329216876,0.0877215786
219002051,3420.0000000000,0,5912.0506568550,19541.0027326455,0.1287889744
219002051,3420.0000000000,0,6039.6166605706,19802.5518001185,0.1287889744
219002051,3420.0000000000,0,6167.1826642862,20064.1008675916,0.1287889744
219002051,3420.0000000000,0,6294.7486680018,20325.6499350646,0.1287889744
219002051,3420.0000000000,0,6422.3146717175,20587.1990025377,0.1287889744
219002051,3420.0000000000,0,6549.8806754331,20848.7480700107,0.1287889744
219002051,3420.0000000000,1,5829.0600767891,19567.0193648072,0.1259128905
219002051,3420.0000000000,1,5916.1082475976,19844.6947435481,0.1259128905
219002051,3420.0000000000,1,6023.7178450109,20115.0670323363,0.1259128905
219002051,3420.0000000000,1,6141.3883729700,20381.2148237038,0.1259128905
219002051,3420.0000000000,1,6264.0281959572,20645.1096395257,0.1259128905
219002051,3420.0000000000,1,6389.1366071965,20907.8431269938,0.1259128905
219002051,3420.0000000000,2,5983.6461457325,19491.6227012452,0.1259128905
219002051,3420.0000000000,2,6148.8651249278,19731.1716292613,0.1259128905
219002051,3420.0000000000,2,6295.6703124675,19982.4269514167,0.1259128905
219002051,3420.0000000000,2,6432.9524232682,20239.0095347191,0.1259128905
219002051,3420.0000000000,2,6565.3997616029,20498.1209056932,0.1259128905
219002051,3420.0000000000,2,6695.4121460211,20758.4625656285,0.1259128905
219002051,3420.0000000000,3,5742.0877068854,19567.3486094634,0.1175415509
219002051,3420.0000000000,3,5786.6631305352,19854.9143090982,0.1175415509
219002051,3420.0000000000,3,5873.7113013437,20132.5896878391,0.1175415509
219002051,3420.0000000000,3,5981.3208987569,20402.9619766273,0.1175415509
219002051,3420.0000000000,3,6098.9914267160,20669.1097679948,0.1175415509
219002051,3420.0000000000,3,6221.6312497032,20933.0045838167,0.1175415509
219002051,3420.0000000000,4,6037.4511316297,19423.2902417452,0.1175415509
219002051,3420.0000000000,4,6236.6126242229,19635.4592778180,0.1175415509
219002051,3420.0000000000,4,6401.8316034182,19875.0082058341,0.1175415509
219002051,3420.0000000000,4,6548.6367909579,20126.2635279896,0.1175415509
219002051,3420.0000000000,4,6685.9189017585,20382.8461112919,0.1175415509
219002051,3420.0000000000,4,6818.3662400933,20641.9574822660,0.1175415509
219002051,3420.0000000000,5,5658.9025299218,19541.9610561696,0.1044227424
219002051,3420.0000000000,5,5660.0041384966,19832.9589710394,0.1044227424
219002051,3420.0000000000,5,5726.0014662180,20116.3762477422,0.1044227424
219002051,3420.0000000000,5,5823.3988248217,20390.5928674738,0.1044227424
219002051,3420.0000000000,5,5936.0586904198,20658.9000695453,0.1044227424
219002051,3420.0000000000,5,6056.2191463430,20923.9330200105,0.1044227424
219002051,3420.0000000000,6,6068.6593754011,19342.1092892415,0.1044227424
219002051,3420.0000000000,6,6297.2906436352,19522.1335742300,0.1044227424
219002051,3420.0000000000,6,6479.9944932824,19748.6292768915,0.1044227424
219002051,3420.0000000000,6,6636.1163369578,19994.2040515069,0.1044227424
219002051,3420.0000000000,6,6778.1849583962,20248.1676449658,0.1044227424
219002051,3420.0000000000,6,6913.0556098534,20506.0259536850,0.1044227424
219002051,3420.0000000000,7,5586.9352300101,19493.1244994510,0.0877283290
219002051,3420.0000000000,7,5544.5382837562,19781.0194437420,0.0877283290
219002051,3420.0000000000,7,5589.1137074059,20068.5851433768,0.0877283290
219002051,3420.0000000000,7,5676.1618782144,20346.2605221177,0.0877283290
219002051,3420.0000000000,7,5783.7714756277,20616.6328109059,0.0877283290
219002051,3420.0000000000,7,5901.4420035868,20882.7806022734,0.0877283290
219002051,3420.0000000000,8,6074.4831375765,19255.3314964438,0.0877283290
219002051,3420.0000000000,8,6327.4496160668,19399.1680730166,0.0877283290
219002051,3420.0000000000,8,6526.6111086600,19611.3371090894,0.0877283290
219002051,3420.0000000000,8,6691.8300878553,19850.8860371055,0.0877283290
219002051,3420.0000000000,8,6838.6352753950,20102.1413592610,0.0877283290
219002051,3420.0000000000,8,6975.9173861956,20358.7239425633,0.0877283290
246900000,3420.0000000000,0,7455.9341391884,15785.7767276883,0.1291236691
246900000,3420.0000000000,0,7631.2621856863,15664.8260099920,0.1291236691
246900000,3420.0000000000,0,7806.5902321841,15543.8752922957,0.1291236691
246900000,3420.0000000000,0,7981.9182786819,15422.9245745994,0.1291236691
246900000,3420.0000000000,0,8157.2463251798,15301.9738569030,0.1291236691
246900000,3420.0000000000,0,8332.5743716776,15181.0231392067,0.1291236691
246900000,3420.0000000000,1,7483.8467541665,15842.9917919180,0.1262185692
246900000,3420.0000000000,1,7675.2807050685,15749.5999162431,0.1262185692
246900000,3420.0000000000,1,7859.1786744090,15642.1264922145,0.1262185692
246900000,3420.0000000000,1,8038.9180467650,15527.8340689089,0.1262185692
246900000,3420.0000000000,1,8216.4829678613,15410.1918197121,0.1262185692
246900000,3420.0000000000,1,8392.9372059382,15290.8900935523,0.1262185692
246900000,3420.0000000000,2,7412.3599919876,15739.3658308488,0.1257979206
246900000,3420.0000000000,2,7567.6446441418,15593.5725634962,0.1257979206
246900000,3420.0000000000,2,7733.4170097395,15459.8245810660,0.1257979206
246900000,3420.0000000000,2,7904.0872042056,15332.3856359947,0.1257979206
246900000,3420.0000000000,2,8077.1167391445,15208.1689702898,0.1257979206
246900000,3420.0000000000,2,8251.3031844845,15085.5798914132,0.1257979206
246900000,3420.0000000000,3,7493.6044861567,15905.9001722510,0.1174284595
246900000,3420.0000000000,3,7696.8451476327,15842.1645187844,0.1174284595
246900000,3420.0000000000,3,7888.2790985347,15748.7726431095,0.1174284595
246900000,3420.0000000000,3,8072.1770678752,15641.2992190809,0.1174284595
246900000,3420.0000000000,3,8251.9164402312,15527.0067957753,0.1174284595
246900000,3420.0000000000,3,8429.4813613274,15409.3645465785,0.1174284595
246900000,3420.0000000000,4,7357.0166613588,15707.9048485909,0.1174638138
246900000,3420.0000000000,4,7488.7705606559,15540.5432340551,0.1174638138
246900000,3420.0000000000,4,7644.0552128101,15394.7499667025,0.1174638138
246900000,3420.0000000000,4,7809.8275784078,15261.0019842723,0.1174638138
246900000,3420.0000000000,4,7980.4977728739,15133.5630392010,0.1174638138
246900000,3420.0000000000,4,8153.5273078127,15009.3463734961,0.1174638138
246900000,3420.0000000000,5,7484.3357060213,15968.8824504293,0.1043118455
246900000,3420.0000000000,5,7694.8187309754,15936.2343845417,0.1043118455
246900000,3420.0000000000,5,7892.7123521278,15857.4491403194,0.1043118455
246900000,3420.0000000000,5,8080.5103422375,15756.9458323601,0.1043118455
246900000,3420.0000000000,5,8262.3609780814,15646.0434146985,0.1043118455
246900000,3420.0000000000,5,8441.0209760194,15530.0709820398,0.1043118455
246900000,3420.0000000000,6,7294.8478022008,15694.2040967609,0.1043212968
246900000,3420.0000000000,6,7400.1120401070,15509.0327160942,0.1043212968
246900000,3420.0000000000,6,7544.0359120146,15352.0138666043,0.1043212968
246900000,3420.0000000000,6,7704.6773586719,15212.1449078756,0.1043212968
246900000,3420.0000000000,6,7872.9282131828,15081.5284848793,0.1043212968
246900000,3420.0000000000,6,8044.7856301579,14955.6951497465,0.1043212968
246900000,3420.0000000000,7,7456.8683662851,16026.3126071201,0.0876804957
246900000,3420.0000000000,7,7669.8667597512,16025.4853339865,0.0876804957
246900000,3420.0000000000,7,7873.1074212272,15961.7496805198,0.0876804957
246900000,3420.0000000000,7,8064.5413721291,15868.3578048450,0.0876804957
246900000,3420.0000000000,7,8248.4393414697,15760.8843808164,0.0876804957
246900000,3420.0000000000,7,8428.1787138256,15646.5919575107,0.0876804957
246900000,3420.0000000000,8,7231.4067735476,15699.4874227156,0.0876539299
246900000,3420.0000000000,8,7307.8173422158,15500.6648259219,0.0876539299
246900000,3420.0000000000,8,7439.5712415129,15333.3032113861,0.0876539299
246900000,3420.0000000000,8,7594.8558936671,15187.5099440335,0.0876539299
246900000,3420.0000000000,8,7760.6282592648,15053.7619616033,0.0876539299
246900000,3420.0000000000,8,7931.2984537309,14926.3230165319,0.0876539299
219002051,3480.0000000000,0,6066.5700789230,19793.0852985705,0.1287889744
219002051,3480.0000000000,0,6210.3071620990,20046.1083230565,0.1287889744
219002051,3480.0000000000,0,6354.0442452750,20299.1313475426,0.1287889744
219002051,3480.0000000000,0,6497.7813284510,20552.1543720286,0.1287889744
219002051,3480.0000000000,0,6641.5184116270,20805.1773965146,0.1287889744
219002051,3480.0000000000,0,6785.2554948031,21058.2004210006,0.1287889744
219002051,3480.0000000000,1,5985.3768596593,19824.2616144900,0.1259128905
219002051,3480.0000000000,1,6089.6886420786,20095.9232644307,0.1259128905
219002051,3480.0000000000,1,6214.0627130118,20359.0051727397,0.1259128905
219002051,3480.0000000000,1,6348.2126031548,20617.2391886528,0.1259128905
219002051,3480.0000000000,1,6487.1805170523,20872.9126501364,0.1259128905
219002051,3480.0000000000,1,6628.5392275963,21127.2720709435,0.1259128905
219002051,3480.0000000000,2,6134.9236926317,19739.3071894398,0.1259128905
219002051,3480.0000000000,2,6314.8580515550,19968.0092368265,0.1259128905
219002051,3480.0000000000,2,6477.1500048042,20209.5507900023,0.1259128905
219002051,3480.0000000000,2,6630.2721744261,20457.0070511280,0.1259128905
219002051,3480.0000000000,2,6778.7278957927,20707.2906878154,0.1259128905
219002051,3480.0000000000,2,6924.8307185512,20958.9550777914,0.1259128905
219002051,3480.0000000000,3,5898.5967833037,19830.0512497481,0.1175415509
219002051,3480.0000000000,3,5961.1406472160,20114.2505901536,0.1175415509
219002051,3480.0000000000,3,6065.4524296354,20385.9122400943,0.1175415509
219002051,3480.0000000000,3,6189.8265005685,20648.9941484033,0.1175415509
219002051,3480.0000000000,3,6323.9763907116,20907.2281643164,0.1175415509
219002051,3480.0000000000,3,6462.9443046090,21162.9016257999,0.1175415509
219002051,3480.0000000000,4,6184.3318760471,19667.7311254219,0.1175415509
219002051,3480.0000000000,4,6396.4225729318,19866.9760407772,0.1175415509
219002051,3480.0000000000,4,6576.3569318551,20095.6780881639,0.1175415509
