mmsi,time,traj_id,x,y,prob
236555000,1800,6,45240.8,94932.3,0.135635
236555000,1800,6,45054.5,95093,0.135635
246878000,1800,0,49366.5,94054.5,0.14863
246878000,1800,0,49556.3,94405.5,0.14863
246878000,1800,0,49746.1,94756.5,0.14863
246878000,1800,1,49293,94085.2,0.147138
246878000,1800,1,49446.8,94453.4,0.147138
246878000,1800,1,49618.8,94813.4,0.147138
246878000,1800,2,49432.5,94009.8,0.147222
246878000,1800,2,49656.4,94340.1,0.147222
246878000,1800,2,49863.4,94681.1,0.147222
246878000,1800,3,49214.9,94100.7,0.142786
246878000,1800,3,49331.1,94482.4,0.142786
246878000,1800,3,49484.9,94850.6,0.142786
246878000,1800,4,49488.2,93952.9,0.142831
246878000,1800,4,49744,94259.2,0.142831
246878000,1800,4,49967.8,94589.5,0.142831
246878000,1800,5,49135.2,94100.4,0.135712
246878000,1800,5,49212.8,94491.7,0.135712
246878000,1800,5,49348,94867.1,0.135712
246878000,1800,6,49531.6,93886,0.135682
246878000,1800,6,49816.6,94165.3,0.135682
246878000,1800,6,50056.7,94483.9,0.135682
236555000,1860,0,45090.4,94768.7,0.148702
236555000,1860,0,44884.5,94891.9,0.148702
236555000,1860,0,44678.5,95015.2,0.148702
236555000,1860,1,45070,94725.3,0.147269
236555000,1860,1,44852.8,94827.4,0.147269
236555000,1860,1,44641,94940.2,0.147269
236555000,1860,2,45119,94807.1,0.147087
236555000,1860,2,44926.4,94950.3,0.147087
236555000,1860,2,44726.9,95083.7,0.147087
236555000,1860,3,45058.7,94678.8,0.142909
236555000,1860,3,44832.3,94758.6,0.142909
236555000,1860,3,44615.1,94860.7,0.142909
236555000,1860,4,45154.6,94839.2,0.142689
236555000,1860,4,44977.3,95000.9,0.142689
236555000,1860,4,44784.7,95144.1,0.142689
236555000,1860,5,45056.8,94630.9,0.135679
236555000,1860,5,44823.6,94687.8,0.135679
236555000,1860,5,44601.6,94778.9,0.135679
236555000,1860,6,45196,94863.4,0.135665
236555000,1860,6,45035.6,95042,0.135665
236555000,1860,6,44850.4,95194.7,0.135665
246878000,1860,0,49581,94411.1,0.148702
246878000,1860,0,49779.3,94757.4,0.148702
246878000,1860,0,49977.6,95103.6,0.148702
246878000,1860,1,49508.3,94443.6,0.147163
246878000,1860,1,49671,94807.9,0.147163
246878000,1860,1,49851.8,95163.6,0.147163
246878000,1860,2,49645.8,94364.8,0.147203
246878000,1860,2,49877.7,94689.5,0.147203
246878000,1860,2,50093.1,95025.4,0.147203
246878000,1860,3,49430.5,94461,0.142804
246878000,1860,3,49556.1,94839.7,0.142804
246878000,1860,3,49718.8,95204,0.142804
246878000,1860,4,49700.2,94306.6,0.142807
246878000,1860,4,49963.3,94606.5,0.142807
246878000,1860,4,50195.2,94931.2,0.142807
246878000,1860,5,49350.9,94462.6,0.1357
246878000,1860,5,49438,94852,0.1357
246878000,1860,5,49582.3,95224,0.1357
246878000,1860,6,49741.9,94238.7,0.135621
246878000,1860,6,50033.6,94510.9,0.135621
246878000,1860,6,50281.4,94823.6,0.135621
236555000,1920,0,44858.6,94855,0.148794
236555000,1920,0,44644.5,94956.6,0.148794
236555000,1920,0,44430.4,95058.3,0.148794
236555000,1920,1,44842.7,94810.4,0.147243
236555000,1920,1,44619.5,94890.2,0.147243
236555000,1920,1,44400.6,94981,0.147243
236555000,1920,2,44883.1,94895.5,0.147134
236555000,1920,2,44680.2,95018,0.147134
236555000,1920,2,44471.5,95130.3,0.147134
236555000,1920,3,44835.9,94763.6,0.142834
236555000,1920,3,44605.9,94820.7,0.142834
236555000,1920,3,44382.8,94900.5,0.142834
236555000,1920,4,44915.1,94930.3,0.142772
236555000,1920,4,44725.5,95072.5,0.142772
236555000,1920,4,44522.6,95195,0.142772
236555000,1920,5,44838.6,94716.4,0.135578
236555000,1920,5,44604.1,94750.2,0.135578
236555000,1920,5,44377.2,94818.7,0.135578
236555000,1920,6,44953.4,94958.1,0.135645
236555000,1920,6,44778.9,95118.5,0.135645
236555000,1920,6,44582.4,95251,0.135645
246878000,1920,0,49767.4,94769.1,0.148672
246878000,1920,0,49957.6,95116.4,0.148672
246878000,1920,0,50147.7,95463.8,0.148672
246878000,1920,1,49694.6,94799.9,0.147172
246878000,1920,1,49849.1,95164.5,0.147172
246878000,1920,1,50021.7,95521,0.147172
246878000,1920,2,49832.6,94724.4,0.147219
246878000,1920,2,50056.5,95051,0.147219
246878000,1920,2,50263.8,95388.4,0.147219
246878000,1920,3,49617.1,94815.7,0.142786
246878000,1920,3,49734.5,95193.9,0.142786
246878000,1920,3,49889,95558.5,0.142786
246878000,1920,4,49887.7,94667.6,0.142759
246878000,1920,4,50143,94970.3,0.142759
246878000,1920,4,50366.9,95296.9,0.142759
246878000,1920,5,49538.1,94815.8,0.135682
246878000,1920,5,49617.1,95203.8,0.135682
246878000,1920,5,49753.2,95575.7,0.135682
246878000,1920,6,49930.3,94601,0.135709
246878000,1920,6,50214.6,94876.7,0.135709
246878000,1920,6,50454.6,95191.7,0.135709
236555000,1980,0,44634.6,94952.7,0.148717
236555000,1980,0,44416.7,95046.1,0.148717
236555000,1980,0,44198.9,95139.5,0.148717
236555000,1980,1,44620.4,94907.6,0.147221
236555000,1980,1,44394.3,94978.8,0.147221
236555000,1980,1,44172.1,95061.1,0.147221
236555000,1980,2,44657.5,94994.2,0.147146
236555000,1980,2,44450,95108.8,0.147146
236555000,1980,2,44237.1,95212.9,0.147146
236555000,1980,3,44615.4,94860.5,0.142769
236555000,1980,3,44383.4,94908.8,0.142769
236555000,1980,3,44157.3,94979.9,0.142769
236555000,1980,4,44688.1,95030.2,0.142787
236555000,1980,4,44493.2,95165,0.142787
236555000,1980,4,44285.8,95279.6,0.142787
236555000,1980,5,44619.9,94813.4,0.135681
236555000,1980,5,44384.2,94838.3,0.135681
236555000,1980,5,44154.9,94898,0.135681
236555000,1980,6,44725.3,95059.4,0.135678
236555000,1980,6,44544.8,95213,0.135678
236555000,1980,6,44343.4,95337.9,0.135678
246878000,1980,0,49965,95141.8,0.148685
246878000,1980,0,50148.6,95496,0.148685
246878000,1980,0,50332.2,95850.3,0.148685
246878000,1980,1,49890.9,95171.2,0.147177
246878000,1980,1,50038.3,95542,0.147177
246878000,1980,1,50204,95905,0.147177
246878000,1980,2,50031.7,95098.3,0.147205
246878000,1980,2,50249.8,95432.4,0.147205
246878000,1980,2,50450.9,95777,0.147205
246878000,1980,3,49812.5,95185.3,0.142833
246878000,1980,3,49922.1,95569,0.142833
246878000,1980,3,50069.5,95939.8,0.142833
246878000,1980,4,50088.4,95042.3,0.142769
246878000,1980,4,50338.8,95353,0.142769
246878000,1980,4,50556.8,95687.2,0.142769
246878000,1980,5,49732.9,95183.6,0.135646
246878000,1980,5,49803.6,95576.3,0.135646
246878000,1980,5,49932.2,95954,0.135646
246878000,1980,6,50132.9,94976.2,0.135685
246878000,1980,6,50413,95260.4,0.135685
246878000,1980,6,50647.5,95583.2,0.135685
236555000,2040,0,44407.2,95018.8,0.148698
236555000,2040,0,44184.7,95091.1,0.148698
236555000,2040,0,43962.1,95163.4,0.148698
236555000,2040,1,44397.3,94973.2,0.147273
236555000,2040,1,44168.6,95022.9,0.147273
236555000,2040,1,43942.7,95084,0.147273
236555000,2040,2,44426,95061.6,0.14727
236555000,2040,2,44211.8,95155.8,0.14727
236555000,2040,2,43993.1,95239.1,0.14727
236555000,2040,3,44396.6,94926.5,0.142664
236555000,2040,3,44164.1,94953.1,0.142664
236555000,2040,3,43935.5,95002.8,0.142664
236555000,2040,4,44452.9,95099.8,0.142763
236555000,2040,4,44249.2,95214.9,0.142763
236555000,2040,4,44035,95309,0.142763
236555000,2040,5,44405.3,94880.5,0.13568
236555000,2040,5,44171.3,94883.8,0.13568
236555000,2040,5,43940.4,94922.1,0.13568
236555000,2040,6,44486.9,95131.9,0.135651
236555000,2040,6,44295.7,95266.7,0.135651
236555000,2040,6,44086.4,95371.5,0.135651
246878000,2040,0,50171.8,95495.8,0.148689
246878000,2040,0,50360.4,95847.4,0.148689
246878000,2040,0,50548.9,96199.1,0.148689
246878000,2040,1,50098.2,95526.3,0.14721
246878000,2040,1,50250.7,95895,0.14721
246878000,2040,1,50421.5,96255.6,0.14721
246878000,2040,2,50237.9,95451.3,0.147179
246878000,2040,2,50460.6,95782.4,0.147179
246878000,2040,2,50666.5,96124.2,0.147179
246878000,2040,3,50020,95541.5,0.142785
246878000,2040,3,50134.9,95923.6,0.142785
246878000,2040,3,50287.4,96292.3,0.142785
246878000,2040,4,50293.9,95394.6,0.142763
246878000,2040,4,50548.5,95701.8,0.142763
246878000,2040,4,50771.2,96032.9,0.142763
246878000,2040,5,49940.3,95540.9,0.135699
246878000,2040,5,50016.6,95932.5,0.135699
246878000,2040,5,50150.4,96308.4,0.135699
246878000,2040,6,50337.5,95327.9,0.135676
246878000,2040,6,50621.5,95608.1,0.135676
246878000,2040,6,50860.5,95927.7,0.135676
236555000,2100,0,44185.6,95076.4,0.148663
236555000,2100,0,43962.4,95135.8,0.148663
236555000,2100,0,43739.1,95195.2,0.148663
236555000,2100,1,44178.2,95030.9,0.147222
236555000,2100,1,43950.2,95067.7,0.147222
236555000,2100,1,43724.3,95115.8,0.147222
236555000,2100,2,44201.9,95119.6,0.147213
236555000,2100,2,43985.7,95201,0.147213
236555000,2100,2,43765.7,95271.4,0.147213
236555000,2100,3,44180.1,94984.8,0.142745
236555000,2100,3,43949.5,94998.6,0.142745
236555000,2100,3,43721.5,95035.5,0.142745
236555000,2100,4,44226.4,95158.6,0.142777
236555000,2100,4,44019.4,95261.2,0.142777
236555000,2100,4,43803.2,95342.6,0.142777
236555000,2100,5,44191.1,94940,0.135717
236555000,2100,5,43960.2,94930.8,0.135717
236555000,2100,5,43730.6,94956.1,0.135717
236555000,2100,6,44258.1,95192.1,0.135663
236555000,2100,6,44062.4,95314.8,0.135663
236555000,2100,6,43850.6,95406.9,0.135663
246878000,2100,0,50362,95851.6,0.148689
246878000,2100,0,50549.9,96203.6,0.148689
246878000,2100,0,50737.9,96555.5,0.148689
246878000,2100,1,50288.3,95881.9,0.147208
246878000,2100,1,50440.2,96250.9,0.147208
246878000,2100,1,50610.3,96611.8,0.147208
246878000,2100,2,50428.2,95807.3,0.147212
246878000,2100,2,50650.3,96138.7,0.147212
246878000,2100,2,50855.6,96480.8,0.147212
246878000,2100,3,50210.1,95897,0.142819
246878000,2100,3,50324.4,96279.3,0.142819
246878000,2100,3,50476.2,96648.3,0.142819
246878000,2100,4,50484.2,95750.6,0.142723
246878000,2100,4,50738.4,96058.3,0.142723
246878000,2100,4,50960.5,96389.7,0.142723
246878000,2100,5,50130.4,95896.3,0.135661
246878000,2100,5,50206,96288,0.135661
246878000,2100,5,50339.2,96664.1,0.135661
246878000,2100,6,50527.9,95684,0.135687
246878000,2100,6,50811.5,95964.7,0.135687
246878000,2100,6,51049.9,96284.7,0.135687
236555000,2160,0,43969.8,95161.4,0.148697
236555000,2160,0,43752.1,95229.2,0.148697
236555000,2160,0,43534.4,95297,0.148697
236555000,2160,1,43960.7,95116.8,0.147191
236555000,2160,1,43737.3,95162.5,0.147191
236555000,2160,1,43516.5,95219.3,0.147191
236555000,2160,2,43987.6,95203.3,0.1472
236555000,2160,2,43777.8,95292.5,0.1472
236555000,2160,2,43563.8,95371,0.1472
236555000,2160,3,43960.6,95071.2,0.142791
236555000,2160,3,43733.8,95094.4,0.142791
236555000,2160,3,43510.4,95140.2,0.142791
236555000,2160,4,44013.4,95240.8,0.142801
236555000,2160,4,43813.5,95350.5,0.142801
236555000,2160,4,43603.7,95439.7,0.142801
236555000,2160,5,43969.6,95026.6,0.135668
236555000,2160,5,43741.6,95027,0.135668
236555000,2160,5,43516.2,95061.6,0.135668
236555000,2160,6,44046.1,95272.4,0.135652
236555000,2160,6,43858.2,95401.5,0.135652
236555000,2160,6,43653.1,95501.1,0.135652
246878000,2160,0,50570.8,96220.8,0.148663
246878000,2160,0,50759.4,96572.4,0.148663
246878000,2160,0,50947.9,96924,0.148663
246878000,2160,1,50497.2,96251.2,0.147202
246878000,2160,1,50649.7,96619.9,0.147202
246878000,2160,1,50820.4,96980.5,0.147202
246878000,2160,2,50636.9,96176.3,0.1472
246878000,2160,2,50859.6,96507.4,0.1472
246878000,2160,2,51065.5,96849.1,0.1472
246878000,2160,3,50419,96266.4,0.142778
246878000,2160,3,50533.9,96648.5,0.142778
246878000,2160,3,50686.4,97017.2,0.142778
246878000,2160,4,50692.9,96119.6,0.142776
246878000,2160,4,50947.5,96426.8,0.142776
246878000,2160,4,51170.2,96757.8,0.142776
246878000,2160,5,50339.3,96265.8,0.13569
246878000,2160,5,50415.6,96657.5,0.13569
246878000,2160,5,50549.4,97033.3,0.13569
246878000,2160,6,50736.4,96052.9,0.135692
246878000,2160,6,51020.5,96333.1,0.135692
246878000,2160,6,51259.5,96652.6,0.135692
236555000,2220,0,43731.3,95237.8,0.148641
236555000,2220,0,43510.3,95304.9,0.148641
236555000,2220,0,43289.3,95372.1,0.148641
236555000,2220,1,43722.4,95192.5,0.147213
236555000,2220,1,43495.8,95237.3,0.147213
236555000,2220,1,43271.7,95293.3,0.147213
236555000,2220,2,43749.1,95280.4,0.147211
236555000,2220,2,43535.9,95369.2,0.147211
236555000,2220,2,43318.5,95447.4,0.147211
236555000,2220,3,43722.6,95146.4,0.142801
236555000,2220,3,43492.7,95168.3,0.142801
236555000,2220,3,43266.1,95213.1,0.142801
236555000,2220,4,43774.9,95318.6,0.142819
236555000,2220,4,43571.7,95428.3,0.142819
236555000,2220,4,43358.4,95517.2,0.142819
236555000,2220,5,43732,95101.3,0.13566
236555000,2220,5,43501,95100.1,0.13566
236555000,2220,5,43272.5,95133.5,0.13566
236555000,2220,6,43807.9,95350.9,0.135655
236555000,2220,6,43616.6,95480.3,0.135655
236555000,2220,6,43408,95579.7,0.135655
246878000,2220,0,50764.4,96580.2,0.148638
246878000,2220,0,50949.8,96933.5,0.148638
246878000,2220,0,51135.3,97286.8,0.148638
246878000,2220,1,50690.5,96610,0.147204
246878000,2220,1,50839.7,96980,0.147204
246878000,2220,1,51007.3,97342.1,0.147204
246878000,2220,2,50830.8,96536.3,0.147185
246878000,2220,2,51050.7,96869.3,0.147185
246878000,2220,2,51253.5,97212.9,0.147185
246878000,2220,3,50612.1,96624.5,0.142813
246878000,2220,3,50723.7,97007.6,0.142813
246878000,2220,3,50873,97377.6,0.142813
246878000,2220,4,50887.3,96480.1,0.142764
246878000,2220,4,51139.2,96789.5,0.142764
246878000,2220,4,51359.1,97122.5,0.142764
246878000,2220,5,50532.5,96623.2,0.135698
246878000,2220,5,50605.3,97015.5,0.135698
246878000,2220,5,50735.9,97392.6,0.135698
246878000,2220,6,50931.4,96413.8,0.135697
246878000,2220,6,51213,96696.5,0.135697
246878000,2220,6,51449.2,97018,0.135697
236555000,2280,0,43523.8,95327.3,0.148691
236555000,2280,0,43308.9,95403.4,0.148691
236555000,2280,0,43093.9,95479.6,0.148691
236555000,2280,1,43512.9,95283.1,0.147216
236555000,2280,1,43291.5,95337.4,0.147216
236555000,2280,1,43073,95402.7,0.147216
236555000,2280,2,43543.2,95368.5,0.147185
236555000,2280,2,43336.9,95465.7,0.147185
236555000,2280,2,43126.1,95552.5,0.147185
236555000,2280,3,43511.1,95237.6,0.142814
236555000,2280,3,43285.3,95269.5,0.142814
236555000,2280,3,43063.9,95323.8,0.142814
236555000,2280,4,43570.4,95405,0.142773
236555000,2280,4,43374.9,95522.3,0.142773
236555000,2280,4,43168.6,95619.5,0.142773
236555000,2280,5,43518.3,95192.7,0.135638
236555000,2280,5,43290.5,95201.9,0.135638
236555000,2280,5,43066.6,95245,0.135638
236555000,2280,6,43604.3,95435.4,0.135682
236555000,2280,6,43421.5,95571.6,0.135682
236555000,2280,6,43220.3,95679,0.135682
246878000,2280,0,50957.3,96937.2,0.148679
246878000,2280,0,51137.2,97293.3,0.148679
246878000,2280,0,51317.1,97649.5,0.148679
246878000,2280,1,50883,96965.8,0.147194
246878000,2280,1,51026.4,97338.2,0.147194
246878000,2280,1,51188.3,97702.8,0.147194
246878000,2280,2,51024.5,96894.4,0.147164
246878000,2280,2,51239,97230.8,0.147164
246878000,2280,2,51436.5,97577.5,0.147164
246878000,2280,3,50804.4,96979.1,0.142804
246878000,2280,3,50910,97363.9,0.142804
246878000,2280,3,51053.4,97736.2,0.142804
246878000,2280,4,51081.8,96839,0.142784
246878000,2280,4,51328.9,97152.3,0.142784
246878000,2280,4,51543.4,97488.7,0.142784
246878000,2280,5,50724.8,96976.6,0.135689
246878000,2280,5,50791.4,97370,0.135689
246878000,2280,5,50916.1,97749,0.135689
246878000,2280,6,51127,96773.4,0.135686
246878000,2280,6,51404.1,97060.5,0.135686
246878000,2280,6,51635.2,97385.7,0.135686
236555000,2340,0,43294.9,95417.2,0.148682
236555000,2340,0,43075.9,95499.6,0.148682
236555000,2340,0,42856.9,95581.9,0.148682
236555000,2340,1,43282.9,95372.1,0.147192
236555000,2340,1,43056.8,95432.1,0.147192
236555000,2340,1,42833.9,95503.4,0.147192
236555000,2340,2,43315.7,95459.1,0.147223
236555000,2340,2,43105.9,95562.9,0.147223
236555000,2340,2,42891.3,95656.1,0.147223
236555000,2340,3,43280.2,95325.4,0.142789
236555000,2340,3,43049.1,95362.6,0.142789
236555000,2340,3,42823,95422.7,0.142789
236555000,2340,4,43344.3,95496,0.142783
236555000,2340,4,43146,95620.2,0.142783
236555000,2340,4,42936.2,95724,0.142783
236555000,2340,5,43286.7,95279.2,0.135654
236555000,2340,5,43053.1,95293.1,0.135654
236555000,2340,5,42824.2,95341.8,0.135654
236555000,2340,6,43379.7,95526.5,0.135677
236555000,2340,6,43194.8,95669.9,0.135677
236555000,2340,6,42990.5,95784,0.135677
246878000,2340,0,51153,97306.4,0.148669
246878000,2340,0,51328.4,97661.4,0.148669
246878000,2340,0,51503.9,98016.4,0.148669
246878000,2340,1,51078.9,97334.2,0.147191
246878000,2340,1,51218.1,97704.9,0.147191
246878000,2340,1,51375.6,98068.3,0.147191
246878000,2340,2,51220,97264.5,0.147186
246878000,2340,2,51430,97600.2,0.147186
246878000,2340,2,51623,97946,0.147186
246878000,2340,3,51000.9,97346.7,0.142796
246878000,2340,3,51102.3,97729.5,0.142796
246878000,2340,3,51241.4,98100.2,0.142796
246878000,2340,4,51277.4,97210,0.142794
246878000,2340,4,51519.8,97523.1,0.142794
246878000,2340,4,51729.9,97858.8,0.142794
246878000,2340,5,50921.9,97343.5,0.13568
246878000,2340,5,50984.6,97734.5,0.13568
246878000,2340,5,51105,98111.7,0.13568
246878000,2340,6,51322.8,97145.3,0.135684
246878000,2340,6,51595.3,97432.6,0.135684
246878000,2340,6,51821.8,97757.4,0.135684
236555000,2400,0,43073.3,95486.8,0.148674
236555000,2400,0,42853.2,95557,0.148674
236555000,2400,0,42633.1,95627.3,0.148674
236555000,2400,1,43063.7,95441.7,0.147191
236555000,2400,1,42837.7,95489.6,0.147191
236555000,2400,1,42614.4,95548.7,0.147191
236555000,2400,2,43091.6,95529.1,0.147192
236555000,2400,2,42879.6,95621,0.147192
236555000,2400,2,42663.4,95702.1,0.147192
236555000,2400,3,43063.3,95395.6,0.142795
236555000,2400,3,42833.6,95420.7,0.142795
236555000,2400,3,42607.7,95468.6,0.142795
236555000,2400,4,43118,95567,0.142793
236555000,2400,4,42916.2,95679.5,0.142793
236555000,2400,4,42704.3,95771.4,0.142793
236555000,2400,5,43072,95350.3,0.135672
236555000,2400,5,42841,95352.3,0.135672
236555000,2400,5,42613,95388.9,0.135672
236555000,2400,6,43151.3,95598.8,0.135684
236555000,2400,6,42961.9,95730.9,0.135684
236555000,2400,6,42754.8,95833.3,0.135684
246878000,2400,0,51345.3,97659.9,0.148681
246878000,2400,0,51518.9,98015.8,0.148681
246878000,2400,0,51692.5,98371.8,0.148681
246878000,2400,1,51271.2,97687.3,0.147196
246878000,2400,1,51408.4,98058.8,0.147196
246878000,2400,1,51563.9,98422.9,0.147196
246878000,2400,2,51412.6,97618.3,0.147175
246878000,2400,2,51620.8,97955.2,0.147175
246878000,2400,2,51812,98302,0.147175
246878000,2400,3,51193,97699.4,0.142786
246878000,2400,3,51292.5,98082.7,0.142786
246878000,2400,3,51429.6,98454.2,0.142786
246878000,2400,4,51470.2,97564.2,0.142804
246878000,2400,4,51711.1,97878.6,0.142804
246878000,2400,4,51919.3,98215.4,0.142804
246878000,2400,5,51114,97695.8,0.13569
246878000,2400,5,51174.7,98087.1,0.13569
246878000,2400,5,51293.2,98465,0.13569
246878000,2400,6,51516,97499.7,0.135669
246878000,2400,6,51787,97788.5,0.135669
246878000,2400,6,52011.8,98114.4,0.135669
