mmsi,time,traj_id,x,y,prob
259883000,960.0000000000,8,6714.0998946208,14260.2050701426,0.0632673526
259883000,960.0000000000,8,6823.1706757969,14510.4700590916,0.0632673526
258465000,1020.0000000000,0,5880.4777040187,12241.7747801199,0.1292386437
258465000,1020.0000000000,0,5840.0802370613,11850.8565729929,0.1292386437
258465000,1020.0000000000,0,5799.6827701039,11459.9383658658,0.1292386437
258465000,1020.0000000000,0,5759.2853031465,11069.0201587388,0.1292386437
258465000,1020.0000000000,0,5718.8878361891,10678.1019516118,0.1292386437
258465000,1020.0000000000,0,5678.4903692318,10287.1837444847,0.1292386437
258465000,1020.0000000000,1,5997.8062260813,12247.2962919311,0.1258022364
258465000,1020.0000000000,1,6016.2804659550,11854.7307528665,0.1258022364
258465000,1020.0000000000,1,6005.2879504526,11461.8845175493,0.1258022364
258465000,1020.0000000000,1,5979.5748818400,11069.7265925974,0.1258022364
258465000,1020.0000000000,1,5946.5138027074,10678.1196914241,0.1258022364
258465000,1020.0000000000,1,5909.7829155239,10286.8399424890,0.1258022364
258465000,1020.0000000000,2,5766.7577673656,12271.1728274988,0.1262774293
258465000,1020.0000000000,2,5668.3958335932,11890.6811324717,0.1262774293
258465000,1020.0000000000,2,5598.8205444357,11503.8888379019,0.1262774293
258465000,1020.0000000000,2,5543.7954814145,11114.7600129100,0.1262774293
258465000,1020.0000000000,2,5496.0758284507,10724.6679279852,0.1262774293
258465000,1020.0000000000,2,5452.0153322520,10334.1456204601,0.1262774293
258465000,1020.0000000000,3,6108.2627261114,12287.2441427267,0.1172479747
258465000,1020.0000000000,3,6185.1937812166,11901.8474474108,0.1172479747
258465000,1020.0000000000,3,6203.6680210903,11509.2819083462,0.1172479747
258465000,1020.0000000000,3,6192.6755055879,11116.4356730290,0.1172479747
258465000,1020.0000000000,3,6166.9624369753,10724.2777480771,0.1172479747
258465000,1020.0000000000,3,6133.9013578427,10332.6708469038,0.1172479747
258465000,1020.0000000000,4,5666.8046793767,12332.8643940501,0.1173688963
258465000,1020.0000000000,4,5512.6872757661,11971.3442343019,0.1173688963
258465000,1020.0000000000,4,5414.3253419938,11590.8525392749,0.1173688963
258465000,1020.0000000000,4,5344.7500528362,11204.0602447050,0.1173688963
258465000,1020.0000000000,4,5289.7249898150,10814.9314197132,0.1173688963
258465000,1020.0000000000,4,5242.0053368512,10424.8393347883,0.1173688963
258465000,1020.0000000000,5,6201.9804539284,12358.0499099698,0.1043046676
258465000,1020.0000000000,5,6335.6406186211,11988.4772373135,0.1043046676
258465000,1020.0000000000,5,6383.4777449737,11598.3995407679,0.1043046676
258465000,1020.0000000000,5,6387.2212389951,11205.4173703676,0.1043046676
258465000,1020.0000000000,5,6368.8652203883,10812.8462856188,0.1043046676
258465000,1020.0000000000,5,6339.4768550442,10420.9466505304,0.1043046676
258465000,1020.0000000000,6,5589.5469517165,12421.3387558668,0.1043622010
258465000,1020.0000000000,6,5383.1352228956,12086.9090947942,0.1043622010
258465000,1020.0000000000,6,5256.5396710818,11714.8572620330,0.1043622010
258465000,1020.0000000000,6,5172.5119845731,11330.9453608109,0.1043622010
258465000,1020.0000000000,6,5110.2008556765,10942.9165948468,0.1043622010
258465000,1020.0000000000,6,5058.8262400270,10553.2890177082,0.1043622010
258465000,1020.0000000000,7,6270.5878840215,12453.3887253500,0.0877459555
258465000,1020.0000000000,7,6457.9754391568,12107.9398808297,0.0877459555
258465000,1020.0000000000,7,6534.9064942620,11722.5431855139,0.0877459555
258465000,1020.0000000000,7,6553.3807341357,11329.9776464492,0.0877459555
258465000,1020.0000000000,7,6542.3882186333,10937.1314111320,0.0877459555
258465000,1020.0000000000,7,6516.6751500207,10544.9734861802,0.0877459555
258465000,1020.0000000000,8,5541.8857871042,12528.6927617068,0.0876519953
258465000,1020.0000000000,8,5287.8152955048,12228.8641685099,0.0876519953
258465000,1020.0000000000,8,5133.6978918943,11867.3440087617,0.0876519953
258465000,1020.0000000000,8,5035.3359581219,11486.8523137346,0.0876519953
258465000,1020.0000000000,8,4965.7606689644,11100.0600191647,0.0876519953
258465000,1020.0000000000,8,4910.7356059432,10710.9311941729,0.0876519953
259883000,1020.0000000000,0,5994.5883417834,13929.2579447940,0.1291878072
259883000,1020.0000000000,0,6097.5329697743,14185.3407508701,0.1291878072
259883000,1020.0000000000,0,6200.4775977653,14441.4235569462,0.1291878072
259883000,1020.0000000000,0,6303.4222257562,14697.5063630223,0.1291878072
259883000,1020.0000000000,0,6406.3668537471,14953.5891690984,0.1291878072
259883000,1020.0000000000,0,6509.3114817380,15209.6719751745,0.1291878072
259883000,1020.0000000000,1,5914.3128294976,13948.2426053386,0.1259963292
259883000,1020.0000000000,1,5977.8329639853,14216.8337304985,0.1259963292
259883000,1020.0000000000,1,6061.2999862057,14479.9102520691,0.1259963292
259883000,1020.0000000000,1,6154.5713850788,14739.6725398483,0.1259963292
259883000,1020.0000000000,1,6252.6966465866,14997.6404313658,0.1259963292
259883000,1020.0000000000,1,6353.2360095373,15254.6770756356,0.1259963292
259883000,1020.0000000000,2,6065.6681170457,13887.3981698615,0.1263261194
259883000,1020.0000000000,2,6205.7253241306,14125.2215891111,0.1263261194
259883000,1020.0000000000,2,6327.5687657448,14372.8708890003,0.1263261194
259883000,1020.0000000000,2,6440.0418739344,14624.9141391265,0.1263261194
259883000,1020.0000000000,2,6547.7696779980,14879.0218332872,0.1263261194
259883000,1020.0000000000,2,6653.1105232277,15134.1282940566,0.1263261194
259883000,1020.0000000000,3,5832.0123526203,13942.6563083100,0.1173322194
259883000,1020.0000000000,3,5854.6814683254,14217.7237749308,0.1173322194
259883000,1020.0000000000,3,5918.2016028131,14486.3149000907,0.1173322194
259883000,1020.0000000000,3,6001.6686250335,14749.3914216612,0.1173322194
259883000,1020.0000000000,3,6094.9400239066,15009.1537094404,0.1173322194
259883000,1020.0000000000,3,6193.0652854143,15267.1216009580,0.1173322194
259883000,1020.0000000000,4,6121.2028106538,13826.4024895670,0.1173809031
259883000,1020.0000000000,4,6295.2272139070,14040.6255207106,0.1173809031
259883000,1020.0000000000,4,6435.2844209919,14278.4489399602,0.1173809031
259883000,1020.0000000000,4,6557.1278626060,14526.0982398494,0.1173809031
259883000,1020.0000000000,4,6669.6009707957,14778.1414899756,0.1173809031
259883000,1020.0000000000,4,6777.3287748593,15032.2491841362,0.1173809031
259883000,1020.0000000000,5,5755.0385676392,13912.9980609844,0.1041693816
259883000,1020.0000000000,5,5736.3475650948,14188.3644467759,0.1041693816
259883000,1020.0000000000,5,5779.5636785467,14460.9600585127,0.1041693816
259883000,1020.0000000000,5,5853.1089623687,14726.9809058678,0.1041693816
259883000,1020.0000000000,5,5941.4937088415,14988.4462699047,0.1041693816
259883000,1020.0000000000,5,6037.1962446790,15247.3227358769,0.1041693816
259883000,1020.0000000000,6,6156.2316738239,13751.7194663706,0.1043174906
259883000,1020.0000000000,6,6360.3150603227,13937.5311219663,0.1043174906
259883000,1020.0000000000,6,6517.7985803108,14164.1915307989,0.1043174906
259883000,1020.0000000000,6,6648.8410330878,14407.0986644326,0.1043174906
259883000,1020.0000000000,6,6766.0199052349,14656.9888641651,0.1043174906
259883000,1020.0000000000,6,6876.1251999377,14910.0754581965,0.1043174906
259883000,1020.0000000000,7,5690.2673135196,13861.9171462656,0.0876567466
259883000,1020.0000000000,7,5630.6359523474,14131.3983158578,0.0876567466
259883000,1020.0000000000,7,5653.3050680526,14406.4657824785,0.0876567466
259883000,1020.0000000000,7,5716.8252025403,14675.0569076384,0.0876567466
259883000,1020.0000000000,7,5800.2922247607,14938.1334292089,0.0876567466
259883000,1020.0000000000,7,5893.5636236337,15197.8957169881,0.0876567466
259883000,1020.0000000000,8,6167.6256825338,13670.0203123098,0.0876330028
259883000,1020.0000000000,8,6397.1847793951,13823.2476631589,0.0876330028
259883000,1020.0000000000,8,6571.2091826483,14037.4706943025,0.0876330028
259883000,1020.0000000000,8,6711.2663897332,14275.2941135521,0.0876330028
259883000,1020.0000000000,8,6833.1098313474,14522.9434134414,0.0876330028
259883000,1020.0000000000,8,6945.5829395370,14774.9866635675,0.0876330028
258465000,1080.0000000000,0,5798.9808940161,11836.3490770122,0.1294379176
258465000,1080.0000000000,0,5727.3623324977,11449.9298983395,0.1294379176
258465000,1080.0000000000,0,5655.7437709792,11063.5107196669,0.1294379176
258465000,1080.0000000000,0,5584.1252094608,10677.0915409943,0.1294379176
258465000,1080.0000000000,0,5512.5066479424,10290.6723623216,0.1294379176
258465000,1080.0000000000,0,5440.8880864240,9904.2531836490,0.1294379176
258465000,1080.0000000000,1,5916.3743059565,11832.4431821002,0.1256412579
258465000,1080.0000000000,1,5903.3057040965,11439.6605301851,0.1256412579
258465000,1080.0000000000,1,5860.8427513236,11048.9612882588,0.1256412579
258465000,1080.0000000000,1,5803.7618638820,10660.1287120915,0.1256412579
258465000,1080.0000000000,1,5739.4008262699,10272.4346873278,0.1256412579
258465000,1080.0000000000,1,5671.4080387622,9885.3610756634,0.1256412579
258465000,1080.0000000000,2,5687.9849548780,11874.7726463016,0.1264383058
258465000,1080.0000000000,2,5559.4248321924,11503.3950825541,0.1264383058
258465000,1080.0000000000,2,5459.0533275345,11123.4285563275,0.1264383058
258465000,1080.0000000000,2,5372.9977937395,10739.9661134426,0.1264383058
258465000,1080.0000000000,2,5294.1468859777,10354.9576273735,0.1264383058
258465000,1080.0000000000,2,5218.9088450026,9969.2268440671,0.1264383058
258465000,1080.0000000000,3,6029.6787868377,11863.4038635254,0.1172914251
258465000,1080.0000000000,3,6075.4536372598,11473.0787899408,0.1172914251
258465000,1080.0000000000,3,6062.3850353998,11080.2961380257,0.1172914251
258465000,1080.0000000000,3,6019.9220826268,10689.5968960994,0.1172914251
258465000,1080.0000000000,3,5962.8411951853,10300.7643199321,0.1172914251
258465000,1080.0000000000,3,5898.4801575731,9913.0702951684,0.1172914251
258465000,1080.0000000000,4,5593.3014252117,11944.2816269589,0.1173386426
258465000,1080.0000000000,4,5410.6869245553,11596.2860175757,0.1173386426
258465000,1080.0000000000,4,5282.1268018697,11224.9084538281,0.1173386426
258465000,1080.0000000000,4,5181.7552972117,10844.9419276015,0.1173386426
258465000,1080.0000000000,4,5095.6997634167,10461.4794847166,0.1173386426
258465000,1080.0000000000,4,5016.8488556550,10076.4709986476,0.1173386426
258465000,1080.0000000000,5,6128.7731848319,11926.4654958247,0.1043575672
258465000,1080.0000000000,5,6232.3634830801,11547.3638602323,0.1043575672
258465000,1080.0000000000,5,6248.7627085668,11154.7061652823,0.1043575672
258465000,1080.0000000000,5,6220.9773969925,10762.6896140237,0.1043575672
258465000,1080.0000000000,5,6171.1967266331,10372.8551814006,0.1043575672
258465000,1080.0000000000,5,6110.4730956069,9984.5748179582,0.1043575672
258465000,1080.0000000000,6,5523.3881027310,12038.6669887571,0.1042202836
258465000,1080.0000000000,6,5290.8203520949,11721.8685648910,0.1042202836
258465000,1080.0000000000,6,5134.7944231584,11361.1679833839,0.1042202836
258465000,1080.0000000000,6,5020.2480785260,10985.2316391296,0.1042202836
258465000,1080.0000000000,6,4927.0181717101,10603.4500464943,0.1042202836
258465000,1080.0000000000,6,4844.5613273665,10219.1976960514,0.1042202836
258465000,1080.0000000000,7,6204.8056924941,12015.9949711984,0.0875693302
258465000,1080.0000000000,7,6363.8850237973,11656.6305790389,0.0875693302
258465000,1080.0000000000,7,6409.6598742193,11266.3055054543,0.0875693302
258465000,1080.0000000000,7,6396.5912723594,10873.5228535392,0.0875693302
258465000,1080.0000000000,7,6354.1283195864,10482.8236116129,0.0875693302
258465000,1080.0000000000,7,6297.0474321449,10093.9910354456,0.0875693302
258465000,1080.0000000000,8,5484.4901363136,12149.4975684302,0.0877052700
258465000,1080.0000000000,8,5207.1921059908,11871.0109397043,0.0877052700
258465000,1080.0000000000,8,5024.5776053344,11523.0153303210,0.0877052700
258465000,1080.0000000000,8,4896.0174826488,11151.6377665735,0.0877052700
258465000,1080.0000000000,8,4795.6459779908,10771.6712403469,0.0877052700
258465000,1080.0000000000,8,4709.5904441958,10388.2087974620,0.0877052700
259883000,1080.0000000000,0,6097.3615431820,14191.8126830289,0.1293218926
259883000,1080.0000000000,0,6201.6456003439,14447.3529644364,0.1293218926
259883000,1080.0000000000,0,6305.9296575058,14702.8932458440,0.1293218926
259883000,1080.0000000000,0,6410.2137146677,14958.4335272515,0.1293218926
259883000,1080.0000000000,0,6514.4977718296,15213.9738086591,0.1293218926
259883000,1080.0000000000,0,6618.7818289915,15469.5140900667,0.1293218926
259883000,1080.0000000000,1,6017.1865342891,14211.2174030153,0.1260473530
259883000,1080.0000000000,1,6082.1121314753,14479.4722572678,0.1260473530
259883000,1080.0000000000,1,6166.9554687022,14742.1081423410,0.1260473530
259883000,1080.0000000000,1,6261.5856949776,15001.3785036920,0.1260473530
259883000,1080.0000000000,1,6361.0603219582,15258.8290787294,0.1260473530
259883000,1080.0000000000,1,6462.9441413130,15515.3357791364,0.1260473530
259883000,1080.0000000000,2,6168.2211678328,14149.5813107674,0.1263247236
259883000,1080.0000000000,2,6309.5216898696,14386.6681355218,0.1263247236
259883000,1080.0000000000,2,6432.6601440611,14633.6760728423,0.1263247236
259883000,1080.0000000000,2,6546.4513998389,14885.1269628955,0.1263247236
259883000,1080.0000000000,2,6655.5082258923,15138.6671149250,0.1263247236
259883000,1080.0000000000,2,6762.1833553375,15393.2185179026,0.1263247236
259883000,1080.0000000000,3,5934.8579359171,14206.0621048826,0.1173010164
259883000,1080.0000000000,3,5958.9669841860,14481.0071062766,0.1173010164
259883000,1080.0000000000,3,6023.8925813722,14749.2619605291,0.1173010164
259883000,1080.0000000000,3,6108.7359185992,15011.8978456023,0.1173010164
259883000,1080.0000000000,3,6203.3661448745,15271.1682069533,0.1173010164
259883000,1080.0000000000,3,6302.8407718552,15528.6187819906,0.1173010164
259883000,1080.0000000000,4,6223.4357290091,14088.2956889394,0.1173996134
259883000,1080.0000000000,4,6398.5794108218,14301.6045980855,0.1173996134
259883000,1080.0000000000,4,6539.8799328587,14538.6914228399,0.1173996134
259883000,1080.0000000000,4,6663.0183870501,14785.6993601604,0.1173996134
259883000,1080.0000000000,4,6776.8096428279,15037.1502502136,0.1173996134
259883000,1080.0000000000,4,6885.8664688813,15290.6904022431,0.1173996134
259883000,1080.0000000000,5,5857.7299165633,14176.8072960590,0.1042631328
259883000,1080.0000000000,5,5840.4809786670,14452.2677726095,0.1042631328
259883000,1080.0000000000,5,5885.1238004867,14724.6333696661,0.1042631328
259883000,1080.0000000000,5,5960.0609517034,14990.2654900272,0.1042631328
259883000,1080.0000000000,5,6049.8135098092,15251.2644906257,0.1042631328
259883000,1080.0000000000,5,6146.8702015926,15509.6363129672,0.1042631328
259883000,1080.0000000000,6,6258.0730744040,14013.4302796189,0.1042635786
259883000,1080.0000000000,6,6463.1265664864,14198.1708149240,0.1042635786
259883000,1080.0000000000,6,6621.7947134320,14424.0035387371,0.1042635786
259883000,1080.0000000000,6,6754.1072228776,14666.2212091168,0.1042635786
259883000,1080.0000000000,6,6872.5929048134,14915.4944390799,0.1042635786
259883000,1080.0000000000,6,6984.0218424725,15168.0010565222,0.1042635786
259883000,1080.0000000000,7,5792.6920924901,14126.0662214886,0.0874951926
259883000,1080.0000000000,7,5734.4725423871,14395.8559247499,0.0874951926
259883000,1080.0000000000,7,5758.5815906560,14670.8009261439,0.0874951926
259883000,1080.0000000000,7,5823.5071878422,14939.0557803964,0.0874951926
259883000,1080.0000000000,7,5908.3505250692,15201.6916654696,0.0874951926
259883000,1080.0000000000,7,6002.9807513445,15460.9620268206,0.0874951926
259883000,1080.0000000000,8,6269.0391531119,13931.6725868524,0.0875834970
259883000,1080.0000000000,8,6499.3973961009,14083.6958741705,0.0875834970
259883000,1080.0000000000,8,6674.5410779136,14297.0047833166,0.0875834970
259883000,1080.0000000000,8,6815.8415999505,14534.0916080710,0.0875834970
259883000,1080.0000000000,8,6938.9800541419,14781.0995453915,0.0875834970
259883000,1080.0000000000,8,7052.7713099197,15032.5504354446,0.0875834970
258465000,1140.0000000000,0,5580.3454671067,11497.9363374870,0.1294242015
258465000,1140.0000000000,0,5415.5243450278,11144.4763005427,0.1294242015
258465000,1140.0000000000,0,5250.7032229489,10791.0162635984,0.1294242015
258465000,1140.0000000000,0,5085.8821008701,10437.5562266541,0.1294242015
258465000,1140.0000000000,0,4921.0609787912,10084.0961897098,0.1294242015
258465000,1140.0000000000,0,4756.2398567123,9730.6361527655,0.1294242015
258465000,1140.0000000000,1,5692.1615402493,11465.0151316318,0.1262978980
258465000,1140.0000000000,1,5582.0115895297,11090.8935092194,0.1262978980
258465000,1140.0000000000,1,5444.1384667048,10726.0771142993,0.1262978980
258465000,1140.0000000000,1,5292.6848659187,10366.6862312640,0.1262978980
258465000,1140.0000000000,1,5134.5197028306,10010.1981091823,0.1262978980
258465000,1140.0000000000,1,4973.0194631206,9655.2084296512,0.1262978980
258465000,1140.0000000000,2,5483.2523739207,11562.4310757496,0.1257306632
258465000,1140.0000000000,2,5267.4616075511,11237.5705746886,0.1257306632
258465000,1140.0000000000,2,5076.6191705245,10897.4541766279,0.1257306632
258465000,1140.0000000000,2,4898.6622796954,10550.4219807059,0.1257306632
258465000,1140.0000000000,2,4727.2431418539,10200.1142885528,0.1257306632
258465000,1140.0000000000,2,4559.1156235315,9848.2149597914,0.1257306632
258465000,1140.0000000000,3,5808.7123965510,11466.6082114555,0.1173181741
258465000,1140.0000000000,3,5755.7073476147,11080.2269686561,0.1173181741
258465000,1140.0000000000,3,5645.5573968952,10706.1053462437,0.1173181741
258465000,1140.0000000000,3,5507.6842740703,10341.2889513235,0.1173181741
258465000,1140.0000000000,3,5356.2306732841,9981.8980682882,0.1173181741
258465000,1140.0000000000,3,5198.0655101961,9625.4099462065,0.1173181741
258465000,1140.0000000000,4,5409.5552975380,11652.7382235322,0.1175141280
258465000,1140.0000000000,4,5147.6410822731,11363.7729248506,0.1175141280
258465000,1140.0000000000,4,4931.8503159035,11038.9124237895,0.1175141280
258465000,1140.0000000000,4,4741.0078788769,10698.7960257289,0.1175141280
258465000,1140.0000000000,4,4563.0509880478,10351.7638298069,0.1175141280
258465000,1140.0000000000,4,4391.6318502063,10001.4561376537,0.1175141280
258465000,1140.0000000000,5,5919.5868951362,11502.5732718820,0.1041973648
258465000,1140.0000000000,5,5924.9171271102,11112.6096984202,0.1041973648
258465000,1140.0000000000,5,5843.1096515888,10731.2862963731,0.1041973648
258465000,1140.0000000000,5,5719.0108680844,10361.5573525065,0.1041973648
258465000,1140.0000000000,5,5574.3220734468,9999.3900531732,0.1041973648
258465000,1140.0000000000,5,5419.5058881139,9641.4348202754,0.1041973648
258465000,1140.0000000000,6,5365.8373783034,11760.7909122808,0.1042878430
258465000,1140.0000000000,6,5063.6817427645,11514.2103536147,0.1042878430
258465000,1140.0000000000,6,4824.1559012399,11206.4322334665,0.1042878430
258465000,1140.0000000000,6,4620.6962587445,10873.7098659052,0.1042878430
258465000,1140.0000000000,6,4436.2641760644,10530.0751661464,0.1042878430
258465000,1140.0000000000,6,4261.5684847286,10181.3898991380,0.1042878430
258465000,1140.0000000000,7,6014.8809472582,11569.6976611764,0.0876409497
258465000,1140.0000000000,7,6078.4267546237,11184.9094982007,0.0876409497
258465000,1140.0000000000,7,6025.4217056874,10798.5282554012,0.0876409497
258465000,1140.0000000000,7,5915.2717549679,10424.4066329888,0.0876409497
258465000,1140.0000000000,7,5777.3986321430,10059.5902380687,0.0876409497
258465000,1140.0000000000,7,5625.9450313568,9700.1993550334,0.0876409497
258465000,1140.0000000000,8,5356.0038077392,11876.9371171174,0.0875887777
258465000,1140.0000000000,8,5020.3925160916,11678.2789662184,0.0875887777
258465000,1140.0000000000,8,4758.4783008268,11389.3136675367,0.0875887777
258465000,1140.0000000000,8,4542.6875344572,11064.4531664756,0.0875887777
258465000,1140.0000000000,8,4351.8450974306,10724.3367684150,0.0875887777
258465000,1140.0000000000,8,4173.8882066015,10377.3045724930,0.0875887777
259883000,1140.0000000000,0,6198.1586791072,14459.9584812156,0.1290228231
259883000,1140.0000000000,0,6299.7610556481,14716.5767913207,0.1290228231
259883000,1140.0000000000,0,6401.3634321891,14973.1951014259,0.1290228231
259883000,1140.0000000000,0,6502.9658087301,15229.8134115310,0.1290228231
259883000,1140.0000000000,0,6604.5681852710,15486.4317216362,0.1290228231
259883000,1140.0000000000,0,6706.1705618120,15743.0500317413,0.1290228231
259883000,1140.0000000000,1,6117.7848642223,14478.5225618443,0.1259289423
259883000,1140.0000000000,1,6179.8977945749,14747.4425943502,0.1259289423
259883000,1140.0000000000,1,6261.9862134982,15010.9525400424,0.1259289423
259883000,1140.0000000000,1,6353.8962278864,15271.1996327354,0.1259289423
259883000,1140.0000000000,1,6450.6694337677,15529.6777684132,0.1259289423
259883000,1140.0000000000,1,6549.8615839770,15787.2373097562,0.1259289423
259883000,1140.0000000000,2,6269.4566562930,14418.4714512189,0.1261086755
259883000,1140.0000000000,2,6408.2667086869,14657.0249449146,0.1261086755
259883000,1140.0000000000,2,6528.8117973242,14905.3088179419,0.1261086755
259883000,1140.0000000000,2,6639.9636744187,15157.9375182480,0.1261086755
259883000,1140.0000000000,2,6746.3595030803,15412.6057880490,0.1261086755
259883000,1140.0000000000,2,6850.3631761220,15668.2603127377,0.1261086755
259883000,1140.0000000000,3,6035.5147651487,14472.5054190710,0.1173835920
259883000,1140.0000000000,3,6056.7433268048,14747.6878098049,0.1173835920
259883000,1140.0000000000,3,6118.8562571574,15016.6078423109,0.1173835920
259883000,1140.0000000000,3,6200.9446760807,15280.1177880030,0.1173835920
259883000,1140.0000000000,3,6292.8546904689,15540.3648806960,0.1173835920
259883000,1140.0000000000,3,6389.6278963502,15798.8430163738,0.1173835920
259883000,1140.0000000000,4,6325.3099598211,14357.7673846852,0.1174069528
259883000,1140.0000000000,4,6498.2103135480,14572.8986647938,0.1174069528
259883000,1140.0000000000,4,6637.0203659419,14811.4521584894,0.1174069528
259883000,1140.0000000000,4,6757.5654545792,15059.7360315167,0.1174069528
259883000,1140.0000000000,4,6868.7173316737,15312.3647318228,0.1174069528
259883000,1140.0000000000,4,6975.1131603353,15567.0330016238,0.1174069528
259883000,1140.0000000000,5,5958.6973248155,14442.4445463392,0.1044021404
259883000,1140.0000000000,5,5938.5647700464,14717.7092920631,0.1044021404
259883000,1140.0000000000,5,5980.3529903388,14990.5274451336,0.1044021404
259883000,1140.0000000000,5,6052.5043904851,15256.9297263868,0.1044021404
259883000,1140.0000000000,5,6139.5189022124,15518.8542856570,0.1044021404
259883000,1140.0000000000,5,6233.8646583705,15778.2282980309,0.1044021404
259883000,1140.0000000000,6,6360.7293804325,14283.2687950859,0.1043731496
259883000,1140.0000000000,6,6563.8370662986,14470.1464768516,0.1043731496
259883000,1140.0000000000,6,6720.1316418389,14697.6283566941,0.1043731496
259883000,1140.0000000000,6,6849.9004453524,14941.2182941601,0.1043731496
259883000,1140.0000000000,6,6965.7692951928,15191.7186127959,0.1043731496
259883000,1140.0000000000,6,7074.5479283469,15445.3782449196,0.1043731496
259883000,1140.0000000000,7,5894.1944163862,14391.0251918810,0.0877034953
259883000,1140.0000000000,7,5833.1528789687,14660.1904398417,0.0877034953
259883000,1140.0000000000,7,5854.3814406248,14935.3728305756,0.0877034953
259883000,1140.0000000000,7,5916.4943709774,15204.2928630815,0.0877034953
259883000,1140.0000000000,7,5998.5827899007,15467.8028087737,0.0877034953
259883000,1140.0000000000,7,6090.4928042889,15728.0499014667,0.0877034953
259883000,1140.0000000000,8,6372.5510067719,14201.6304195544,0.0876702289
259883000,1140.0000000000,8,6601.3046640269,14356.0576331292,0.0876702289
259883000,1140.0000000000,8,6774.2050177537,14571.1889132377,0.0876702289
259883000,1140.0000000000,8,6913.0150701476,14809.7424069333,0.0876702289
259883000,1140.0000000000,8,7033.5601587849,15058.0262799606,0.0876702289
259883000,1140.0000000000,8,7144.7120358794,15310.6549802668,0.0876702289
258465000,1200.0000000000,0,5379.8884292758,11142.1911647348,0.1294006839
258465000,1200.0000000000,0,5197.8130874737,10793.9131580970,0.1294006839
258465000,1200.0000000000,0,5015.7377456716,10445.6351514591,0.1294006839
258465000,1200.0000000000,0,4833.6624038695,10097.3571448212,0.1294006839
258465000,1200.0000000000,0,4651.5870620674,9749.0791381834,0.1294006839
258465000,1200.0000000000,0,4469.5117202653,9400.8011315455,0.1294006839
258465000,1200.0000000000,1,5490.9437417816,11103.9395406343,0.1264450266
258465000,1200.0000000000,1,5362.9589246959,10732.3633215412,0.1264450266
258465000,1200.0000000000,1,5207.4917988838,10371.4215356647,0.1264450266
258465000,1200.0000000000,1,5038.6018282316,10016.5621581458,0.1264450266
258465000,1200.0000000000,1,4863.0883209245,9664.9316578294,0.1264450266
258465000,1200.0000000000,1,4684.2860389053,9314.9620249400,0.1264450266
258465000,1200.0000000000,2,5285.0973647871,11211.5534259089,0.1255630253
258465000,1200.0000000000,2,5053.0205179143,10894.3952049126,0.1255630253
258465000,1200.0000000000,2,4845.3606539284,10560.7391231617,0.1255630253
258465000,1200.0000000000,2,4650.3559544222,10219.5321959599,0.1255630253
258465000,1200.0000000000,2,4461.7827871121,9874.7291209002,0.1255630253
258465000,1200.0000000000,2,4276.4503881254,9528.1733506613,0.1255630253
258465000,1200.0000000000,3,5608.3430619889,11100.2154572653,0.1174529635
258465000,1200.0000000000,3,5537.3230326926,10713.6858265270,0.1174529635
258465000,1200.0000000000,3,5409.3382156069,10342.1096074338,0.1174529635
258465000,1200.0000000000,3,5253.8710897948,9981.1678215573,0.1174529635
258465000,1200.0000000000,3,5084.9811191425,9626.3084440384,0.1174529635
258465000,1200.0000000000,3,4909.4676118355,9274.6779437220,0.1174529635
258465000,1200.0000000000,4,5215.0379517947,11305.8303999441,0.1173223091
258465000,1200.0000000000,4,4938.1715455039,11026.9146544803,0.1173223091
258465000,1200.0000000000,4,4706.0946986311,10709.7564334840,0.1173223091
258465000,1200.0000000000,4,4498.4348346452,10376.1003517331,0.1173223091
258465000,1200.0000000000,4,4303.4301351389,10034.8934245313,0.1173223091
258465000,1200.0000000000,4,4114.8569678288,9690.0903494716,0.1173223091
258465000,1200.0000000000,5,5721.5994582683,11131.3515759040,0.1043610629
258465000,1200.0000000000,5,5709.1391735092,10738.5491557183,0.1043610629
258465000,1200.0000000000,5,5609.3562423494,10358.4276400826,0.1043610629
258465000,1200.0000000000,5,5467.5305614041,9991.9109607563,0.1043610629
258465000,1200.0000000000,5,5305.3235010474,9633.9474576300,0.1043610629
258465000,1200.0000000000,5,5133.1141943314,9280.6869946846,0.1043610629
258465000,1200.0000000000,6,5175.9683890066,11416.6006055304,0.1042942111
258465000,1200.0000000000,6,4860.5302458946,11182.1911819356,0.1042942111
258465000,1200.0000000000,6,4605.3412365919,10883.3140005866,0.1042942111
258465000,1200.0000000000,6,4385.3181955903,10557.6779131694,0.1042942111
258465000,1200.0000000000,6,4183.9505182192,10220.1870858716,0.1042942111
258465000,1200.0000000000,6,3992.1531562777,9877.1670107268,0.1042942111
258465000,1200.0000000000,7,5820.5960740462,11194.5665998034,0.0875272874
258465000,1200.0000000000,7,5866.9753649572,10804.3128856960,0.0875272874
258465000,1200.0000000000,7,5795.9553356608,10417.7832549576,0.0875272874
258465000,1200.0000000000,7,5667.9705185752,10046.2070358645,0.0875272874
258465000,1200.0000000000,7,5512.5033927631,9685.2652499880,0.0875272874
258465000,1200.0000000000,7,5343.6134221108,9330.4058724691,0.0875272874
258465000,1200.0000000000,8,5171.3786441077,11533.9692701042,0.0876334304
258465000,1200.0000000000,8,4824.4528248245,11349.3304986756,0.0876334304
258465000,1200.0000000000,8,4547.5864185337,11070.4147532118,0.0876334304
