mmsi,time,traj_id,x,y,prob
210445000,1800.0000000000,4,17505.0356189877,6473.9784814485,0.1175696921
210445000,1800.0000000000,4,17792.7931186472,6485.7946309782,0.1175696921
210445000,1800.0000000000,4,18080.2784975933,6503.0038404957,0.1175696921
210445000,1800.0000000000,5,16559.8549325834,6939.1975141886,0.1044160581
210445000,1800.0000000000,5,16808.5556973096,7084.4281226174,0.1044160581
210445000,1800.0000000000,5,17083.3896099050,7170.5113410024,0.1044160581
210445000,1800.0000000000,5,17366.1501197087,7225.1967512644,0.1044160581
210445000,1800.0000000000,5,17651.5378439330,7263.8987778533,0.1044160581
210445000,1800.0000000000,5,17937.9010535237,7294.5600268968,0.1044160581
210445000,1800.0000000000,6,16595.2553862728,6489.3921018567,0.1044067332
210445000,1800.0000000000,6,16863.6133044270,6384.8548942991,0.1044067332
210445000,1800.0000000000,6,17148.5299377146,6342.8249992711,0.1044067332
210445000,1800.0000000000,6,17436.3638793284,6333.0463462403,0.1044067332
210445000,1800.0000000000,6,17724.2923379191,6339.4652817891,0.1044067332
210445000,1800.0000000000,6,18011.9264172988,6353.9785991003,0.1044067332
210445000,1800.0000000000,7,16482.0601281810,6976.0364731849,0.0877081021
210445000,1800.0000000000,7,16706.2652605013,7156.8016762558,0.0877081021
210445000,1800.0000000000,7,16973.8763746247,7263.2361236758,0.0877081021
210445000,1800.0000000000,7,17254.3878694576,7328.4841218570,0.0877081021
210445000,1800.0000000000,7,17538.9998088606,7372.5300518531,0.0877081021
210445000,1800.0000000000,7,17825.0629892237,7405.8745692523,0.0877081021
210445000,1800.0000000000,8,16524.1812478490,6440.8369029668,0.0877210908
210445000,1800.0000000000,8,16773.9039507836,6297.3706294422,0.0877210908
210445000,1800.0000000000,8,17054.8703438610,6234.1101681645,0.0877210908
210445000,1800.0000000000,8,17342.1353124007,6213.5471467455,0.0877210908
210445000,1800.0000000000,8,17630.1335080394,6214.5666117223,0.0877210908
210445000,1800.0000000000,8,17917.8910076989,6226.3827612521,0.0877210908
219829000,1800.0000000000,0,14886.1633849563,7246.1668389879,0.1291250981
219829000,1800.0000000000,0,14825.8902727889,7105.5391320819,0.1291250981
219829000,1800.0000000000,0,14765.6171606215,6964.9114251758,0.1291250981
219829000,1800.0000000000,0,14705.3440484540,6824.2837182698,0.1291250981
219829000,1800.0000000000,0,14645.0709362866,6683.6560113637,0.1291250981
219829000,1800.0000000000,0,14584.7978241192,6543.0283044577,0.1291250981
219829000,1800.0000000000,1,14930.4137227642,7234.6358435407,0.1258131217
219829000,1800.0000000000,1,14891.8325545699,7086.5801328749,0.1258131217
219829000,1800.0000000000,1,14842.2660739967,6941.8315093803,0.1258131217
219829000,1800.0000000000,1,14787.3076395053,6799.0429577445,0.1258131217
219829000,1800.0000000000,1,14729.6817369195,6657.3099151920,0.1258131217
219829000,1800.0000000000,1,14670.7296388935,6516.1233360199,0.1258131217
219829000,1800.0000000000,2,14847.2970647498,7270.2596886684,0.1262413756
219829000,1800.0000000000,2,14766.6856127674,7140.2181806439,0.1262413756
219829000,1800.0000000000,2,14696.0447463683,7004.5020504515,0.1262413756
219829000,1800.0000000000,2,14630.5417056566,6866.2329228145,0.1262413756
219829000,1800.0000000000,2,14567.6425730528,6726.7599895346,0.1262413756
219829000,1800.0000000000,2,14506.0537441467,6586.7035146612,0.1262413756
219829000,1800.0000000000,3,14976.0953272858,7236.6967318079,0.1174296940
219829000,1800.0000000000,3,14960.0725529263,7084.5380294547,0.1174296940
219829000,1800.0000000000,3,14921.4913847320,6936.4823187888,0.1174296940
219829000,1800.0000000000,3,14871.9249041588,6791.7336952942,0.1174296940
219829000,1800.0000000000,3,14816.9664696674,6648.9451436584,0.1174296940
219829000,1800.0000000000,3,14759.3405670816,6507.2121011060,0.1174296940
219829000,1800.0000000000,4,14817.2865747752,7304.7622500748,0.1174637621
219829000,1800.0000000000,4,14718.1471424013,7188.2273928492,0.1174637621
219829000,1800.0000000000,4,14637.5356904189,7058.1858848247,0.1174637621
219829000,1800.0000000000,4,14566.8948240198,6922.4697546323,0.1174637621
219829000,1800.0000000000,4,14501.3917833081,6784.2006269952,0.1174637621
219829000,1800.0000000000,4,14438.4926507043,6644.7276937154,0.1174637621
219829000,1800.0000000000,5,15019.1275968405,7252.1654107784,0.1043261496
219829000,1800.0000000000,5,15026.0230532848,7099.3208731579,0.1043261496
219829000,1800.0000000000,5,14998.6441148320,6948.7904983852,0.1043261496
219829000,1800.0000000000,5,14954.5392828722,6802.2853319309,0.1043261496
219829000,1800.0000000000,5,14902.2676372339,6658.4914688412,0.1043261496
219829000,1800.0000000000,5,14845.9729948278,6516.2244198230,0.1043261496
219829000,1800.0000000000,6,14798.8126627230,7346.5925121539,0.1043269229
219829000,1800.0000000000,6,14683.3717078769,7246.1814273862,0.1043269229
219829000,1800.0000000000,6,14593.2428972186,7122.5456821936,0.1043269229
219829000,1800.0000000000,6,14517.5635322099,6989.5733778898,0.1043269229
219829000,1800.0000000000,6,14449.4796111283,6852.5566647116,0.1043269229
219829000,1800.0000000000,6,14385.2757030304,6713.6795312988,0.1043269229
219829000,1800.0000000000,7,15055.6665869498,7279.6601094294,0.0876326563
219829000,1800.0000000000,7,15085.3254171119,7129.5622953433,0.0876326563
219829000,1800.0000000000,7,15069.3026427524,6977.4035929901,0.0876326563
219829000,1800.0000000000,7,15030.7214745581,6829.3478823242,0.0876326563
219829000,1800.0000000000,7,14981.1549939848,6684.5992588296,0.0876326563
219829000,1800.0000000000,7,14926.1965594935,6541.8107071938,0.0876326563
219829000,1800.0000000000,8,14793.5255481370,7392.0139021752,0.0876412197
219829000,1800.0000000000,8,14664.3756257885,7309.9816063560,0.0876412197
219829000,1800.0000000000,8,14565.2361934146,7193.4467491304,0.0876412197
219829000,1800.0000000000,8,14484.6247414322,7063.4052411059,0.0876412197
219829000,1800.0000000000,8,14413.9838750331,6927.6891109136,0.0876412197
219829000,1800.0000000000,8,14348.4808343214,6789.4199832765,0.0876412197
210445000,1860.0000000000,0,16976.7965027262,6829.7034107434,0.1287809208
210445000,1860.0000000000,0,17262.0634462514,6900.8284480497,0.1287809208
210445000,1860.0000000000,0,17547.3303897765,6971.9534853560,0.1287809208
210445000,1860.0000000000,0,17832.5973333017,7043.0785226623,0.1287809208
210445000,1860.0000000000,0,18117.8642768268,7114.2035599686,0.1287809208
210445000,1860.0000000000,0,18403.1312203520,7185.3285972749,0.1287809208
210445000,1860.0000000000,1,16943.0365937684,6910.8288629704,0.1259156222
210445000,1860.0000000000,1,17214.4715042702,7023.7850020728,0.1259156222
210445000,1860.0000000000,1,17493.6071323053,7116.0850625354,0.1259156222
210445000,1860.0000000000,1,17776.0069571945,7197.8550992396,0.1259156222
210445000,1860.0000000000,1,18059.8902412982,7274.3160762572,0.1259156222
210445000,1860.0000000000,1,18344.4778613129,7348.1123263947,0.1259156222
210445000,1860.0000000000,2,16985.0743652156,6742.2245707620,0.1259375169
210445000,1860.0000000000,2,17277.7668612116,6769.9211912707,0.1259375169
210445000,1860.0000000000,2,17567.5612456970,6819.4713145875,0.1259375169
210445000,1860.0000000000,2,17855.2941982272,6879.8513446327,0.1259375169
210445000,1860.0000000000,2,18141.8445149521,6945.6154380643,0.1259375169
210445000,1860.0000000000,2,18427.7657098813,7014.0630113613,0.1259375169
210445000,1860.0000000000,3,16886.8103104639,6978.3542324076,0.1175305322
210445000,1860.0000000000,3,17138.3173450312,7130.6047219409,0.1175305322
210445000,1860.0000000000,3,17409.7522555329,7243.5608610434,0.1175305322
210445000,1860.0000000000,3,17688.8878835681,7335.8609215060,0.1175305322
210445000,1860.0000000000,3,17971.2877084572,7417.6309582102,0.1175305322
210445000,1860.0000000000,3,18255.1709925610,7494.0919352277,0.1175305322
210445000,1860.0000000000,4,16967.1307444338,6656.2065672679,0.1175565572
210445000,1860.0000000000,4,17260.6755504482,6639.8527645928,0.1175565572
210445000,1860.0000000000,4,17553.3680464443,6667.5493851015,0.1175565572
210445000,1860.0000000000,4,17843.1624309297,6717.0995084183,0.1175565572
210445000,1860.0000000000,4,18130.8953834599,6777.4795384635,0.1175565572
210445000,1860.0000000000,4,18417.4457001848,6843.2436318951,0.1175565572
210445000,1860.0000000000,5,16813.1401792441,7026.2476789107,0.1044255331
210445000,1860.0000000000,5,17039.0710320977,7214.3733011126,0.1044255331
210445000,1860.0000000000,5,17301.2791192577,7347.3504383502,0.1044255331
210445000,1860.0000000000,5,17576.7580619601,7450.0507408210,0.1044255331
210445000,1860.0000000000,5,17857.5751493547,7537.1010907754,0.1044255331
210445000,1860.0000000000,5,18140.7291470509,7616.2200745193,0.1044255331
210445000,1860.0000000000,6,16924.5684905847,6579.3331323299,0.1044226228
210445000,1860.0000000000,6,17212.3732231196,6519.2961776224,0.1044226228
210445000,1860.0000000000,6,17506.3182069393,6524.9835748473,0.1044226228
210445000,1860.0000000000,6,17797.7665477813,6563.6341197398,0.1044226228
210445000,1860.0000000000,6,18086.5809829642,6618.6088596662,0.1044226228
210445000,1860.0000000000,6,18373.7352365827,6681.6836932276,0.1044226228
210445000,1860.0000000000,7,16728.6069335229,7050.2310235423,0.0877154777
210445000,1860.0000000000,7,16923.8876847857,7270.0068825128,0.0877154777
210445000,1860.0000000000,7,17175.3947193531,7422.2573720462,0.0877154777
210445000,1860.0000000000,7,17446.8296298548,7535.2135111486,0.0877154777
210445000,1860.0000000000,7,17725.9652578900,7627.5135716112,0.0877154777
210445000,1860.0000000000,7,18008.3650827791,7709.2836083154,0.0877154777
210445000,1860.0000000000,8,16861.1895630436,6518.4711409426,0.0877152170
210445000,1860.0000000000,8,17136.7907482763,6416.0993347734,0.0877152170
210445000,1860.0000000000,8,17430.3355542908,6399.7455320983,0.0877152170
210445000,1860.0000000000,8,17723.0280502868,6427.4421526071,0.0877152170
210445000,1860.0000000000,8,18012.8224347723,6476.9922759238,0.0877152170
210445000,1860.0000000000,8,18300.5553873024,6537.3723059690,0.0877152170
219829000,1860.0000000000,0,14821.2425016165,7107.4696780490,0.1291209866
219829000,1860.0000000000,0,14760.2320051552,6970.4378594026,0.1291209866
219829000,1860.0000000000,0,14699.2215086938,6833.4060407562,0.1291209866
219829000,1860.0000000000,0,14638.2110122324,6696.3742221098,0.1291209866
219829000,1860.0000000000,0,14577.2005157711,6559.3424034634,0.1291209866
219829000,1860.0000000000,0,14516.1900193097,6422.3105848170,0.1291209866
219829000,1860.0000000000,1,14864.4631159542,7095.5601656485,0.1258008673
219829000,1860.0000000000,1,14824.6154806707,6950.9497719615,0.1258008673
219829000,1860.0000000000,1,14774.0442498702,6809.7316760413,0.1258008673
219829000,1860.0000000000,1,14718.2141352900,6670.5088391719,0.1258008673
219829000,1860.0000000000,1,14659.7835590703,6532.3572276625,0.1258008673
219829000,1860.0000000000,1,14600.0603981961,6394.7594658523,0.1258008673
219829000,1860.0000000000,2,14783.4717732231,7131.6198346940,0.1262599220
219829000,1860.0000000000,2,14702.6685798036,7005.2440303120,0.1262599220
219829000,1860.0000000000,2,14631.5618408866,6873.1689316726,0.1262599220
219829000,1860.0000000000,2,14565.4567485010,6738.5208096631,0.1262599220
219829000,1860.0000000000,2,14501.8877801722,6602.6569577171,0.1262599220
219829000,1860.0000000000,2,14439.5953103351,6466.2031259586,0.1262599220
219829000,1860.0000000000,3,14909.2728474793,7096.9551387657,0.1173983373
219829000,1860.0000000000,3,14891.4829653557,6948.0138077188,0.1173983373
219829000,1860.0000000000,3,14851.6353300721,6803.4034140318,0.1173983373
219829000,1860.0000000000,3,14801.0640992716,6662.1853181116,0.1173983373
219829000,1860.0000000000,3,14745.2339846914,6522.9624812422,0.1173983373
219829000,1860.0000000000,3,14686.8034084718,6384.8108697328,0.1173983373
219829000,1860.0000000000,4,14754.5248774507,7165.8533740157,0.1174692699
219829000,1860.0000000000,4,14655.7436525959,7052.9717120143,0.1174692699
219829000,1860.0000000000,4,14574.9404591764,6926.5959076323,0.1174692699
219829000,1860.0000000000,4,14503.8337202594,6794.5208089929,0.1174692699
219829000,1860.0000000000,4,14437.7286278738,6659.8726869834,0.1174692699
219829000,1860.0000000000,4,14374.1596595450,6524.0088350374,0.1174692699
219829000,1860.0000000000,5,14951.6689763293,7111.5299886066,0.1043262376
219829000,1860.0000000000,5,14956.3363697653,6961.6026213966,0.1043262376
219829000,1860.0000000000,5,14927.4363678999,6814.4129821819,0.1043262376
219829000,1860.0000000000,5,14882.1951283389,6671.3981918873,0.1043262376
219829000,1860.0000000000,5,14828.9851025977,6531.1530737526,0.1043262376
219829000,1860.0000000000,5,14771.8522464950,6392.4597546866,0.1043262376
219829000,1860.0000000000,6,14736.9875542875,7207.1123159025,0.1043644581
219829000,1860.0000000000,6,14622.4467113480,7110.2598750519,0.1043644581
219829000,1860.0000000000,6,14532.4013683736,6990.2938956718,0.1043644581
219829000,1860.0000000000,6,14456.3929650594,6860.9775292458,0.1043644581
219829000,1860.0000000000,6,14387.7749880076,6727.5924730164,0.1043644581
219829000,1860.0000000000,6,14322.9351082625,6592.3305419543,0.1043644581
219829000,1860.0000000000,7,14987.8643825803,7137.9827872426,0.0876256565
219829000,1860.0000000000,7,15014.8842319817,6990.4364293129,0.0876256565
219829000,1860.0000000000,7,14997.0943498580,6841.4950982659,0.0876256565
219829000,1860.0000000000,7,14957.2467145745,6696.8847045789,0.0876256565
219829000,1860.0000000000,7,14906.6754837740,6555.6666086588,0.0876256565
219829000,1860.0000000000,7,14850.8453691937,6416.4437717894,0.0876256565
219829000,1860.0000000000,8,14732.4263605810,7251.7111219551,0.0876342646
219829000,1860.0000000000,8,14604.6982399538,7173.0629992754,0.0876342646
219829000,1860.0000000000,8,14505.9170150991,7060.1813372740,0.0876342646
219829000,1860.0000000000,8,14425.1138216796,6933.8055328920,0.0876342646
219829000,1860.0000000000,8,14354.0070827626,6801.7304342526,0.0876342646
219829000,1860.0000000000,8,14287.9019903770,6667.0823122431,0.0876342646
210445000,1920.0000000000,0,17270.9333749675,6899.4252620037,0.1287892413
210445000,1920.0000000000,0,17556.2003184927,6970.5502993100,0.1287892413
210445000,1920.0000000000,0,17841.4672620178,7041.6753366163,0.1287892413
210445000,1920.0000000000,0,18126.7342055430,7112.8003739226,0.1287892413
210445000,1920.0000000000,0,18412.0011490681,7183.9254112289,0.1287892413
210445000,1920.0000000000,0,18697.2680925933,7255.0504485352,0.1287892413
210445000,1920.0000000000,1,17237.1734660097,6980.5507142307,0.1259097458
210445000,1920.0000000000,1,17508.6083765115,7093.5068533332,0.1259097458
210445000,1920.0000000000,1,17787.7440045467,7185.8069137958,0.1259097458
210445000,1920.0000000000,1,18070.1438294358,7267.5769505000,0.1259097458
210445000,1920.0000000000,1,18354.0271135395,7344.0379275176,0.1259097458
210445000,1920.0000000000,1,18638.6147335542,7417.8341776550,0.1259097458
210445000,1920.0000000000,2,17279.2112374569,6811.9464220224,0.1259334015
210445000,1920.0000000000,2,17571.9037334529,6839.6430425311,0.1259334015
210445000,1920.0000000000,2,17861.6981179383,6889.1931658478,0.1259334015
210445000,1920.0000000000,2,18149.4310704685,6949.5731958930,0.1259334015
210445000,1920.0000000000,2,18435.9813871934,7015.3372893247,0.1259334015
210445000,1920.0000000000,2,18721.9025821226,7083.7848626216,0.1259334015
210445000,1920.0000000000,3,17180.9471827052,7048.0760836680,0.1175268350
210445000,1920.0000000000,3,17432.4542172725,7200.3265732013,0.1175268350
210445000,1920.0000000000,3,17703.8891277742,7313.2827123037,0.1175268350
210445000,1920.0000000000,3,17983.0247558094,7405.5827727663,0.1175268350
210445000,1920.0000000000,3,18265.4245806985,7487.3528094705,0.1175268350
210445000,1920.0000000000,3,18549.3078648023,7563.8137864881,0.1175268350
210445000,1920.0000000000,4,17261.2676166751,6725.9284185282,0.1175685483
210445000,1920.0000000000,4,17554.8124226895,6709.5746158531,0.1175685483
210445000,1920.0000000000,4,17847.5049186856,6737.2712363619,0.1175685483
210445000,1920.0000000000,4,18137.2993031710,6786.8213596786,0.1175685483
210445000,1920.0000000000,4,18425.0322557012,6847.2013897238,0.1175685483
210445000,1920.0000000000,4,18711.5825724261,6912.9654831555,0.1175685483
210445000,1920.0000000000,5,17107.2770514854,7095.9695301711,0.1044115702
210445000,1920.0000000000,5,17333.2079043391,7284.0951523729,0.1044115702
210445000,1920.0000000000,5,17595.4159914990,7417.0722896105,0.1044115702
210445000,1920.0000000000,5,17870.8949342014,7519.7725920814,0.1044115702
210445000,1920.0000000000,5,18151.7120215960,7606.8229420358,0.1044115702
210445000,1920.0000000000,5,18434.8660192922,7685.9419257797,0.1044115702
210445000,1920.0000000000,6,17218.7053628260,6649.0549835902,0.1044161783
210445000,1920.0000000000,6,17506.5100953609,6589.0180288827,0.1044161783
210445000,1920.0000000000,6,17800.4550791806,6594.7054261076,0.1044161783
210445000,1920.0000000000,6,18091.9034200226,6633.3559710002,0.1044161783
210445000,1920.0000000000,6,18380.7178552055,6688.3307109265,0.1044161783
210445000,1920.0000000000,6,18667.8721088240,6751.4055444879,0.1044161783
210445000,1920.0000000000,7,17022.7438057642,7119.9528748026,0.0877250447
