mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
257074020;2020-01-04 15:41:00;0.0;128.8;144.0;0;;5.267878;59.4119
257074020;2020-01-04 15:42:00;0.0;128.8;144.0;0;;5.267854;59.4119
257074020;2020-01-04 15:43:00;0.0;128.8;144.0;0;;5.267857;59.4119
257074020;2020-01-04 15:44:00;0.0;128.8;144.0;0;;5.267925;59.4119
257074020;2020-01-04 15:45:00;0.0;128.8;144.0;0;;5.267905;59.411926
257074020;2020-01-04 15:46:00;0.0;128.8;144.0;0;;5.267878;59.412
257074020;2020-01-04 15:47:00;0.0;128.8;144.0;0;;5.267889;59.412
257074020;2020-01-04 15:48:00;0.0;128.8;144.0;0;;5.267856;59.4119
257074020;2020-01-04 15:49:00;0.0;128.8;144.0;0;;5.267903;59.4119
257074020;2020-01-04 15:50:00;0.0;128.8;144.0;0;;5.267911;59.412
257074020;2020-01-04 15:51:00;0.0;128.8;144.0;0;;5.2679;59.4119
257074020;2020-01-04 15:52:00;0.0;128.8;144.0;0;;5.267944;59.411955
257074020;2020-01-04 15:53:00;0.0;128.8;144.0;0;;5.267948;59.4119
257074020;2020-01-04 15:54:00;0.0;128.8;144.0;0;;5.267906;59.4119
257076300;2020-01-04 15:35:00;;;;;;5.31389;59.9248
257076300;2020-01-04 15:36:00;;;;;;5.31389;59.9248
257076300;2020-01-04 15:37:00;0.0;71.2;95.0;5;;5.313896;59.9248
257076300;2020-01-04 15:38:00;0.0;71.2;95.0;5;;5.313903;59.9248
257076300;2020-01-04 15:39:00;0.0;71.2;95.0;5;;5.313911;59.9248
257076300;2020-01-04 15:40:00;0.0;71.2;95.0;5;;5.313919;59.9248
257076300;2020-01-04 15:41:00;0.0;71.2;95.0;5;;5.313927;59.9248
257076300;2020-01-04 15:42:00;0.0;71.2;95.0;5;;5.313934;59.9248
257076300;2020-01-04 15:43:00;0.0;71.2;95.0;5;;5.313942;59.9248
257076300;2020-01-04 15:44:00;0.0;71.2;95.0;5;;5.31395;59.9248
257076300;2020-01-04 15:45:00;0.0;71.2;95.0;5;;5.313958;59.9248
257076300;2020-01-04 15:46:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:47:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:48:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:49:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:50:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:51:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:52:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:53:00;;;;;;5.31396;59.9248
257076300;2020-01-04 15:54:00;;;;;;5.31396;59.9248
257078400;2020-01-04 15:35:00;;;;;;5.2741;59.4066
257078400;2020-01-04 15:36:00;;;;;;5.2741;59.4066
257078400;2020-01-04 15:37:00;0.0;335.6;140.0;8;;5.274078;59.4066
257078400;2020-01-04 15:38:00;0.0;259.6;139.0;8;;5.274055;59.4066
257078400;2020-01-04 15:39:00;0.0;12.4;139.0;8;;5.274059;59.4066
257078400;2020-01-04 15:40:00;0.0;164.8;140.0;8;;5.274155;59.4066
257078400;2020-01-04 15:41:00;0.0;185.9;140.0;8;;5.274115;59.4066
257078400;2020-01-04 15:42:00;0.0;163.1;140.0;8;;5.274089;59.4066
257078400;2020-01-04 15:43:00;0.0;142.3;140.0;8;;5.274068;59.4066
257078400;2020-01-04 15:44:00;0.0;149.9;140.0;8;;5.27406;59.4066
257078400;2020-01-04 15:45:00;0.0;157.5;140.0;8;;5.274052;59.4066
257078400;2020-01-04 15:46:00;0.0;165.1;140.0;8;;5.274043;59.4066
257078400;2020-01-04 15:47:00;0.0;172.7;140.0;8;;5.274035;59.4066
257078400;2020-01-04 15:48:00;0.0;151.6;140.0;8;;5.274027;59.4066
257078400;2020-01-04 15:49:00;0.0;92.6;140.0;8;;5.274021;59.4066
257078400;2020-01-04 15:50:00;0.0;106.9;140.0;8;;5.274033;59.4066
257078400;2020-01-04 15:51:00;0.0;121.1;140.0;8;;5.274045;59.4066
257078400;2020-01-04 15:52:00;0.0;135.3;140.0;8;;5.274057;59.4066
257078400;2020-01-04 15:53:00;0.0;124.1;140.0;8;;5.274036;59.4066
257078400;2020-01-04 15:54:00;;;;;;5.27401;59.4066
257080050;2020-01-04 15:35:00;;;;;;5.6829;60.1601
257080050;2020-01-04 15:36:00;;;;;;5.6829;60.1601
257080050;2020-01-04 15:37:00;0.0;338.8;61.0;0;;5.682907;60.1601
257080050;2020-01-04 15:38:00;0.0;338.4;61.0;0;;5.682896;60.1601
257080050;2020-01-04 15:39:00;0.0;343.2;61.0;0;;5.682891;60.1601
257080050;2020-01-04 15:40:00;0.0;348.0;61.0;0;;5.682887;60.1601
257080050;2020-01-04 15:41:00;0.0;352.7;61.0;0;;5.682882;60.1601
257080050;2020-01-04 15:42:00;0.0;354.1;61.0;0;;5.682881;60.1601
257080050;2020-01-04 15:43:00;0.0;352.3;61.0;0;;5.682883;60.1601
257080050;2020-01-04 15:44:00;0.0;350.6;61.0;0;;5.682885;60.1601
257080050;2020-01-04 15:45:00;0.0;348.9;61.0;0;;5.682887;60.1601
257080050;2020-01-04 15:46:00;0.0;347.1;61.0;0;;5.682889;60.1601
257080050;2020-01-04 15:47:00;0.0;345.4;60.0;0;;5.682891;60.1601
257080050;2020-01-04 15:48:00;0.0;343.6;60.0;0;;5.682893;60.1601
257080050;2020-01-04 15:49:00;0.0;341.9;60.0;0;;5.682895;60.1601
257080050;2020-01-04 15:50:00;0.0;340.1;60.0;0;;5.682897;60.1601
257080050;2020-01-04 15:51:00;0.0;338.4;60.0;0;;5.682899;60.1601
257080050;2020-01-04 15:52:00;0.0;336.4;60.0;0;;5.6829;60.1601
257080050;2020-01-04 15:53:00;0.0;334.2;60.0;0;;5.6829;60.1601
257080050;2020-01-04 15:54:00;0.0;332.0;60.0;0;;5.6829;60.1601
257083200;2020-01-04 15:35:00;1.3;26.9;23.0;0;;5.27185;59.6329
257083200;2020-01-04 15:36:00;1.0;29.1;25.0;0;;5.27214;59.6332
257083200;2020-01-04 15:37:00;0.7;32.0;26.0;0;;5.272353;59.6334
257083200;2020-01-04 15:38:00;0.5;32.9;28.0;0;;5.27253;59.6335
257083200;2020-01-04 15:39:00;0.4;38.1;30.0;0;;5.272697;59.6336
257083200;2020-01-04 15:40:00;0.2;54.8;31.0;0;;5.27278;59.6337
257083200;2020-01-04 15:41:00;0.2;57.6;32.0;0;;5.272872;59.6337
257083200;2020-01-04 15:42:00;0.1;54.9;35.0;0;;5.27294;59.6337
257083200;2020-01-04 15:43:00;0.1;54.9;39.0;0;;5.273027;59.6337
257083200;2020-01-04 15:44:00;0.2;139.4;46.0;0;;5.273074;59.633616
257083200;2020-01-04 15:45:00;0.2;156.4;54.0;0;;5.273176;59.6336
257083200;2020-01-04 15:46:00;0.4;160.1;63.0;0;;5.273233;59.6335
257083200;2020-01-04 15:47:00;0.4;167.0;72.0;0;;5.273287;59.633358
257083200;2020-01-04 15:48:00;0.5;170.8;81.0;0;;5.273329;59.633291
257083200;2020-01-04 15:49:00;0.3;185.8;109.0;0;;5.273362;59.6331
257083200;2020-01-04 15:50:00;0.3;202.1;150.0;0;;5.273329;59.633064
257083200;2020-01-04 15:51:00;0.4;208.5;159.0;0;;5.273258;59.633
257083200;2020-01-04 15:52:00;0.4;204.9;162.0;0;;5.27313;59.6329
257083200;2020-01-04 15:53:00;0.5;209.5;161.0;0;;5.273017;59.6327
257083200;2020-01-04 15:54:00;0.5;207.4;157.0;0;;5.272855;59.6326
257084390;2020-01-04 15:35:00;12.4;43.0;41.0;0;;5.451077;60.593656
257084390;2020-01-04 15:36:00;12.4;42.0;42.0;0;;5.455747;60.59625
257084390;2020-01-04 15:37:00;12.4;42.0;42.0;0;;5.460366;60.5987
257084390;2020-01-04 15:38:00;12.4;43.0;42.0;0;;5.465238;60.601267
257084390;2020-01-04 15:39:00;12.3;43.0;42.0;0;;5.469878;60.603745
257084390;2020-01-04 15:40:00;12.3;44.9;43.0;0;;5.474757;60.606267
257084390;2020-01-04 15:41:00;12.3;45.0;44.0;0;;5.479548;60.608745
257084390;2020-01-04 15:42:00;12.3;46.0;47.0;0;;5.484596;60.611156
257084390;2020-01-04 15:43:00;12.1;52.5;55.0;0;;5.489849;60.613245
257084390;2020-01-04 15:44:00;12.2;58.0;59.0;0;;5.4955;60.6152
257084390;2020-01-04 15:45:00;12.2;63.9;68.0;0;;5.501417;60.61679
257084390;2020-01-04 15:46:00;12.2;76.0;78.0;0;;5.508;60.6178
257084390;2020-01-04 15:47:00;12.4;81.0;80.0;0;;5.514738;60.618478
257084390;2020-01-04 15:48:00;12.5;79.0;78.0;0;;5.52183;60.619
257084390;2020-01-04 15:49:00;12.5;78.9;77.0;0;;5.528579;60.619682
257084390;2020-01-04 15:50:00;12.4;78.9;77.0;0;;5.535553;60.6203
257084390;2020-01-04 15:51:00;12.4;77.0;76.0;0;;5.5425;60.6212
257084390;2020-01-04 15:52:00;12.2;74.0;71.0;0;;5.549064;60.621982
257084390;2020-01-04 15:53:00;12.0;63.0;58.0;0;;5.55567;60.6232
257084390;2020-01-04 15:54:00;12.2;55.0;55.0;0;;5.561409;60.624773
257085210;2020-01-04 15:35:00;;;;;;5.22225;60.0932
257085210;2020-01-04 15:36:00;;;;;;5.22225;60.0932
257085210;2020-01-04 15:37:00;;;;;;5.22225;60.0932
257085210;2020-01-04 15:38:00;;;;;;5.22225;60.0932
257085210;2020-01-04 15:39:00;;;;;;5.22225;60.0932
257085210;2020-01-04 15:40:00;0.0;18.0;338.0;5;;5.22225;60.093202
257085210;2020-01-04 15:41:00;0.0;18.0;338.0;5;;5.22226;60.093235
257085210;2020-01-04 15:42:00;0.0;18.0;338.0;5;;5.22227;60.093268
257085210;2020-01-04 15:43:00;0.0;18.0;338.0;5;;5.22228;60.093299
257085210;2020-01-04 15:44:00;0.0;18.0;338.0;5;;5.222277;60.093266
257085210;2020-01-04 15:45:00;0.0;18.0;339.0;5;;5.222273;60.093232
257085210;2020-01-04 15:46:00;0.0;18.0;339.0;5;;5.22227;60.093201
257085210;2020-01-04 15:47:00;0.0;18.0;339.0;5;;5.222265;60.093217
257085210;2020-01-04 15:48:00;0.0;18.0;339.0;5;;5.22226;60.093234
257085210;2020-01-04 15:49:00;0.0;18.0;338.0;5;;5.222255;60.093251
257085210;2020-01-04 15:50:00;0.0;18.0;338.0;5;;5.22225;60.093267
257085210;2020-01-04 15:51:00;0.0;18.0;338.0;5;;5.222245;60.093284
257085210;2020-01-04 15:52:00;;;;;;5.22224;60.0933
257085210;2020-01-04 15:53:00;;;;;;5.22224;60.0933
257085210;2020-01-04 15:54:00;;;;;;5.22224;60.0933
257087380;2020-01-04 15:35:00;;;;;;5.1037;60.4458
257087380;2020-01-04 15:36:00;;;;;;5.1037;60.4458
257087380;2020-01-04 15:37:00;0.0;290.5;334.0;5;;5.103714;60.445766
257087380;2020-01-04 15:38:00;0.0;290.5;334.0;5;;5.103727;60.445732
257087380;2020-01-04 15:39:00;0.0;290.5;334.0;5;;5.10374;60.445701
257087380;2020-01-04 15:40:00;0.0;290.5;334.0;5;;5.103736;60.445707
257087380;2020-01-04 15:41:00;0.0;290.5;334.0;5;;5.103733;60.445714
257087380;2020-01-04 15:42:00;0.0;290.5;334.0;5;;5.10373;60.44572
257087380;2020-01-04 15:43:00;0.0;290.5;334.0;5;;5.103726;60.445727
257087380;2020-01-04 15:44:00;0.0;290.5;334.0;5;;5.103723;60.445734
257087380;2020-01-04 15:45:00;0.0;290.5;334.0;5;;5.10372;60.44574
257087380;2020-01-04 15:46:00;0.0;290.5;334.0;5;;5.103716;60.445747
257087380;2020-01-04 15:47:00;0.0;290.5;334.0;5;;5.103713;60.445754
257087380;2020-01-04 15:48:00;0.0;290.5;334.0;5;;5.10371;60.44576
257087380;2020-01-04 15:49:00;0.0;290.5;334.0;5;;5.103707;60.445767
257087380;2020-01-04 15:50:00;0.0;290.5;334.0;5;;5.103703;60.445774
257087380;2020-01-04 15:51:00;0.0;290.5;334.0;5;;5.1037;60.44578
257087380;2020-01-04 15:52:00;0.0;290.5;334.0;5;;5.103697;60.445787
257087380;2020-01-04 15:53:00;0.0;290.5;334.0;5;;5.103693;60.445794
257087380;2020-01-04 15:54:00;;;;;;5.10369;60.4458
257088960;2020-01-04 15:35:00;;;;;;5.16808;59.7636
257088960;2020-01-04 15:36:00;0.0;0.0;158.0;7;;5.168091;59.763637
257088960;2020-01-04 15:37:00;0.0;0.0;158.0;7;;5.16811;59.7637
257088960;2020-01-04 15:38:00;0.0;0.0;158.0;7;;5.168113;59.7637
257088960;2020-01-04 15:39:00;0.0;0.0;158.0;7;;5.168115;59.7637
257088960;2020-01-04 15:40:00;0.0;0.0;158.0;7;;5.168118;59.7637
257088960;2020-01-04 15:41:00;0.0;0.0;158.0;7;;5.16812;59.7637
257088960;2020-01-04 15:42:00;0.0;0.0;158.0;7;;5.168123;59.7637
257088960;2020-01-04 15:43:00;0.0;0.0;158.0;7;;5.168125;59.7637
257088960;2020-01-04 15:44:00;0.0;0.0;158.0;7;;5.168128;59.7637
257088960;2020-01-04 15:45:00;0.0;0.0;158.0;7;;5.168124;59.7637
257088960;2020-01-04 15:46:00;0.0;0.0;158.0;7;;5.168105;59.763692
257088960;2020-01-04 15:47:00;0.0;0.0;158.0;7;;5.168098;59.763679
257088960;2020-01-04 15:48:00;0.0;0.0;158.0;7;;5.16809;59.763667
257088960;2020-01-04 15:49:00;0.0;0.0;158.0;7;;5.168083;59.763654
257088960;2020-01-04 15:50:00;0.0;0.0;158.0;7;;5.168075;59.763642
257088960;2020-01-04 15:51:00;0.0;0.0;158.0;7;;5.168068;59.76363
257088960;2020-01-04 15:52:00;0.0;0.0;158.0;7;;5.16806;59.763617
257088960;2020-01-04 15:53:00;0.0;0.0;158.0;7;;5.168053;59.763605
257088960;2020-01-04 15:54:00;;;;;;5.16805;59.7636
257089000;2020-01-04 15:35:00;;;;;;5.20717;60.2987
257089000;2020-01-04 15:36:00;;;;;;5.20717;60.2987
257089000;2020-01-04 15:37:00;;;;;;5.20717;60.2987
257089000;2020-01-04 15:38:00;;;;;;5.20717;60.2987
257089000;2020-01-04 15:39:00;;;;;;5.20717;60.2987
257089000;2020-01-04 15:40:00;0.0;309.8;276.0;15;;5.20717;60.2987
257089000;2020-01-04 15:41:00;0.0;309.8;276.0;15;;5.207172;60.298681
257089000;2020-01-04 15:42:00;0.0;309.8;276.0;15;;5.207174;60.298661
257089000;2020-01-04 15:43:00;0.0;309.8;277.0;15;;5.207176;60.298642
257089000;2020-01-04 15:44:00;0.0;309.8;277.0;15;;5.207178;60.298622
257089000;2020-01-04 15:45:00;0.0;309.8;277.0;15;;5.20718;60.298603
257089000;2020-01-04 15:46:00;0.0;309.8;277.0;15;;5.20718;60.298664
257089000;2020-01-04 15:47:00;0.0;309.8;277.0;15;;5.20718;60.298656
257089000;2020-01-04 15:48:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:49:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:50:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:51:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:52:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:53:00;;;;;;5.20718;60.2986
257089000;2020-01-04 15:54:00;;;;;;5.20718;60.2986
257089810;2020-01-04 15:35:00;;;;;;5.26606;59.6037
257089810;2020-01-04 15:36:00;0.1;208.6;30.0;3;;5.266061;59.6037
257089810;2020-01-04 15:37:00;0.1;207.1;30.0;3;;5.266084;59.6037
257089810;2020-01-04 15:38:00;0.1;205.6;30.0;3;;5.266106;59.6037
257089810;2020-01-04 15:39:00;0.1;208.7;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:40:00;0.1;218.5;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:41:00;0.1;228.4;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:42:00;0.1;238.2;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:43:00;0.1;248.1;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:44:00;0.1;257.9;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:45:00;0.1;267.7;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:46:00;0.1;277.6;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:47:00;0.1;287.4;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:48:00;0.1;297.3;30.0;3;;5.26612;59.6037
257089810;2020-01-04 15:49:00;0.1;299.0;29.0;3;;5.266132;59.6037
257089810;2020-01-04 15:50:00;0.1;301.0;29.0;3;;5.266134;59.6037
257089810;2020-01-04 15:51:00;0.1;304.0;30.0;3;;5.266121;59.6037
257089810;2020-01-04 15:52:00;0.1;302.5;30.0;3;;5.26614;59.6037
257089810;2020-01-04 15:53:00;;;;;;5.26615;59.6037
257089810;2020-01-04 15:54:00;;;;;;5.26615;59.6037
257091500;2020-01-04 15:35:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:36:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:37:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:38:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:39:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:40:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:41:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:42:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:43:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:44:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:45:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:46:00;0.0;358.0;511;0;;5.178648;60.39422
257091500;2020-01-04 15:47:00;0.0;350.5;511;0;;5.178645;60.39425
257091500;2020-01-04 15:48:00;0.0;343.1;511;0;;5.178642;60.39428
257091500;2020-01-04 15:49:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:50:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:51:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:52:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:53:00;;;;;;5.17865;60.3942
257091500;2020-01-04 15:54:00;;;;;;5.17865;60.3942
257098900;2020-01-04 15:35:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:36:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:37:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:38:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:39:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:40:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:41:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:42:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:43:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:44:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:45:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:46:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:47:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:48:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:49:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:50:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:51:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:52:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:53:00;;;;;;5.32017;59.7661
257098900;2020-01-04 15:54:00;;;;;;5.32017;59.7661
257102000;2020-01-04 15:35:00;10.3;338.8;338.0;0;;4.968112;60.514278
257102000;2020-01-04 15:36:00;10.4;339.1;337.0;0;;4.966025;60.516973
257102000;2020-01-04 15:37:00;10.4;335.1;334.0;0;;4.963624;60.519622
257102000;2020-01-04 15:38:00;10.4;334.3;335.0;0;;4.961091;60.522218
257102000;2020-01-04 15:39:00;10.4;336.0;335.0;0;;4.958637;60.524822
257102000;2020-01-04 15:40:00;10.3;334.5;335.0;0;;4.956084;60.5275
257102000;2020-01-04 15:41:00;10.3;334.5;336.0;0;;4.95362;60.53
257102000;2020-01-04 15:42:00;10.3;334.9;335.0;0;;4.95113;60.53265
257102000;2020-01-04 15:43:00;10.3;334.8;337.0;0;;4.9486;60.5351
257102000;2020-01-04 15:44:00;10.3;337.5;338.0;0;;4.946325;60.53775
257102000;2020-01-04 15:45:00;10.3;337.0;337.0;0;;4.944065;60.54045
257102000;2020-01-04 15:46:00;10.3;338.5;338.0;0;;4.941837;60.543022
257102000;2020-01-04 15:47:00;10.4;337.4;338.0;0;;4.939635;60.545618
257102000;2020-01-04 15:48:00;10.4;338.3;338.0;0;;4.937424;60.548378
257102000;2020-01-04 15:49:00;10.2;337.9;339.0;0;;4.935222;60.55104
257102000;2020-01-04 15:50:00;10.2;336.1;337.0;0;;4.932964;60.55365
257102000;2020-01-04 15:51:00;10.1;337.2;338.0;0;;4.930702;60.556122
257102000;2020-01-04 15:52:00;10.1;336.8;338.0;0;;4.92837;60.558767
257102000;2020-01-04 15:53:00;10.2;335.6;338.0;0;;4.926111;60.561222
257102000;2020-01-04 15:54:00;10.3;336.5;338.0;0;;4.923797;60.563922
257103600;2020-01-04 15:35:00;0.0;143.1;511;0;;5.242686;59.6103
257103600;2020-01-04 15:36:00;0.0;143.1;511;0;;5.242594;59.6103
257103600;2020-01-04 15:37:00;0.0;139.7;511;0;;5.242599;59.6102
257103600;2020-01-04 15:38:00;0.0;137.8;511;0;;5.242624;59.6102
257103600;2020-01-04 15:39:00;0.0;137.8;511;0;;5.242595;59.6102
257103600;2020-01-04 15:40:00;0.0;137.8;511;0;;5.242579;59.6103
257103600;2020-01-04 15:41:00;0.0;137.8;511;0;;5.24255;59.610202
257103600;2020-01-04 15:42:00;0.0;140.4;511;0;;5.242564;59.61027
257103600;2020-01-04 15:43:00;0.0;141.5;511;0;;5.242502;59.6102
257103600;2020-01-04 15:44:00;0.0;144.4;511;0;;5.242606;59.6102
257103600;2020-01-04 15:45:00;0.0;142.4;511;0;;5.24256;59.610266
257103600;2020-01-04 15:46:00;0.0;140.2;511;0;;5.242662;59.6103
257103600;2020-01-04 15:47:00;0.0;140.2;511;0;;5.242686;59.6103
257103600;2020-01-04 15:48:00;0.0;140.2;511;0;;5.242613;59.6103
257103600;2020-01-04 15:49:00;0.0;140.2;511;0;;5.242679;59.6103
257103600;2020-01-04 15:50:00;0.0;140.4;511;0;;5.24268;59.6103
257103600;2020-01-04 15:51:00;0.0;144.1;511;0;;5.24263;59.6103
257103600;2020-01-04 15:52:00;0.0;144.1;511;0;;5.242621;59.6103
257103600;2020-01-04 15:53:00;0.0;144.1;511;0;;5.242661;59.6103
257103600;2020-01-04 15:54:00;;;;;;5.24268;59.6103
257104540;2020-01-04 15:35:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:36:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:37:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:38:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:39:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:40:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:41:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:42:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:43:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:44:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:45:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:46:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:47:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:48:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:49:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:50:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:51:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:52:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:53:00;;;;;;5.56763;58.652
257104540;2020-01-04 15:54:00;;;;;;5.56763;58.652
257116000;2020-01-04 15:35:00;;;;;;5.16441;60.0129
257116000;2020-01-04 15:36:00;0.0;248.8;323.0;0;;5.164431;60.0129
257116000;2020-01-04 15:37:00;0.0;248.8;323.0;0;;5.16441;60.0129
257116000;2020-01-04 15:38:00;0.0;248.8;323.0;0;;5.16436;60.0129
257116000;2020-01-04 15:39:00;0.0;248.8;323.0;0;;5.164405;60.0129
257116000;2020-01-04 15:40:00;0.0;248.8;323.0;0;;5.164413;60.0129
257116000;2020-01-04 15:41:00;0.0;248.8;323.0;0;;5.164406;60.0129
257116000;2020-01-04 15:42:00;0.0;248.8;323.0;0;;5.16443;60.0129
257116000;2020-01-04 15:43:00;0.0;248.8;323.0;0;;5.164412;60.0129
257116000;2020-01-04 15:44:00;0.0;248.8;323.0;0;;5.164391;60.0129
257116000;2020-01-04 15:45:00;0.0;248.8;323.0;0;;5.1644;60.0129
257116000;2020-01-04 15:46:00;0.0;248.8;323.0;0;;5.164418;60.0129
257116000;2020-01-04 15:47:00;0.1;248.8;323.0;0;;5.164417;60.0129
257116000;2020-01-04 15:48:00;0.0;248.8;323.0;0;;5.164409;60.0129
257116000;2020-01-04 15:49:00;0.0;248.8;323.0;0;;5.1644;60.0129
257116000;2020-01-04 15:50:00;0.0;248.8;323.0;0;;5.164409;60.0129
257116000;2020-01-04 15:51:00;0.0;248.8;323.0;0;;5.164417;60.0129
257116000;2020-01-04 15:52:00;;;;;;5.16442;60.0129
257116000;2020-01-04 15:53:00;;;;;;5.16442;60.0129
257116000;2020-01-04 15:54:00;;;;;;5.16442;60.0129
257117700;2020-01-04 15:35:00;;;;;;5.45809;59.2183
257117700;2020-01-04 15:36:00;;;;;;5.45809;59.2183
257117700;2020-01-04 15:37:00;;;;;;5.45809;59.2183
257117700;2020-01-04 15:38:00;;;;;;5.45809;59.2183
257117700;2020-01-04 15:39:00;0.0;0.0;511;-99;;5.45809;59.218307
257117700;2020-01-04 15:40:00;0.0;0.0;511;-99;;5.45809;59.218318
257117700;2020-01-04 15:41:00;0.0;0.0;511;-99;;5.45809;59.218329
257117700;2020-01-04 15:42:00;0.0;0.0;511;-99;;5.45809;59.21834
257117700;2020-01-04 15:43:00;0.0;0.0;511;-99;;5.45809;59.218351
257117700;2020-01-04 15:44:00;0.0;0.0;511;-99;;5.45809;59.218362
257117700;2020-01-04 15:45:00;0.0;0.0;511;-99;;5.45809;59.218373
257117700;2020-01-04 15:46:00;0.0;0.0;511;-99;;5.45809;59.218384
257117700;2020-01-04 15:47:00;0.0;0.0;511;-99;;5.45809;59.218396
257117700;2020-01-04 15:48:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:49:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:50:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:51:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:52:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:53:00;;;;;;5.45809;59.2184
257117700;2020-01-04 15:54:00;;;;;;5.45809;59.2184
257130000;2020-01-04 15:35:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:36:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:37:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:38:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:39:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:40:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:41:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:42:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:43:00;;;;;;5.59608;58.9246
257130000;2020-01-04 15:44:00;;;;;;5.59608;58.9246
